GEOID20,District
011070501003018,7
011070501003019,7
011070501003020,7
011070501003021,7
011070501003022,7
011070501003023,7
011070501003024,7
011070501003025,7
011070501003026,7
011070501003027,7
011070501003028,7
011070501003029,7
011070501003030,7
011070501003031,7
011070501003032,7
011070501003033,7
011070501004013,7
011070501004014,7
011070501004015,7
011070501004016,7
011070501004023,7
011070501004025,7
011070501004026,7
011070501004027,7
011070501004028,7
011070501004029,7
011070501004030,7
011070501004031,7
011070501004032,7
011070501004033,7
011070501004034,7
011070501004035,7
011070501004036,7
011070501004037,7
011070501004038,7
011070501004039,7
011070501004040,7
011070501004041,7
011070501004042,7
011070501004043,7
011070501004044,7
011070501004045,7
011070501004046,7
011070501004047,7
011070501004048,7
011070501004049,7
011070501004050,7
011070501004051,7
011070501004052,7
011070501004053,7
011070501004054,7
011070501004055,7
011070501004056,7
011070501004057,7
011070501004058,7
011070501004059,7
011070501004060,7
011070501004061,7
011070501004062,7
011070501004064,7
011070501004065,7
011070502002010,7
011070502002011,7
011070502002014,7
011070502002015,7
011070503001000,7
011070503001001,7
011070503001006,7
011070503001008,7
011070502001015,7
011070502001016,7
011070502001017,7
011070502001018,7
011070502001019,7
011070502001020,7
011070502001021,7
011070502001022,7
011070502001023,7
011070502001024,7
011070502001038,7
011070502001039,7
011070502001040,7
011070502001041,7
011070502001042,7
011070502001047,7
011070502001048,7
011070502001050,7
011070502001051,7
011070502001052,7
011070502001053,7
011070502001054,7
011070502001058,7
011070502001059,7
011070502001080,7
011070502001081,7
011070502002002,7
011070502002021,7
011070501001007,7
011070501001015,7
011070501001030,7
011070501004000,7
011070501004001,7
011070501004002,7
011070501004003,7
011070501004004,7
011070501004005,7
011070501004006,7
011070501004007,7
011070501004008,7
011070501004009,7
011070501004010,7
011070501004011,7
011070501004012,7
011070501004017,7
011070501004018,7
011070501004019,7
011070501004020,7
011070501004021,7
011070501004022,7
011070501004024,7
011070501004063,7
011070502001000,7
011070502001009,7
011070502001010,7
011070502002000,7
010750302002030,4
010750302002031,4
010750302002032,4
010750302002033,4
010750302002034,4
010750302002035,4
010750302002036,4
010750302002037,4
010750302002038,4
010750302002039,4
010750302002040,4
010750302002041,4
010750302002042,4
010750302002043,4
010750302002044,4
010750302002045,4
010750302002046,4
010750302002047,4
010750302002048,4
010750302002049,4
010750302002050,4
010750302002051,4
010750302002052,4
010750302002053,4
010750302002090,4
010750302002091,4
010750302002092,4
010750302002093,4
010750302002094,4
010750302002095,4
010750302002096,4
010750302002097,4
010750302002098,4
010750302002099,4
010750302002103,4
010750302002104,4
010750302003000,4
010750302003001,4
010750302003003,4
010750302003004,4
010750302003005,4
010750302003006,4
010750302003007,4
010750302003008,4
010750302003009,4
010750302003010,4
010750302003011,4
010750302003012,4
010750302003013,4
010750302003014,4
010750302003015,4
010750302003016,4
010750302003017,4
010750302003018,4
010750302003019,4
010750302003020,4
010750302003021,4
010750302003022,4
010750302003023,4
010750302003024,4
010750302003025,4
010750302003026,4
010750302003027,4
010750302003028,4
010750302003029,4
010750302003030,4
010750302003031,4
010750302003032,4
010750302003033,4
010750302003034,4
010750302003035,4
010750302003036,4
010750302003037,4
010750302003038,4
010750302003039,4
010750302003040,4
010750302003041,4
010750302003042,4
010750302003043,4
010750302003044,4
010750302003045,4
010750302003046,4
010750302003047,4
010750302003048,4
