GEOID20,District
160270206012009,1
160270206012010,1
160270206012011,1
160270206012012,1
160270206012013,1
160270206012014,1
160270206012015,1
160270206012016,1
160270206012017,1
160270206012018,1
160270206012019,1
160270206012020,1
160270206012021,1
160270206012022,1
160270206012023,1
160270206012024,1
160270206012025,1
160270206012026,1
160270206012027,1
160270206012028,1
160270206012029,1
160270206012030,1
160270206012031,1
160270206012032,1
160270206012033,1
160270206012034,1
160270206012035,1
160270206012036,1
160270206012037,1
160270206012038,1
160270206012039,1
160270206012040,1
160270206012041,1
160270209091012,1
160270209091013,1
160270209091014,1
160270209091021,1
160270209091022,1
160270209091023,1
160270209091024,1
160270209091025,1
160270209091026,1
160270209091027,1
160270209091028,1
160270209091029,1
160270209091030,1
160270209091031,1
160270209091032,1
160270209091035,1
160270209091036,1
160270209091037,1
160270209091038,1
160270209091039,1
160270209091040,1
160270209092000,1
160270209092001,1
160270209092002,1
160270209092003,1
160270209092004,1
160270209092005,1
160270209092006,1
160270209092007,1
160270209092008,1
160270209092009,1
160270209092010,1
160270209092020,1
160270212021005,1
160270212021007,1
160270212021008,1
160270212021009,1
160270212021010,1
160270212021011,1
160270212021012,1
160270212021018,1
160270212021019,1
160270212021020,1
160270212021021,1
160270212021022,1
160270212021023,1
160270212021024,1
160270212021025,1
160270212021026,1
160270212021027,1
160270212021029,1
160270212021030,1
160270212021031,1
160270212021032,1
160270212021033,1
160270212021034,1
160270212021035,1
160270212021036,1
160270212021037,1
160270212021038,1
160270212021039,1
160270212021040,1
160270212021041,1
160270212021042,1
160270212021043,1
160270212021044,1
160270212021045,1
160270212021046,1
160270212021047,1
160270212021048,1
160270212021049,1
160270212021050,1
160270212021051,1
160270212021052,1
160270212021053,1
160270212021054,1
160270212021055,1
160270212021056,1
160270212021057,1
160270212021058,1
160270212021059,1
160270212021060,1
160270213001000,1
160270213001001,1
160270213001002,1
160270213001003,1
160270213001004,1
160270213001005,1
160270213001006,1
160270213001007,1
160270213001008,1
160270213001009,1
160270213001010,1
160270213001011,1
160270213001012,1
160270213001013,1
160270213001014,1
160270213001015,1
160270213001016,1
160270213001017,1
160270213001018,1
160270213001019,1
160270213001020,1
160270213001021,1
160270213001022,1
