GEOID20,District
400079518002007,3
400079518002008,3
400079518002009,3
400079518002010,3
400079518002011,3
400079518002012,3
400079518002013,3
400079518002014,3
400079518002015,3
400079518002016,3
400079518002017,3
400079518002018,3
400079518002019,3
400079518002020,3
400079518002021,3
400079518002022,3
400079518002023,3
400079518002024,3
400079518002025,3
400079518002026,3
400079518002027,3
400079518002028,3
400079518002029,3
400079518002030,3
400079518002031,3
400079518002032,3
400079518002033,3
400079518002034,3
400079518002035,3
400079518002036,3
400079518002037,3
400079518002038,3
400079518002039,3
400079518002040,3
400079518002041,3
400079518002042,3
400079518002043,3
400079518002044,3
400079518002045,3
400079518002046,3
400079518002047,3
400079518002048,3
400079518002049,3
400079518002050,3
400079518002051,3
400079518002052,3
400079518002053,3
400079518002054,3
400079518002055,3
400079518002056,3
400079518002057,3
400079518002058,3
400079518002059,3
400079518002060,3
400079518002061,3
400079518002062,3
400079518002063,3
400079518002064,3
400079518002065,3
400079518002066,3
400079518002067,3
400079518002068,3
400079518002069,3
400079518002070,3
400079518002071,3
400079518002072,3
400079518002073,3
400079518002074,3
400079518002075,3
400079518002076,3
400079518002077,3
400079518002078,3
400079518002079,3
400079518002080,3
400079518002081,3
400079518002082,3
400079518002083,3
400079518002084,3
400079518002085,3
400079518002086,3
400079518002087,3
400079518002088,3
400079518002089,3
400079518002090,3
400079518002091,3
400079518002092,3
400079518002093,3
400079518002094,3
400079518002095,3
400079518002096,3
400079518002097,3
400079518002098,3
400079518002099,3
400079518002100,3
400079518002101,3
400079518002102,3
400079518002103,3
400079518002104,3
400079518002105,3
400079518002106,3
400079518002107,3
400079518002108,3
400079518002109,3
400079518002110,3
400079518002111,3
400079517002004,3
400079517002005,3
400079517002006,3
400079517002007,3
400079517002008,3
400079517002009,3
400079517002027,3
400079517002028,3
400079517002029,3
400079517002030,3
400079517002031,3
400079517002032,3
400079517002033,3
400079517002034,3
400079517002035,3
400079517002036,3
400079517002037,3
400079517002038,3
400079517002039,3
400079517002040,3
400079517002041,3
400079517002042,3
400079517002043,3
400079517002044,3
400079517002045,3
400079517002046,3
400079517002047,3
400079517002048,3
400079517002049,3
400079517002050,3
400079517002051,3
400079517002052,3
400079517002053,3
400079517002054,3
400079517002055,3
400079517002056,3
400079517002057,3
400079517002058,3
400079517002059,3
400079517002060,3
400079517002061,3
400079517002062,3
400079517002063,3
400079517002064,3
400079517002065,3
400079517002066,3
400079517002067,3
400079517002068,3
400079517002069,3
400079517002070,3
400079517002071,3
400079517002072,3
400079517002073,3
400079517002074,3
400079517002075,3
400079517002076,3
400079517002077,3
400079517002078,3
400079517002079,3
400079517002080,3
400079517002081,3
400079517002082,3
400079517002083,3
400079517002084,3
400079517002085,3
400079517002086,3
400079517002087,3
400079517002088,3
400079517002089,3
400079517002090,3
400079517002091,3
400079517002092,3
400079517002095,3
400079517002096,3
400079517002097,3
400079517002098,3
400079517002099,3
400079517002100,3
400079517002101,3
400079517002102,3
400079517002103,3
400079517002119,3
400079517002146,3
400079517002147,3
400079517002148,3
400079517002149,3
400079517002154,3
400079517002155,3
400079517002156,3
400079517002157,3
400079517002158,3
400079517002159,3
400079517002160,3
400079517002161,3
400079517002162,3
400079517002191,3
400079517002192,3
400079517002193,3
400079517002194,3
400079517002195,3
400079517002196,3
400079517002197,3
400079517002198,3
400079517002199,3
400079517002200,3
400079517002201,3
400079517002202,3
400079517002203,3
400079517002204,3
400079517002205,3
400079517002206,3
400079517002207,3
400079517002208,3
400079517002209,3
400079517002210,3
400079517002211,3
400079517002212,3
400079517002213,3
400079517002214,3
400079517002215,3
400079517002216,3
400079517002217,3
400079517002218,3
400079517002219,3
400079517002220,3
400079517002221,3
400079517002222,3
400079517002223,3
400079517002224,3
400079517002225,3
400079517002226,3
400079517002227,3
400079517002228,3
400079517002229,3
400079517002230,3
400079517002231,3
400079517002232,3
400079517002233,3
400079517002234,3
400079517002235,3
400079517002236,3
400079517002237,3
400079517002238,3
400079517002239,3
400079517002240,3
