GEOID20,District
090135331023000,2
090135331023001,2
090135331023002,2
090135331023004,2
090135331023005,2
090135331023006,2
090135331023007,2
090135331023008,2
090135331023009,2
090135331023019,2
090135331023020,2
090135331023021,2
090135331023024,2
090135331023025,2
090135331023026,2
090135331023027,2
090135331024000,2
090135331024001,2
090135331024002,2
090135331024003,2
090135331024004,2
090135331024005,2
090135331024006,2
090135331024007,2
090135331024008,2
090135331024009,2
090135331024010,2
090135331024011,2
090135331024012,2
090135331024013,2
090135331024014,2
090135331033011,2
090135331041000,2
090135331041001,2
090135331041002,2
090135331041003,2
090135331041004,2
090135331041006,2
090135331041007,2
090135331041010,2
090135331041012,2
090135331041013,2
090135331041014,2
090135331041015,2
090135331041028,2
090135331041033,2
090135331041034,2
090135331041036,2
090135331041037,2
090135331041038,2
090135331042024,2
090135331042032,2
090135331042034,2
090135331042035,2
090138401001000,2
090138401001001,2
090138401001002,2
090138401001003,2
090138401001004,2
090138401001005,2
090138401001006,2
090138401001007,2
090138401001008,2
090138401001009,2
090138401001010,2
090138401001011,2
090138401001012,2
090138401001013,2
090138401001014,2
090138401001015,2
090138401001016,2
090138401001017,2
090138401001018,2
090138401001019,2
090138401001020,2
090138401001021,2
090138401001022,2
090138401001023,2
090138401001024,2
090138401001025,2
090138401001026,2
090138401001027,2
090138401001028,2
090138401001029,2
090138401001030,2
090138401001031,2
090138401001032,2
090138401001033,2
090138401002000,2
090138401002001,2
090138401002002,2
090138401002003,2
090138401002004,2
090138401002005,2
090138401002006,2
090138401002007,2
090138401002008,2
090138401002009,2
090138401002010,2
090138401002011,2
090138401002012,2
090138401002013,2
090138401002014,2
090138401002015,2
090138401002016,2
090138401002017,2
090138401002018,2
090138401002019,2
090138401003000,2
090138401003001,2
090138401003002,2
090138401003003,2
090138401003004,2
090138401003005,2
090138401003006,2
090138401003007,2
090138401003008,2
090138401003009,2
090138401003010,2
090138401003011,2
090138401004000,2
090138401004001,2
090138401004002,2
090138401004003,2
090138401004004,2
090138401004005,2
090138401004006,2
090138401004007,2
090138401004008,2
090138401004009,2
090138401004010,2
090138401004011,2
090138401004012,2
090138401004013,2
090138401004014,2
090138401004015,2
090138401005000,2
090138401005001,2
090138401005002,2
090138401005003,2
090138401005004,2
090138401005005,2
090138401005006,2
090138401005007,2
090138401005008,2
090138401005009,2
090138401005010,2
090138401005011,2
090138401005012,2
090138401005013,2
090138401005014,2
090138401005015,2
090138401005016,2
090138401005017,2
090138401005018,2
090138401005019,2
090138401005020,2
090138401005021,2
090138401005022,2
090138401005023,2
090138401005024,2
090138401005025,2
090138401005026,2
090138401005027,2
090138401005028,2
090138401005029,2
090138401005030,2
090138401005031,2
090138401005032,2
090138401005033,2
090138401005034,2
090138401005035,2
090138401005036,2
090138901001002,2
090138901001003,2
090138901001004,2
090138901001006,2
090138901001007,2
090138901001008,2
090138901001009,2
090138901001010,2
090138901001011,2
090138901001012,2
090138901001013,2
090138901002000,2
090138901002001,2
090138901002002,2
090138901002003,2
090138901002004,2
090138901002006,2
090138901002007,2
090138901002008,2
090138901002009,2
090138901002010,2
090138901002011,2
090138901003000,2
090138901003001,2
090138901003002,2
090138901003003,2
090138901003004,2
090138901003005,2
090138901003006,2
090138901003007,2
090138901003008,2
090138901003009,2
090138901003010,2
090138901003011,2
090138901003012,2
090138901003013,2
090138901003014,2
090138901003015,2
090138901003016,2
090138901003017,2
090138901003018,2
090138901003019,2
090138901003020,2
090138901004000,2
090138901004001,2
090138901004002,2
090138901004003,2
090138901004004,2
090138901004005,2
090138901004006,2
090138901004007,2
090138901004009,2
090138901004010,2
090138902021000,2
090138902021011,2
090138902021016,2
090138902021043,2
090138902021044,2
