GEOID20,District
511210208013045,1
511210208013046,1
511210208013047,1
511210208013048,1
511210208013049,1
511210208013050,1
511210208013051,1
511210208013052,1
511210208013053,1
511210208013054,1
511210208013055,1
511210208013056,1
511210208013057,1
511210208013058,1
511210208013059,1
511210208013060,1
511210208013061,1
511210208021000,1
511210208021001,1
511210208021002,1
511210208021003,1
511210208021004,1
511210208021005,1
511210208021006,1
511210208021007,1
511210208021008,1
511210208021009,1
511210208021010,1
511210208021011,1
511210208021012,1
511210208021013,1
511210208021014,1
511210208021015,1
511210208021016,1
511210208021017,1
511210208021018,1
511210208021019,1
511210208021020,1
511210208021021,1
511210208021022,1
511210208021023,1
511210208021024,1
511210208021025,1
511210208021026,1
511210208021027,1
511210208021028,1
511210208022000,1
511210208022001,1
511210208022002,1
511210208022003,1
511210208022004,1
511210208022005,1
511210208022006,1
511210208022007,1
511210208022008,1
511210208022009,1
511210208022010,1
511210208022011,1
511210208022012,1
511210208022013,1
511210208022014,1
511210208022015,1
511210208022016,1
511210208022017,1
511210208022018,1
511210208022019,1
511210208022020,1
511210208022021,1
511210208022022,1
511210208022023,1
511210208022024,1
511210208022025,1
511210208022026,1
511210209001014,1
511210209001015,1
511210209001016,1
511210209001017,1
511210209001018,1
511210209001019,1
511210211023000,1
511210211023001,1
511210211023002,1
511210211023003,1
511210211023004,1
511210211023005,1
511210211023006,1
511210211023007,1
511210211023008,1
511210211023009,1
511210211023010,1
511210211023011,1
511210206001000,1
511210206001001,1
511210206001002,1
511210206001003,1
511210206001004,1
511210206001005,1
511210206001006,1
511210206001013,1
511210206001014,1
511210206001015,1
511210206001016,1
511210206001031,1
511210206002000,1
511210206002001,1
511210206002002,1
511210206002003,1
511210206002004,1
511210206002005,1
511210206002006,1
511210206002007,1
511210206002008,1
511210206002009,1
511210206002010,1
511210206002011,1
511210206002012,1
511210206002013,1
511210206002014,1
511210206002015,1
511210206002016,1
511210206002018,1
511210206002019,1
511210206002020,1
511210206002021,1
511210206002022,1
511210206002023,1
511210206002024,1
511210206002025,1
511210206002026,1
511210206003001,1
511210206003006,1
511210206003007,1
511210206003008,1
511210206003009,1
511210206003011,1
511210206004007,1
511210206004008,1
511210206004010,1
511210206004011,1
511210206004012,1
511210206004013,1
511210206004025,1
511210206004026,1
511210207011008,1
511210207011009,1
511210207011010,1
511210207011011,1
511210207011012,1
511210207011013,1
511210207011014,1
511210207011015,1
511210207011016,1
511210207011017,1
511210207011018,1
511210207011019,1
511210207011020,1
511210207011021,1
511210207011022,1
511210207011023,1
511210207011024,1
511210207011025,1
511210207011026,1
511210207011027,1
511210207011028,1
511210207011029,1
511210207011030,1
511210207011031,1
511210207011032,1
511210207011033,1
511210207011034,1
511210207011035,1
511210207011036,1
511210207011037,1
511210207011038,1
511210207011039,1
511210207011040,1
511210207011041,1
511210207011042,1
511210207011043,1
511210207011044,1
511210207011045,1
511210207011046,1
511210207011047,1
511210207011048,1
511210207011049,1
511210207011050,1
511210207011051,1
511210207011052,1
511210207011053,1
511210207011054,1
511210207011055,1
511210207011056,1
511210202014008,1
511210202014009,1
511210202014010,1
511210202021000,1
511210202021001,1
511210202021002,1
511210202021003,1
511210202021004,1
511210202021005,1
