GEOID20,District
040019427004057,2
040019427004058,2
040019427004059,2
040019427004060,2
040019427004061,2
040019427004062,2
040019427004063,2
040019427004064,2
040019427004065,2
040019427004066,2
040019427004067,2
040019427004068,2
040019427004069,2
040019427004071,2
040019427004072,2
040019427004077,2
040019427004078,2
040019427004079,2
040019427004080,2
040019427004081,2
040019427004082,2
040019427004083,2
040019427004084,2
040019427004086,2
040019427004088,2
040019427004089,2
040019427004090,2
040019427004091,2
040019427004092,2
040019427004093,2
040019427004094,2
040019427004096,2
040019427004097,2
040019427004098,2
040019427004100,2
040019427004101,2
040019427004102,2
040019427004103,2
040019427004104,2
040019427004105,2
040019427004106,2
040019427004107,2
040019427004108,2
040019427004109,2
040019427004110,2
040019427004111,2
040019427004112,2
040019427004113,2
040019427004114,2
040019427004115,2
040019427004116,2
040019427004117,2
040019427004118,2
040019427004119,2
040019427004120,2
040019427004121,2
040019427004122,2
040019427004123,2
040019427004124,2
040019427004125,2
040019427004126,2
040019427004127,2
040019427004128,2
040019427004129,2
040019427004130,2
040019427004131,2
040019427004132,2
040019427004133,2
040019427004134,2
040019427004135,2
040019427004137,2
040019427004138,2
040019427004139,2
040019427004140,2
040019427004141,2
040019427004142,2
040019427004143,2
040019427004144,2
040019427004146,2
040019427004148,2
040019427004151,2
040019427004152,2
040019427004153,2
040019427004154,2
040019427004155,2
040019427004157,2
040019427004158,2
040019427004159,2
040019427004161,2
040019427004170,2
040019427004171,2
040019427004172,2
040019427004173,2
040019427004175,2
040019427004176,2
040019427004178,2
040019427004196,2
040019427004197,2
040019427004198,2
040019427004199,2
040019427004200,2
040019427004203,2
040019427004204,2
040019427004205,2
040019427004206,2
040019427004207,2
040019427004208,2
040019427004214,2
040019427004215,2
040019427004216,2
040019427004217,2
040019427004218,2
040019427004222,2
040019427004223,2
040019427004224,2
040019427004227,2
040019427004228,2
040019427004231,2
040019427004232,2
040019427004237,2
040019441002017,2
040019441002018,2
040019441005000,2
040019441005001,2
040019441005002,2
040019441005003,2
040019441005105,2
040019441005110,2
040019427001108,2
040019427002056,2
040019427002057,2
040019427002058,2
040019427002119,2
040019427003022,2
040019427003023,2
040019427003024,2
040019427003025,2
040019427003026,2
040019427003027,2
040019427003028,2
040019427003029,2
040019427003030,2
040019427003031,2
040019427003032,2
040019427003033,2
040019427003034,2
040019427003036,2
040019427003037,2
040019427003038,2
040019427003039,2
040019427003043,2
040019427003044,2
040019427003045,2
040019427003046,2
040019427003047,2
040019427003048,2
040019427003049,2
040019427003050,2
040019427003051,2
040019427003052,2
040019427003053,2
040019427003054,2
040019427003055,2
040019427003056,2
040019427003057,2
040019427003058,2
040019427003059,2
040019427003061,2
040019427003062,2
040019427003063,2
040019427003064,2
040019427003065,2
040019427003066,2
040019427003067,2
040019427003068,2
040019427003069,2
040019427003070,2
040019427003071,2
040019427003072,2
040019427003073,2
040019427003074,2
040019427003075,2
040019427003076,2
040019427003077,2
040019427003078,2
040019427003079,2
040019427003080,2
040019427003081,2
040019427003085,2
040019427003086,2
040019427003087,2
040019427003088,2
040019427003089,2
040019427003090,2
040019427003091,2
040019427003092,2
040019427003093,2
040019427003094,2
040019427003095,2
040019427003096,2
040019427003097,2
040019427003098,2
040019427003099,2
040019427003100,2
040019427003101,2
040019427003102,2
040019427003103,2
040019427003104,2
040019427003105,2
040019427003106,2
040019427003107,2
040019427003108,2
040019427003109,2
040019427003111,2
040019427004017,2
040019427004023,2
040019427004073,2
040019427004074,2
040019427004075,2
040019427004076,2
040019427004233,2
040019441002002,2
040019441002003,2
040019427002001,2
040019427002002,2
040019427002003,2
040019427002005,2
040019427002006,2
040019427002007,2
040019427002008,2
040019427002009,2
040019427002263,2
040019427002264,2
040019427002265,2
040019427002266,2
040019427002267,2
040019427002268,2
040019427002269,2
040019427002270,2
040019427002271,2
040019427002272,2
040019427002274,2
040019427002275,2
040019427002276,2
040019427002277,2
040019427002278,2
040019427003000,2
040019427003001,2
040019427003002,2
040019427003003,2
040019427003004,2
040019427003005,2
040019427003006,2
040019427003007,2
040019427003008,2
040019427003009,2
040019427003010,2
040019427003011,2
040019427003012,2
040019427003013,2
040019427003014,2
040019427003015,2
040019427003016,2
040019427003017,2
040019427003018,2
040019427003019,2
040019427003020,2
040019427003021,2
040019427003060,2
040019427003110,2
040019427002010,2
040019427002011,2
040019427002012,2
040019427002013,2
040019427002014,2
040019427002015,2
040019427002016,2
040019427002017,2
040019427002018,2
040019427002019,2
040019427002020,2
040019427002021,2
040019427002022,2
040019427002023,2
040019427002024,2
040019427002025,2
040019427002026,2
040019427002027,2
040019427002028,2
040019427002029,2
040019427002030,2
040019427002031,2
040019427002032,2
040019427002033,2
040019427002034,2
040019427002035,2
040019427002036,2
040019427002037,2
040019427002038,2
040019427002039,2
040019427002040,2
040019427002041,2
040019427002042,2
040019427002043,2
040019427002044,2
040019427002045,2
040019427002046,2
040019427002047,2
040019427002048,2
040019427002049,2
040019427002050,2
040019427002051,2
040019427002052,2
040019427002053,2
040019427002054,2
040019427002055,2
040019427002059,2
040019427002060,2
040019427002061,2
040019427002062,2
040019427002063,2
040019427002064,2
040019427002065,2
040019427002066,2
040019427002067,2
040019427002068,2
040019427002069,2
040019427002070,2
040019427002071,2
040019427002072,2
040019427002073,2
040019427002074,2
040019427002075,2
040019427002076,2
040019427002077,2
040019427002078,2
040019427002079,2
040019427002080,2
040019427002081,2
040019427002082,2
040019427002083,2
040019427002084,2
040019427002085,2
040019427002088,2
040019427002090,2
040019427002091,2
040019427002092,2
040019427002094,2
040019427002095,2
040019427002096,2
040019427002108,2
040019427002258,2
040019427002260,2
040019427002261,2
040019427002262,2
040019427003035,2
040019427003040,2
040019427003041,2
040019427003042,2
040019427004070,2
040019427004225,2
040019427004226,2
040019441002000,2
040019441002001,2
040019441002006,2
040019441002007,2
040019441002010,2
040019441002011,2
040019441002015,2
040019441002016,2
040019441002019,2
040019441002022,2
040019441002023,2
040019441002024,2
040019441002025,2
040019441002026,2
040019441002027,2
040019441002028,2
040019441002029,2
040019441002030,2
040019441002041,2
040019441002042,2
040019441002044,2
040019441002045,2
040019441002046,2
040019441002047,2
040019441002048,2
040019441002049,2
040019441002050,2
040019441002051,2
040019441002052,2
040019441002053,2
040019441002054,2
040019441002055,2
040019441002056,2
040019441002057,2
040019441002058,2
040019441002059,2
040019441002060,2
040019441002062,2
040019441002063,2
040019441002066,2
040019441002067,2
040019441002068,2
040019441002069,2
040019441002070,2
040019441002071,2
040019441002072,2
040019441002073,2
040019441002074,2
040019441002075,2
040019441002076,2
040019441002077,2
040019441002078,2
040019441002079,2
040019441002080,2
040019441002081,2
040019441002095,2
040019441002096,2
040019441002097,2
040019441002098,2
040019441002099,2
040019441002100,2
040019441002101,2
040019441002102,2
040019441002103,2
040019441002104,2
040019441002105,2
040019441002106,2
040019441002109,2
040019441002110,2
040019441002111,2
040019441002112,2
040019441002113,2
040019441002114,2
040019441002115,2
040019441002116,2
040019441002117,2
040019441002129,2
040019441002130,2
040019441002131,2
040019441002132,2
040019441002134,2
040019441002135,2
040019441002137,2
040019441002138,2
040019441002139,2
040019441002140,2
040019441002141,2
040019441002142,2
040019441002143,2
040019441002144,2
040019441002145,2
040019441002146,2
040019441002147,2
040019441002148,2
040019441002149,2
040019441002150,2
040019441002151,2
040019441002152,2
040019441002153,2
040019441002155,2
040019441002156,2
040019441002157,2
040019441002160,2
040019441002161,2
040019441002162,2
040019441002163,2
040019441002164,2
040019441002166,2
040019441002168,2
040019441002169,2
040019441002170,2
040019441004014,2
040019441004018,2
040019441005011,2
040019441005062,2
040019441005112,2
040019441005113,2
040019441005114,2
040019427004085,2
040019427004087,2
040019427004095,2
040019427004099,2
040019427004145,2
040019427004147,2
040019427004149,2
040019427004150,2
040019427004234,2
040019427004235,2
040019427004236,2
040019441001000,2
040019441001001,2
040019441001002,2
040019441001003,2
040019441001004,2
040019441001005,2
040019441001006,2
040019441001007,2
040019441001008,2
040019441001009,2
040019441001010,2
040019441001011,2
040019441001012,2
040019441001013,2
040019441001014,2
040019441001015,2
040019441001016,2
040019441001017,2
040019441001018,2
040019441001019,2
040019441001020,2
040019441001021,2
040019441001022,2
040019441001023,2
040019441001024,2
040019441001025,2
040019441001026,2
040019441001027,2
040019441001028,2
040019441001029,2
040019441001030,2
040019441002133,2
040019441002136,2
040019441004001,2
040019441004002,2
040019441004008,2
040019441004009,2
040019441004010,2
040019441004011,2
040019441004012,2
040019441004013,2
040019441004015,2
040019441004016,2
040019441004017,2
040019441004019,2
040019441004020,2
040019441004031,2
040019441004122,2
040019441005004,2
040019441005005,2
040019441005006,2
040019441005007,2
040019441005008,2
040019441005009,2
040019441005010,2
040019441005012,2
040019441005013,2
040019441005014,2
040019441005015,2
040019441005016,2
040019441005017,2
040019441005018,2
040019441005019,2
040019441005020,2
040019441005021,2
040019441005022,2
040019441005023,2
040019441005024,2
040019441005025,2
040019441005026,2
040019441005027,2
040019441005028,2
040019441005029,2
040019441005030,2
040019441005031,2
040019441005032,2
040019441005033,2
040019441005034,2
040019441005035,2
040019441005036,2
040019441005037,2
040019441005038,2
040019441005039,2
040019441005040,2
040019441005041,2
040019441005042,2
040019441005043,2
040019441005044,2
040019441005045,2
040019441005046,2
040019441005047,2
040019441005048,2
040019441005049,2
040019441005050,2
040019441005051,2
040019441005052,2
040019441005053,2
040019441005054,2
040019441005055,2
040019441005056,2
040019441005057,2
040019441005058,2
040019441005059,2
040019441005060,2
040019441005061,2
040019441005063,2
040019441005064,2
040019441005065,2
040019441005066,2
040019441005067,2
040019441005068,2
040019441005069,2
040019441005070,2
040019441005071,2
040019441005072,2
040019441005073,2
040019441005074,2
040019441005075,2
040019441005076,2
040019441005077,2
040019441005078,2
040019441005079,2
040019441005080,2
040019441005081,2
040019441005082,2
040019441005083,2
040019441005084,2
040019441005086,2
040019441005087,2
040019441005088,2
040019441005089,2
040019441005090,2
040019441005091,2
040019441005093,2
040019441005094,2
040019441005095,2
040019441005096,2
040019441005098,2
040019441005099,2
040019441005100,2
040019441005101,2
040019441005102,2
040019441005103,2
040019441005104,2
040019441005106,2
040019441005107,2
040019441005108,2
040019441005109,2
040019441005111,2
040019443013001,2
040019427004136,2
040019427004156,2
040019427004160,2
040019427004162,2
040019427004163,2
040019427004164,2
040019427004165,2
040019427004166,2
040019427004167,2
040019427004168,2
040019427004169,2
040019427004174,2
040019427004177,2
040019427004179,2
040019427004180,2
040019427004181,2
040019427004182,2
040019427004183,2
040019427004184,2
040019427004185,2
040019427004186,2
040019427004187,2
040019427004188,2
040019427004189,2
040019427004190,2
040019427004191,2
040019427004192,2
040019427004193,2
040019427004194,2
040019427004195,2
040019427004201,2
040019427004202,2
040019427004209,2
040019427004210,2
040019427004211,2
040019427004212,2
040019427004213,2
040019427004219,2
040019427004220,2
040019427004221,2
040019441003000,2
040019441003001,2
040019441003002,2
040019441003003,2
040019441003004,2
040019441003005,2
040019441003006,2
040019441003007,2
040019441003008,2
040019441003009,2
040019441003010,2
040019441003011,2
040019441003012,2
040019441003013,2
040019441003014,2
040019441003015,2
040019441003016,2
040019441003017,2
040019441003018,2
040019441003019,2
040019441003020,2
040019441003021,2
040019441003022,2
040019441003023,2
040019441003024,2
040019441003025,2
040019441003026,2
040019441003027,2
040019441003028,2
040019441003029,2
040019441003030,2
040019441003031,2
040019441003032,2
040019441003033,2
040019441003034,2
040019441003035,2
040019441003036,2
040019441003037,2
040019441003038,2
040019441003039,2
040019441003040,2
040019441003041,2
040019441003042,2
040019441003043,2
040019441003044,2
040019441003045,2
040019441003046,2
040019441003047,2
040019441003048,2
040019441003049,2
040019441003050,2
040019441003051,2
040019441003052,2
040019441003053,2
040019441003054,2
040019441003055,2
040019441003056,2
040019441003058,2
040019441003059,2
040019441003060,2
040019441003061,2
040019441003062,2
040019441003063,2
040019441003064,2
040019441003065,2
040019441003067,2
040019441003068,2
040019441003069,2
040019441003070,2
040019441003071,2
040019441003072,2
040019441003073,2
040019441003074,2
040019441003075,2
040019441003076,2
040019441003077,2
040019441003078,2
040019441003080,2
040019441003081,2
040019441003082,2
040019441003083,2
040019441003085,2
040019441003086,2
040019441003087,2
040019441003088,2
040019441003089,2
040019441003090,2
040019441003091,2
040019441003092,2
040019441003093,2
040019441003094,2
040019441003095,2
040019441003096,2
040019441003097,2
040019441003098,2
040019441003099,2
040019441003100,2
040019441003101,2
040019441003102,2
040019441003103,2
040019441003104,2
040019441003105,2
040019441003106,2
040019441003107,2
040019441003108,2
040019441003109,2
040019441003110,2
040019441003111,2
040019441003112,2
040019441003113,2
040019441003114,2
040019441003115,2
040019441003116,2
040019441003117,2
040019441003118,2
040019441003119,2
040019441003120,2
040019441003121,2
040019441003122,2
