GEOID20,District
37057000082,41
37057000012,41
37057000088,41
37057000018,41
37057000072,41
37057000060,41
37057000024,41
37057000036,41
37057000050,41
37057000022,41
37057000006,41
37057000068,41
37057000040,41
37057000030,41
37057000014,41
37057000064,41
37057000034,41
37057000010,41
37057000026,41
37057000038,41
37057000042,41
37057000084,41
3705700086A,41
37057000078,41
3705700080A,41
37057000044,41
37059000014,41
37059000009,41
37059000001,41
37059000003,41
37059000006,41
37059000011,41
37059000004,41
37059000012,41
37059000005,41
37059000010,41
37059000013,41
37059000002,41
37059000007,41
37059000008,41
3715900019A,40
37159000013,40
37159000023,40
37159000025,40
3715900014A,40
37159000040,40
37159000021,40
3715900005A,40
37159000033,40
37159000031,40
37159000018,40
37159000010,40
37159000038,40
37159000029,40
37159000016,40
37159000032,40
37159000022,40
37159000044,40
