GEOID20,District
180890112001035,1
180890112001036,1
180890112001046,1
180890112001047,1
180890112001048,1
180890112001052,1
180890112001053,1
180890112001054,1
180890112002000,1
180890112002001,1
180890112002002,1
180890112002003,1
180890112002004,1
180890112002005,1
180890112002006,1
180890112002019,1
180890112002020,1
180890112002021,1
180890112002022,1
180890112002023,1
180890112002024,1
180890112002027,1
180890112003000,1
180890112003001,1
180890112003002,1
180890112003003,1
180890112003004,1
180890112003005,1
180890112003006,1
180890112003007,1
180890112003008,1
180890112003009,1
180890112003010,1
180890112003011,1
180890112003012,1
180890112003013,1
180890112003014,1
180890112003015,1
180890112003016,1
180890112003017,1
180890112003018,1
180890112003019,1
180890112003020,1
180890112003021,1
180890112003022,1
180890112003023,1
180890112003024,1
180890112003025,1
180890112003026,1
180890112003027,1
180890112003028,1
180890112003030,1
180890112003031,1
180890112003032,1
180890112003033,1
180890434012054,1
180890434012055,1
180890434012059,1
180890434012060,1
180890434012061,1
180890434012062,1
180890434012063,1
180890434012066,1
180890434012067,1
180890434012068,1
180890434012069,1
180890434012070,1
180890434012071,1
180890434012072,1
180890434012073,1
180890434012074,1
180890434012075,1
180890434012076,1
180890434012077,1
180890434012079,1
180890434012084,1
180890434012085,1
180890434012086,1
180890434012087,1
180890434012088,1
180890434012089,1
180890434012090,1
180890434012091,1
180890434012094,1
180890434012095,1
180890434012096,1
180890434012097,1
180890434012098,1
180890434012099,1
180890434012100,1
180890434012116,1
180890404033000,1
180890404033001,1
180890404033005,1
180890404033006,1
180890404033007,1
180890404033010,1
180890404033011,1
180890404033012,1
180890404033013,1
180890404033014,1
180890404033018,1
180890404033021,1
180890434052014,1
180890434052015,1
180890434052028,1
180890434052029,1
180890434052032,1
180890434052033,1
180890434052034,1
180890434052035,1
180890434052036,1
180890434052037,1
180890434052038,1
180890434052039,1
180890434052040,1
180890434052041,1
180890434052042,1
180890434052043,1
180890434052044,1
180890434052046,1
180890434052047,1
180890434052048,1
180890434052049,1
180890434052050,1
180890434052051,1
180890434052052,1
180890434052053,1
180890434052054,1
180890434052055,1
180890434052056,1
180890434052057,1
180890434052058,1
180890434052059,1
180890434052060,1
180890434052061,1
180890434052062,1
180890434052063,1
180890434052064,1
180890434052065,1
180890434052066,1
180890434052067,1
180890434052068,1
180890434052069,1
180890434052070,1
180890434052071,1
180890434052072,1
180890434052073,1
180890434052074,1
180890434052075,1
180890434052076,1
180890434052077,1
180890434052078,1
180890434052079,1
180890434052080,1
180890434052081,1
180890434052082,1
180890434052083,1
180890434052084,1
180890434052085,1
180890434052086,1
180890434052087,1
180890434052088,1
180890434052089,1
180890434052090,1
180890434052091,1
180890434052092,1
180890434052093,1
180890434052094,1
180890434052095,1
180890434052096,1
180890434052097,1
180890434052098,1
180890434052099,1
180890434052100,1
180890434052101,1
180890434052103,1
180890434052104,1
180890434052105,1
180890434052106,1
180890403012001,1
180890403012002,1
180890403012013,1
180890403012014,1
180890403012015,1
180890403012016,1
180890403012017,1
180890403012018,1
180890403012019,1
180890403012020,1
180890403012021,1
180890403012022,1
180890403012023,1
180890403012024,1
180890403012025,1
180890403012026,1
180890403012027,1
180890403025000,1
180890403025001,1
180890403025002,1
180890403025003,1
180890403025004,1
180890403025005,1
180890403025006,1
180890403025007,1
180890403025008,1
180890403025009,1
180890403025010,1
180890403025011,1
180890403025012,1
180890403025013,1
180890429032012,1
180890429032019,1
180890429032030,1
180890429032031,1
180890429041038,1
180890429041039,1
180890429041040,1
180890429041042,1
180890429041043,1
180890429041044,1
180890429041048,1
180890429041049,1
180890429041050,1
180890429041052,1
180890429041053,1
180890429041054,1
180890429041055,1
180890429042004,1
180890429042005,1
180890429042006,1
180890429042007,1
180890429042008,1
180890429042009,1
180890429042010,1
180890429042011,1
180890429042026,1
180890429042027,1
180890405022000,1
180890405022001,1
180890405022002,1
180890405022003,1
180890405022004,1
180890405022005,1
180890405022006,1
180890405022007,1
180890405022008,1
180890405022009,1
180890405022010,1
180890405022011,1
180890405022012,1
180890405022013,1
180890405022014,1
180890405022015,1
180890405022016,1
180890405022017,1
180890405022018,1
180890405022019,1
180890434031011,1
180890434031013,1
180890434031014,1
180890434031015,1
180890434031016,1
180890434031017,1
180890434031018,1
180890434031019,1
180890434031020,1
180890434031021,1
180890434031030,1
180890434031031,1
180890434031032,1
180890434032005,1
180890434032006,1
180890434033004,1
180890434033009,1
180890434033010,1
180890434033011,1
180890434033012,1
180890434033013,1
180890434033017,1
180890434033018,1
180890434033019,1
180890434033020,1
180890434033021,1
180890434033022,1
180890434033024,1
180890434033025,1
180890434034015,1
180890434034023,1
180890434034034,1
180890434034035,1
180890434034036,1
180890434034037,1
180890434034038,1
180890434034039,1
180890434034040,1
180890434034041,1
180890434034042,1
180890434034043,1
180890434054021,1
180890434054022,1
180890434054023,1
180890434054025,1
180890303002018,1
180890303002019,1
180890303002020,1
180890303002027,1
180890303002028,1
180890303002029,1
180890303002030,1
180890303002031,1
180890303002032,1
180890303002033,1
180890303002034,1
180890303002035,1
180890303002036,1
180890303002037,1
180890303002045,1
180890304001061,1
180890304001062,1
180890304001063,1
180890304001064,1
180890304001065,1
180890304002016,1
180890304003000,1
180890304003001,1
180890304003004,1
180890304003005,1
180890304003006,1
180890307001012,1
180890307001013,1
180890307002017,1
180890307002018,1
180890307002019,1
180890114001008,1
180890114001009,1
180890114001010,1
180890114001011,1
180890114001012,1
180890114001017,1
180890114001018,1
180890115003006,1
180890115003007,1
180890115003008,1
180890115003009,1
180890115003010,1
180890116001000,1
180890116001001,1
180890116001002,1
180890116001003,1
180890116001004,1
180890116001005,1
180890116001007,1
180890116001011,1
180890116001012,1
180890116001014,1
180890116001015,1
180890116001016,1
180890116001017,1
180890116001018,1
180890116001019,1
180890116001020,1
180890116001021,1
180890116001022,1
180890116001023,1
180890116001024,1
180890116001025,1
180890116001026,1
180890116001027,1
180890116001028,1
180890116001029,1
180890116001030,1
180890116001031,1
180890116001032,1
180890116001038,1
180890116001041,1
180890116001042,1
180890116003000,1
180890116003001,1
180890116003002,1
180890116003003,1
180890116003004,1
180890116003005,1
180890116003006,1
180890116003007,1
180890116003008,1
180890116003009,1
180890116003010,1
180890116003011,1
180890116003012,1
180890116003013,1
180890116003014,1
180890116003015,1
180890116003016,1
180890116003017,1
180890116003018,1
180890116003019,1
180890116003020,1
180890116003021,1
180890116003022,1
180890116003023,1
180890116003024,1
180890116003025,1
180890116003028,1
180890116003029,1
180890116003030,1
180890116003031,1
180890116003032,1
180890116003033,1
180890116003034,1
180890116003035,1
180890116003036,1
180890116003037,1
180890116003038,1
180890116003039,1
180890116003040,1
180890116003041,1
180890116003042,1
180890116003043,1
180890116003044,1
180890116003045,1
180890117001031,1
180890117001032,1
180890117001033,1
180890117001034,1
180890117001035,1
180890117001036,1
180890117001040,1
180890117001041,1
180890117001042,1
180890117001043,1
180890117001044,1
180890117001045,1
180890117001046,1
180890117001047,1
180890117001048,1
180890117001049,1
180890117001052,1
180890117001053,1
180890117001054,1
180890117001055,1
180890117001056,1
180890117001057,1
180890117001058,1
180890117002022,1
180890117002023,1
180890117002024,1
180890117002025,1
180890117002026,1
180890117002027,1
180890117002028,1
180890117002029,1
180890117002030,1
180890122002001,1
180890122002002,1
180890122002003,1
180890122002004,1
180890203001000,1
180890203001001,1
180890203001002,1
180890203001003,1
180890203001004,1
180890203001005,1
180890203001006,1
180890203001007,1
180890203001008,1
180890203001009,1
180890203001010,1
180890203001011,1
180890203001012,1
180890203001013,1
180890203001014,1
180890203001015,1
180890203001016,1
180890203001017,1
180890203002000,1
180890203002001,1
180890203002002,1
180890203002005,1
180890203002006,1
180890203002009,1
180890203002010,1
180890203002011,1
180890203002012,1
180890204004007,1
180890204004008,1
180890204004009,1
180890204004010,1
180890204004011,1
180890204004012,1
180890103021000,1
180890103021001,1
180890103021002,1
180890103021003,1
180890103021004,1
180890103021005,1
180890103021006,1
180890103021007,1
180890103021008,1
180890103021009,1
180890103021010,1
180890103021011,1
180890103021012,1
180890103021013,1
180890103021014,1
180890103021015,1
180890103021016,1
180890103021017,1
180890103021018,1
180890103021019,1
180890103021020,1
180890103021021,1
180890103021022,1
180890103021023,1
180890103021024,1
180890103021025,1
180890103021026,1
180890103021027,1
180890103021028,1
180890103021029,1
180890103021030,1
180890103021031,1
180890103021032,1
180890103021033,1
180890103021034,1
180890103021035,1
180890103021036,1
180890103021037,1
180890103021038,1
180890103021039,1
180890103021040,1
