GEOID20,District
180190508014022,6
180190508014023,6
180190508014024,6
180190508014025,6
180190508014026,6
180190508014027,6
180190508014028,6
180190508014029,6
180190508014030,6
180190508014031,6
180190508014032,6
180190508014033,6
180190508014034,6
180190508014035,6
180190508014036,6
180190508015000,6
180190508015001,6
180190508015002,6
180190508015003,6
180190508015004,6
180190508015005,6
180190508015006,6
180190508015007,6
180190508015008,6
180190508015009,6
180190508015010,6
180190508015011,6
180190508015012,6
180190508015013,6
180190508015014,6
180190508015015,6
180190508015016,6
180190508015017,6
180190508015018,6
180190508015019,6
180190508015020,6
180190508015021,6
180190508015022,6
180190508015023,6
180190508015024,6
180190508015025,6
180190508015026,6
180190508011000,6
180190508011001,6
180190508011004,6
180190508011005,6
180190508011006,6
180190508012003,6
180190508012021,6
180190508012022,6
180190508012023,6
180190508012024,6
180190508012027,6
180190508012028,6
180190508012029,6
180190508012034,6
180190508012039,6
180190508012040,6
180190508012041,6
180190508012042,6
180190508012044,6
180190508012046,6
180190508012047,6
180190508012048,6
180190508012049,6
180190508012050,6
180190508012051,6
180190508012052,6
180190508012053,6
180190508012054,6
180190508012055,6
180190508012056,6
180190508012057,6
180190508012058,6
180190508012060,6
180190508012064,6
180190508012065,6
180190508012066,6
180190508012067,6
180190508012068,6
180190507031001,6
180190507031002,6
180190507031006,6
180190507031007,6
180190507031008,6
180190507031010,6
180190507031019,6
180190507031023,6
180190507031035,6
180190507031036,6
180190507031054,6
180190507031059,6
180190507031068,6
180190507031071,6
180190507032005,6
180190507032015,6
180190507032016,6
180190507032018,6
180190507032019,6
180190507032022,6
180190507032024,6
180190507032025,6
180190507032027,6
180190507043000,6
180190507043001,6
180190507043002,6
180190507043003,6
180190507043004,6
180190507043005,6
180190507043006,6
180190507043007,6
180190507043008,6
180190507043009,6
180190507043011,6
180190507043012,6
180190507043013,6
180190507043014,6
180190507043015,6
180190507043016,6
180190507043017,6
180190507043018,6
180190507043019,6
180190507043020,6
180190507043021,6
180190507043022,6
180190507043024,6
180190507043025,6
180190507043026,6
180190507043027,6
180190507043028,6
180190507044000,6
180190507044001,6
180190507044002,6
180190507044003,6
180190507044006,6
180190507044007,6
180190507044008,6
180190507044039,6
180190507044040,6
180190507044042,6
180190507044044,6
180190509045032,6
180190503041000,6
180190503041001,6
180190503041002,6
180190503041003,6
180190503041004,6
180190503041005,6
180190503041006,6
180190503041007,6
180190503041008,6
180190503041009,6
180190503041010,6
180190503041011,6
180190503041012,6
180190503041013,6
180190503041014,6
180190503041015,6
180190503041016,6
180190503041017,6
180190506031001,6
180190506031005,6
180190506031006,6
180190506031018,6
180190506033000,6
180190506033001,6
180190506033002,6
180190506051016,6
