GEOID20,District
270314801023009,1
270314801023010,1
270314801023011,1
270314801023012,1
270314801023013,1
270314801023014,1
270314801023015,1
270314801023016,1
270314801023017,1
270314801023018,1
270314801023019,1
270314801023020,1
270314801023021,1
270314801023022,1
270314801023023,1
270314801023024,1
270314801023025,1
270314801023026,1
270314801023027,1
270314801023028,1
270314801023029,1
270314801023030,1
270314801023031,1
270314801023032,1
270314801023033,1
270314801023034,1
270314801023035,1
270314801023036,1
270314801023037,1
270314801023038,1
270314801023039,1
270314801023040,1
270314801023041,1
270314801023042,1
270314801023043,1
270314801023044,1
270314801023045,1
270314801023046,1
270314801023047,1
270314801023048,1
270314801023049,1
270314801023050,1
270314801023051,1
270314801023052,1
270314801023053,1
270314801023054,1
270314801023055,1
270314801023056,1
270314801023057,1
270314801023058,1
270314801023059,1
270314801023060,1
270314801023061,1
270314801023062,1
270314801023073,1
270314801023074,1
270314801023240,1
270314801023242,1
270314801023243,1
270314801023244,1
270314801023252,1
270314801011000,1
270314801011001,1
270314801011002,1
270314801011003,1
270314801011004,1
270314801011005,1
270314801011007,1
270314801011008,1
270314801011010,1
270314801011011,1
270314801011013,1
270314801011015,1
270314801011016,1
270314801011017,1
270314801011020,1
270314801011022,1
270314801011025,1
270314801011026,1
270314801011028,1
270314801011051,1
270314801011052,1
270319900000001,1
270319900000002,1
270319900000003,1
270319900000004,1
270319900000005,1
270319900000006,1
270319900000007,1
270319900000008,1
270319900000010,1
270319900000011,1
270314802001010,1
270314802001013,1
270314802001016,1
270314802001017,1
270314802001018,1
270314802001023,1
270314802001024,1
270314802001025,1
270314802001026,1
270314802001028,1
270314802001029,1
270314802001030,1
270314802001031,1
270314802001032,1
270314802001033,1
270314802001034,1
270314802001035,1
270314802001036,1
270314802001037,1
270314802001038,1
270314802001039,1
270314802001040,1
270314802001041,1
270314802001042,1
270314802001043,1
270314802001044,1
270314802001045,1
270314802001046,1
270314802001057,1
270314802001058,1
270314802001059,1
270314802001061,1
270314802001064,1
270314802001066,1
270314802001068,1
270314802001070,1
270314802001071,1
270314802001072,1
270314802001073,1
270314801011006,1
270314801011009,1
270314801011012,1
270314801011014,1
270314801011019,1
270314801011021,1
270314801011023,1
270314801011024,1
270314801011027,1
270314801011029,1
270314801011030,1
270314801011031,1
270314801011032,1
270314801011033,1
270314801011034,1
270314801011035,1
270314801011036,1
270314801011037,1
270314801011038,1
270314801011039,1
270314801011040,1
270314801011041,1
270314801011042,1
270314801011043,1
270314801011044,1
270314801011045,1
270314801011046,1
270314801011047,1
270314801011048,1
270314801011049,1
270314801011050,1
270314801011053,1
270314801011054,1
270314801011055,1
270314801011056,1
270314801011063,1
270314801011064,1
270314801011278,1
270314801011279,1
270314801011280,1
270314801011281,1
270314801011282,1
270314801011283,1
270314801011284,1
270314801011285,1
270314801011287,1
270314801011288,1
270314801011018,1
270314801011057,1
270314801011058,1
270314801011059,1
270314801011060,1
270314801011061,1
270314801011062,1
270314801011065,1
270314801011066,1
270314801011067,1
270314801011068,1
270314801011069,1
270314801011070,1
270314801011071,1
270314801011072,1
270314801011074,1
270314801011133,1
270314801011213,1
270314801011222,1
270314801011223,1
270314801011224,1
270314801011225,1
270314801011226,1
270314801011227,1
270314801011228,1
270314801011229,1
270314801011230,1
270314801011231,1
270314801011235,1
270314801011236,1
270314801011237,1
270314801011238,1
270314801011239,1
270314801011240,1
270314801011241,1
270314801011242,1
270314801011243,1
270314801011244,1
270314801011245,1
270314801011247,1
270314801011248,1
270314801011249,1
270314801011250,1
270314801011251,1
270314801011252,1
270314801011253,1
270314801011254,1
270314801011255,1
270314801011256,1
270314801011257,1
270314801011258,1
270314801011259,1
270314801011260,1
270314801011261,1
270314801011262,1
270314801011273,1
270314801011274,1
270314801011275,1
270314801011289,1
270319900000009,1
271370139002106,1
271370139002107,1
271370139002111,1
271370139002113,1
271370139002114,1
271370139002115,1
271370139002120,1
271370139003000,1
271370139003001,1
271370139003002,1
271370139003003,1
271370139003004,1
271370139003005,1
271370139003006,1
271370139003007,1
271370139003008,1
271370139003009,1
271370139003010,1
271370139003011,1
271370139003012,1
271370139003013,1
271370139003014,1
271370139003015,1
271370139003016,1
271370139003017,1
271370139003018,1
271370139003019,1
271370139003020,1
271370139003021,1
271370139003022,1
271370139003023,1
271370139003024,1
271370139003025,1
271370139003026,1
271370139003027,1
271370139003028,1
271370139003029,1
271370139003030,1
271370139003031,1
271370139003032,1
271370139003033,1
271370139003034,1
271370139003035,1
271370139003036,1
271370139003037,1
271370139003038,1
271370139003039,1
271370139003040,1
271370139003041,1
271370139003042,1
271370139003043,1
271370139003044,1
271370139003045,1
271370139003046,1
271370139003047,1
271370139003048,1
271370139003049,1
271370139003050,1
271370139003051,1
271370139003052,1
271370139003053,1
271370139003054,1
271370139003055,1
271370139003056,1
271370139003057,1
271370139003058,1
271370139003059,1
271370139003060,1
271370139003061,1
271370139003062,1
271370139003063,1
271370139003064,1
271370139003065,1
271370139003066,1
271370139003067,1
271370139003068,1
271370139003069,1
271370139003070,1
271370113002082,1
271370113002083,1
271370113002084,1
271370113002170,1
271370113002171,1
271370113002172,1
271370113002173,1
271370113002182,1
271370113002183,1
271370113002185,1
271370113002186,1
271370113002187,1
271370113002188,1
271370113002195,1
271370113002196,1
271370113003000,1
271370113003001,1
271370113003002,1
271370113003003,1
271370113003004,1
271370113003005,1
271370113003006,1
271370113003007,1
271370113003008,1
271370113003009,1
271370113003010,1
271370113003011,1
271370113003012,1
271370113003037,1
271370113003038,1
271370113003039,1
271370113003040,1
271370113003041,1
271370113003042,1
271370113003043,1
271370113003044,1
271370113003045,1
271370113003046,1
271370113003047,1
271370113003048,1
271370113003049,1
271370113003050,1
271370113003051,1
271370113003052,1
271370113003053,1
271370113003054,1
271370113003055,1
271370113003163,1
271370113003171,1
271370103011009,1
271370103011010,1
271370103011011,1
271370103011013,1
271370103011014,1
271370103011017,1
271370103011018,1
271370103011019,1
271370103011020,1
271370103011021,1
271370103011022,1
271370103011023,1
271370103011024,1
271370103011025,1
271370103011026,1
271370103021000,1
271370103021001,1
271370103021002,1
271370103021003,1
271370103021004,1
271370103021005,1
271370103021006,1
271370103021007,1
271370103021008,1
271370103021009,1
271370103021010,1
271370103021011,1
271370103021012,1
271370103021013,1
271370103021014,1
271370103021015,1
271370103021016,1
271370103021017,1
271370103021018,1
271370103021019,1
271370103021020,1
271370103021021,1
271370103021022,1
271370103021023,1
271370103021024,1
271370103021025,1
271370103021026,1
271370111024029,1
271370111024030,1
271370111024031,1
271370111024032,1
271370111024033,1
271370111024034,1
271370111024051,1
271370111024052,1
271370111024053,1
271370111024054,1
271370154021002,1
271370154021003,1
271370154021004,1
271370154021005,1
271370154021006,1
271370154021009,1
271370154021010,1
271370154021011,1
271370154021012,1
271370154021016,1
271370154021017,1
271370154021018,1
271370154021019,1
271370154021020,1
271370154021021,1
271370154021022,1
271370154021023,1
271370154021024,1
271370154021025,1
271370154021026,1
271370154021027,1
271370154021028,1
271370154021029,1
271370154021030,1
271370154021031,1
271370154021032,1
271370154021033,1
271370154021034,1
271370154021035,1
271370154021036,1
271370154021037,1
271370154021038,1
271370154021039,1
271370154021040,1
271370154021041,1
271370154021048,1
271370154021053,1
271370154021054,1
271370154021055,1
271370154021056,1
271370154021057,1
271370154022000,1
271370154022001,1
271370154022002,1
271370154022003,1
271370154022004,1
271370154022005,1
271370154022006,1
271370154022007,1
271370154022008,1
271370154022009,1
271370154022010,1
271370154022011,1
271370154022012,1
271370154022013,1
271370154022014,1
271370154022015,1
271370154022016,1
271370154022017,1
271370154022018,1
271370154022019,1
271370154022021,1
271370154022022,1
271370154022023,1
271370154022024,1
271370154022025,1
271370154022026,1
271370154022032,1
271370154022043,1
271370154022048,1
271370154022049,1
271370154022050,1
271370154022051,1
271370155021302,1
271370127001044,1
271370127001050,1
271370127001062,1
271370127001064,1
271370127001065,1
271370127001074,1
271370127001077,1
271370127001078,1
271370127001081,1
271370127001083,1
271370127001091,1
271370127002000,1
271370127002001,1
271370127002002,1
271370127002003,1
271370127002004,1
271370127002005,1
271370127002006,1
271370127002007,1
271370127002008,1
271370127002009,1
271370127002010,1
271370127002011,1
271370127002012,1
271370127002013,1
271370127002014,1
271370127002015,1
271370127002016,1
271370127002017,1
271370127002018,1
271370127002019,1
271370127002020,1
271370127002021,1
271370127002022,1
271370127002023,1
271370127002024,1
271370127002025,1
271370127002026,1
271370127002027,1
271370127002028,1
271370127002029,1
271370127002030,1
271370127002031,1
271370127002032,1
271370127002033,1
271370127002034,1
271370127002035,1
271370127002036,1
271370127002037,1
271370127002038,1
271370127002039,1
271370127002040,1
271370127002041,1
271370127002042,1
271370127002043,1
271370127002044,1
271370127002047,1
271370127002048,1
271370127002049,1
271370127002050,1
271370127002060,1
271370127002062,1
271370127002063,1
271370121002025,1
271370121002026,1
271370121002028,1
271370121002029,1
271370121002030,1
271370121002031,1
271370121003002,1
271370121003003,1
271370121003004,1
271370121003005,1
271370121003006,1
271370121003007,1
271370121003008,1
271370121003009,1
271370121003010,1
271370121003011,1
271370121003012,1
271370121003013,1
271370121003014,1
271370121003015,1
271370121003016,1
271370121003017,1
271370121003018,1
271370121003019,1
271370121003020,1
271370121003021,1
271370121003022,1
271370121003023,1
271370121003024,1
271370121003025,1
271370121003026,1
271370121003027,1
271370121003028,1
271370121003029,1
271370121003030,1
271370121003031,1
271370121003032,1
271370121003033,1
271370121003034,1
271370121003035,1
271370121003036,1
271370121003037,1
271370121003038,1
271370121003039,1
271370121003040,1
271370121003041,1
271370121003042,1
271370121003043,1
271370121003044,1
271370121003045,1
271370121003046,1
271370121003047,1
271370121003048,1
271370121003049,1
271370121003050,1
271370121003051,1
271370121003052,1
271370121003053,1
271370121003054,1
271370121003055,1
271370121003056,1
271370121003057,1
271370121003058,1
271370121003059,1
271370121003060,1
271370121003061,1
271370121003062,1
271370121003063,1
271370121003064,1
271370121003065,1
271370121003066,1
271370121003067,1
271370121004026,1
271370121004029,1
271370121004030,1
271370121004031,1
271370121004032,1
271370003013017,1
271370003013018,1
271370003013019,1
271370003013020,1
271370020001006,1
271370020001007,1
271370020001008,1
271370020001014,1
271370020001015,1
271370020001016,1
271370020001017,1
271370020002007,1
271370020002008,1
271370020002009,1
271370024001000,1
271370024001001,1
271370024001002,1
271370024001003,1
271370024001004,1
271370024001005,1
271370024001006,1
271370024001007,1
271370024001008,1
271370024001013,1
271370024001014,1
271370024001015,1
271370024001020,1
271370024001021,1
271370024001022,1
271370024001023,1
271370024001027,1
271370156001003,1
271370156001008,1
271370156001009,1
271370156001010,1
271370156001011,1
271370156001012,1
271370156001013,1
271370156001014,1
271370156001015,1
271370156001016,1
271370156001017,1
271370156001018,1
271370156001019,1
271370156001020,1
271370156001021,1
271370156001022,1
271370156001023,1
271370156001025,1
271370156001027,1
271370156001028,1
271370156001030,1
271370156001031,1
271370156001032,1
271370156001033,1
271370156001034,1
271370156001036,1
271370156001037,1
271370156001038,1
271370156001039,1
271370156001040,1
271370156001041,1
271370156001042,1
271370156001043,1
271370156001044,1
271370156001045,1
271370156001046,1
271370156001047,1
271370156001048,1
271370156001049,1
271370156001050,1
271370156001051,1
271370156001052,1
271370156001053,1
271370156001055,1
271370156001056,1
271370156002003,1
271370156002037,1
271370156003000,1
271370156003003,1
271370156003004,1
271370156003005,1
271370156003018,1
271370156003019,1
271370156003020,1
271370156003021,1
271370156003027,1
271370156003029,1
271370156003030,1
271370156003031,1
271370121001002,1
271370121001008,1
271370121001012,1
271370121001013,1
271370121001014,1
271370121001015,1
271370121001016,1
271370121001017,1
271370121001018,1
271370121001019,1
271370121001020,1
271370121001021,1
271370121001022,1
271370121001023,1
271370121001024,1
271370121001025,1
271370121001026,1
271370121001027,1
271370121001028,1
271370121001029,1
271370121001030,1
271370121001031,1
271370121001032,1
271370121001033,1
271370121001034,1
271370121001035,1
271370121001036,1
271370121001037,1
271370121001038,1
271370121001039,1
271370121001040,1
271370121001041,1
271370121001042,1
271370121001043,1
271370121001044,1
271370121001045,1
271370121001046,1
271370121001047,1
271370121001048,1
271370121001053,1
271370121001054,1
271370121001055,1
271370121001056,1
271370121001057,1
271370121001059,1
271370121001060,1
271370121001061,1
271370121001062,1
271370121001063,1
271370121001064,1
271370121001065,1
271370121001066,1
271370121001067,1
271370121001068,1
271370121001069,1
271370121001070,1
271370121001071,1
271370121001072,1
271370121001073,1
271370121001074,1
271370121001075,1
271370121001076,1
271370121001077,1
271370121001078,1
271370121002001,1
271370121002002,1
271370121002003,1
271370121002004,1
271370121002005,1
271370121002006,1
271370121002007,1
271370121002008,1
271370121002009,1
271370121002016,1
271370121002017,1
271370121002018,1
271370121002019,1
271370121002020,1
271370121002021,1
271370121002022,1
271370121002027,1
271370121003000,1
271370121003001,1
271370122003040,1
271370122003042,1
271370127001058,1
271370151002146,1
271370151002147,1
271370151003003,1
271370151003004,1
271370151003005,1
271370151003006,1
271370151003007,1
271370151003008,1
271370151003009,1
271370151003010,1
271370151003011,1
271370151003012,1
271370151003013,1
271370151003014,1
271370151003015,1
271370151003016,1
271370151003017,1
271370151003018,1
271370151003019,1
271370151003020,1
271370151003021,1
271370151003022,1
271370151003023,1
271370151003024,1
271370151003025,1
271370151003026,1
271370151003027,1
271370151003028,1
271370151003029,1
271370151003030,1
271370151003031,1
271370151003032,1
271370151003033,1
271370151003034,1
271370151003035,1
271370151003036,1
271370151003037,1
271370151003038,1
271370151003039,1
271370151003040,1
271370151003041,1
271370151003042,1
271370151003043,1
271370151003044,1
271370151003045,1
271370151003046,1
271370151003047,1
271370151003048,1
271370151003049,1
271370151003050,1
271370151003051,1
271370151003052,1
271370151003053,1
271370151003054,1
271370151003055,1
271370151003056,1
271370151003057,1
271370151003058,1
271370151003059,1
271370151003060,1
271370151003061,1
271370151003062,1
271370151003063,1
271370151003064,1
271370151003065,1
271370151003066,1
271370151003067,1
271370151003068,1
271370151003069,1
271370151003070,1
271370151003071,1
271370151003072,1
271370151004000,1
271370151004001,1
271370151004002,1
271370151004004,1
271370151004045,1
271370151004053,1
271370151004054,1
271370151004055,1
271370151004061,1
271370155011090,1
271370155011091,1
271370155011092,1
271370155011093,1
271370155011094,1
271370155011095,1
271370155011096,1
271370155011097,1
271370155011098,1
271370155011099,1
271370155011100,1
271370155011101,1
271370155011102,1
271370155011103,1
271370155011104,1
271370155011130,1
271370155011131,1
271370155011132,1
271370155011134,1
271370155011135,1
271370155021105,1
271370155021106,1
271370155021314,1
271370155021315,1
271370155021316,1
271370155031000,1
271370155031001,1
271370155031002,1
271370155031003,1
271370155031004,1
271370155031005,1
271370155031006,1
271370155031007,1
271370155031008,1
271370155031009,1
271370155031010,1
271370155031011,1
271370155031012,1
271370155031013,1
271370155031014,1
271370155031015,1
271370155031016,1
271370155031017,1
271370155031018,1
271370155031019,1
271370155031021,1
271370155031022,1
271370155031023,1
271370155031024,1
