GEOID20,District
220330053003057,1
220330053003058,1
220330053003059,1
220330053003060,1
220330053003061,1
220330053003062,1
220330053003063,1
220330053003064,1
220330053003065,1
220330053003066,1
220330053003067,1
220330053003068,1
220330053003069,1
220330053003070,1
220330053003071,1
220330053003072,1
220330053003073,1
220330053003074,1
220330053003075,1
220330053003076,1
220330053003077,1
220330053003078,1
220330053003079,1
220330053003091,1
220330053003092,1
220330053003096,1
220330053003097,1
220330002003000,1
220330002003001,1
220330002003002,1
220330002003005,1
220330002003006,1
220330002004000,1
220330002004001,1
220330002004002,1
220330002004003,1
220330002004004,1
220330002004005,1
220330002004006,1
220330002004007,1
220330002004008,1
220330002004009,1
220330002004010,1
220330002004011,1
220330004001000,1
220330004001001,1
220330004001002,1
220330004001003,1
220330004001004,1
220330004001005,1
220330004001006,1
220330004001007,1
220330004001008,1
220330004001009,1
220330026011000,1
220330026011001,1
220330026011002,1
220330026011003,1
220330026011004,1
220330026011005,1
220330026011006,1
220330026011007,1
220330026011008,1
220330026011009,1
220330026011010,1
220330026011011,1
220330026011012,1
220330026011013,1
220330026011014,1
220330026011015,1
220330026012000,1
220330026012001,1
220330026012002,1
220330026012003,1
220330026012004,1
220330026012005,1
220330026012006,1
220330026012007,1
220330026012008,1
220330026012009,1
220330026012010,1
220330026012011,1
220330026012012,1
220330026012013,1
220330026012014,1
220330026012015,1
220330026012016,1
220330026012017,1
220330026012018,1
220330026012019,1
220330026012020,1
220330026012021,1
220330026012022,1
220330026012023,1
220330026012024,1
220330026012025,1
220330026012026,1
220330026012027,1
220330026012028,1
220330026012029,1
220330028022001,1
220330042032002,1
220330042032003,1
220330042032004,1
220330042032009,1
220330042032010,1
220330042012000,1
220330042012001,1
220330042012002,1
220330042012003,1
220330042012004,1
220330042012005,1
220330042012006,1
220330042012007,1
220330042012008,1
220330042012009,1
220330042012010,1
220330042012011,1
220330042012012,1
220330042012013,1
220330042012014,1
220330042012015,1
220330042012016,1
220330042012017,1
220330042012019,1
220330042012020,1
220330042012022,1
220330042012023,1
220330042012024,1
220330042012025,1
220330042012026,1
220330042012027,1
220330042051000,1
220330042051001,1
220330042051002,1
220330042051003,1
220330042051004,1
220330042051005,1
220330042051006,1
220330042051007,1
220330042051008,1
220330042051009,1
220330042051010,1
220330042051014,1
220330042051015,1
220330042053000,1
220330042053001,1
220330042053003,1
220330042053004,1
220330042053005,1
220330042053006,1
220330042054012,1
220330042051011,1
220330042051012,1
220330042051013,1
220330042051016,1
220330042051017,1
220330042051018,1
220330042051019,1
220330042051020,1
220330042052000,1
220330042052001,1
220330042052002,1
220330042052003,1
220330042052004,1
220330042052005,1
220330042052006,1
220330042052007,1
220330042052008,1
220330042052009,1
220330042052010,1
220330042052011,1
220330042052012,1
220330042052013,1
220330042052014,1
220330042052015,1
220330042052016,1
220330042052017,1
220330042052018,1
220330042052019,1
220330042052020,1
220330042052021,1
220330042052022,1
220330042052023,1
220330042052024,1
220330042052025,1
220330042052026,1
220330042053002,1
220330042053007,1
220330042053008,1
220330001001000,1
220330001001001,1
220330001001002,1
220330001001003,1
220330001001004,1
220330001001005,1
220330001001006,1
220330001001007,1
220330001001008,1
220330001001009,1
220330001001010,1
220330001001011,1
220330001001012,1
220330001001013,1
220330001001014,1
220330001001015,1
220330001001016,1
220330001001017,1
220330001001018,1
220330001001019,1
220330001001020,1
220330001001021,1
220330001001022,1
220330001001023,1
220330001001024,1
220330001001025,1
220330001001026,1
220330001001027,1
220330001001028,1
220330001001029,1
220330001001030,1
220330001001031,1
220330001001032,1
220330001001033,1
220330001001034,1
220330001001035,1
220330001001036,1
220330001001037,1
220330001001038,1
220330001001039,1
220330001001040,1
220330001001041,1
220330001001042,1
220330003001000,1
220330003001001,1
220330003001002,1
220330003001003,1
220330003001004,1
220330003002000,1
220330003002001,1
220330003002002,1
220330003002003,1
220330003002004,1
220330003002005,1
220330003002006,1
220330003002007,1
220330003002008,1
220330003002009,1
220330003002010,1
220330003002011,1
220330030001044,1
220330030001045,1
220330030001046,1
220330030001051,1
220330030001052,1
220330030001053,1
220330030001054,1
220330030001055,1
220330030001056,1
220330030001057,1
220330030001058,1
220330030001059,1
220330030001060,1
220330030001061,1
220330030001062,1
220330026013001,1
220330026013002,1
220330026013003,1
220330026013004,1
220330026013006,1
220330026013007,1
220330026013008,1
220330026013009,1
220330026013010,1
220330026013011,1
220330026013012,1
220330026013013,1
220330026013014,1
220330026013015,1
220330026013018,1
220330026013019,1
220330026013020,1
220330026013021,1
220330026013022,1
220330026013023,1
220330026013024,1
220330026013025,1
220330026013026,1
220330026013027,1
220330026013028,1
220330026013029,1
220330026013030,1
220330026013031,1
220330026013032,1
220330026013033,1
220330026013034,1
220330026013035,1
220330026013036,1
220330026013037,1
220330026013038,1
220330026013039,1
220330026013040,1
220330026013041,1
220330026013042,1
220330026013043,1
220330026013044,1
220330026013045,1
220330026013046,1
220330028022000,1
220330028022002,1
220330028022003,1
220330028022020,1
220330037012000,1
220330037012001,1
220330037012002,1
220330037012003,1
220330037012004,1
220330037012005,1
220330037012006,1
220330037012007,1
220330037012008,1
220330037012009,1
220330037012010,1
220330037012011,1
220330037012012,1
220330037012013,1
220330037012014,1
220330037012015,1
220330037012016,1
220330037012017,1
220330037012018,1
220330037012019,1
220330037013000,1
220330037013001,1
220330037013002,1
220330037013003,1
220330037013004,1
220330037013005,1
220330037013006,1
220330037013007,1
220330037013008,1
220330037013009,1
220330037013010,1
220330037013011,1
220330037013012,1
220330037013013,1
220330037013014,1
220330037013015,1
220330037013016,1
220330037014002,1
220330037014003,1
220330037014004,1
220330037014005,1
220330037014006,1
220330037014007,1
220330037014008,1
220330037014009,1
220330037014011,1
220330037014012,1
220330037014013,1
220330037014019,1
220330040171000,1
220330040171001,1
220330040171002,1
220330040171003,1
220330040171004,1
220330040171005,1
220330040171006,1
220330040171007,1
220330040171009,1
220330040171010,1
220330040171011,1
220330040171012,1
220330040171013,1
220330040171021,1
220330040173000,1
220330040173001,1
220330040173002,1
220330040173003,1
220330040173004,1
220330040173005,1
220330040173006,1
220330040181010,1
220330040181011,1
220330040181012,1
220330040181013,1
220330040181014,1
220330040181015,1
220330040181016,1
220330040181017,1
220330040181018,1
220330040181019,1
220330040181020,1
220330019001000,1
220330019001001,1
220330019001002,1
220330019001003,1
220330019001004,1
220330019001005,1
220330019001006,1
220330019001007,1
220330019001008,1
220330019001009,1
220330019001010,1
220330019001011,1
220330019001012,1
220330019001013,1
220330019001014,1
220330019001015,1
220330019001016,1
220330019001017,1
220330019001018,1
220330019001019,1
220330019001020,1
220330019001021,1
220330019002000,1
220330019002001,1
220330019002002,1
220330019002003,1
220330019002004,1
220330019002005,1
220330019002006,1
220330019002025,1
220330019002026,1
220330019002027,1
220330019002028,1
220330019002029,1
220330019002030,1
220330019002038,1
220330049001000,1
220330049003000,1
220330049003001,1
220330049003002,1
220330049003003,1
220330049003004,1
220330049003005,1
220330049003006,1
220330049003007,1
220330049003008,1
220330049003009,1
220330049003010,1
220330049003011,1
220330049003012,1
220330049003013,1
220330049003014,1
220330049003015,1
220330049004000,1
220330049004001,1
220330049004002,1
220330049004003,1
220330049004004,1
220330049004005,1
220330049004006,1
220330049004007,1
220330049004008,1
220330049004009,1
220330049004010,1
220330049004011,1
220330036011000,1
220330036011001,1
220330036011002,1
220330036011003,1
220330036011004,1
220330036011005,1
220330036011006,1
220330036011007,1
220330036011008,1
220330036012001,1
220330036012002,1
220330036012003,1
220330036012004,1
220330036012005,1
220330036012008,1
220330036012009,1
220330036012010,1
220330036012011,1
220330036012012,1
220330036012013,1
220330036012014,1
220330036012015,1
220330036012016,1
220330036012017,1
220330036012018,1
220330036012019,1
220330036012020,1
220330036012021,1
220330036012022,1
220330036012023,1
220330036012024,1
220330036012025,1
220330036012026,1
220330036012027,1
220330036012028,1
220330036012029,1
220330036012031,1
220330036012032,1
220330036012033,1
220330036012034,1
220330036012035,1
220330036012036,1
220330036013000,1
220330036013001,1
220330036013002,1
220330036013003,1
220330036013004,1
220330036013005,1
220330036013006,1
220330036013007,1
220330036013008,1
220330036013009,1
220330036013010,1
220330036013011,1
220330036013012,1
220330036013013,1
220330036013014,1
220330036013015,1
220330036013016,1
220330036013017,1
220330036013018,1
220330036013019,1
220330036013020,1
220330036013021,1
220330036013022,1
220330036013023,1
220330036013024,1
220330036013025,1
220330036013026,1
220330036013027,1
220330036013028,1
220330036013029,1
220330036013030,1
220330036013031,1
220330036013032,1
220330036013033,1
220330036013034,1
220330036013035,1
220330036013036,1
220330036013037,1
220330036013038,1
220330036013039,1
220330036013040,1
220330036013041,1
220330036013042,1
220330036013043,1
220330036013044,1
220330036013045,1
220330036013046,1
220330036013047,1
220330036013048,1
220330036013049,1
220330040171008,1
220330040171014,1
220330040171015,1
220330040171016,1
220330040171017,1
220330040171018,1
220330040171019,1
220330040171020,1
220330040173007,1
220330040173008,1
220330040173009,1
220330040173010,1
220330040173011,1
220330040173012,1
220330040173013,1
220330040173014,1
220330040173015,1
220330040173016,1
220330040173017,1
220330040173018,1
220330040173019,1
220330040173020,1
220330040173021,1
220330040173022,1
220330040201000,1
220330040201001,1
220330040201002,1
220330040201003,1
220330040201004,1
220330040262000,1
220330040262001,1
220330044023000,1
220330044023001,1
220330044023002,1
220330044023003,1
220330044023004,1
220330044023005,1
220330044023006,1
220330044023007,1
220330044023008,1
220330017001019,1
220330017001020,1
220330017001021,1
220330017001022,1
220330017001023,1
220330038062000,1
220330038062001,1
220330038062002,1
220330038062003,1
220330038062004,1
220330038062005,1
220330038062006,1
220330038062007,1
220330038062008,1
220330038062009,1
220330038062010,1
220330038062011,1
220330038062012,1
220330038062013,1
220330038062014,1
220330038062015,1
220330038062016,1
220330038062017,1
220330044011000,1
220330044011001,1
220330044011002,1
220330044011003,1
220330044011004,1
220330044011005,1
220330044011006,1
220330044011007,1
220330044012000,1
220330044012001,1
220330044012002,1
220330044012003,1
220330044012004,1
220330044012005,1
220330044012006,1
220330044012007,1
220330044012008,1
220330044012009,1
220330044012010,1
220330044012011,1
220330044012012,1
220330044012013,1
220330044012014,1
220330044012015,1
220330035041000,1
220330035041001,1
220330035041002,1
220330035041003,1
220330035041004,1
220330035041005,1
220330035041006,1
220330035041007,1
220330035041008,1
220330035042000,1
220330035042001,1
220330035042002,1
220330035042003,1
220330035042004,1
220330035042005,1
220330035042006,1
220330035042007,1
220330035042008,1
220330035042009,1
220330035042010,1
220330040172000,1
220330040172001,1
220330040172002,1
220330040172003,1
220330040172004,1
220330040172005,1
220330040172006,1
220330040172007,1
220330040172008,1
220330040262002,1
220330040282000,1
220330040282010,1
220330040311029,1
220330040311030,1
220330040311031,1
220330040311032,1
220330040311037,1
220330040311038,1
220330040311039,1
220330038061002,1
220330038061003,1
220330038061004,1
220330038061005,1
220330038061006,1
220330038061007,1
220330038061008,1
220330038061009,1
220330038061010,1
220330038061011,1
220330038061012,1
220330038061013,1
220330038061014,1
220330038061015,1
220330038061016,1
220330038061017,1
220330038061018,1
220330038061019,1
220330038061023,1
220330038061024,1
220330038061025,1
220330038061026,1
220330038061027,1
220330038061028,1
220330038061029,1
220330038061030,1
220330038061031,1
220330038061032,1
220330038061033,1
220330038061034,1
220330038061035,1
220330038061036,1
220330038061041,1
220330038061042,1
220330038061043,1
220330038061044,1
220330038061045,1
220330038061046,1
220330038061047,1
220330038061048,1
220330038061049,1
220330038061050,1
220330038061051,1
220330038061052,1
220330038061053,1
220330038061054,1
220330038061055,1
220330038061057,1
220330038061058,1
220330017004000,1
220330017004001,1
220330017004002,1
220330017004003,1
220330017004004,1
220330017004019,1
220330017004020,1
220330017004021,1
220330017004022,1
220330017004023,1
220330019002007,1
220330019002008,1
220330019002009,1
220330019002010,1
220330019002011,1
220330019002012,1
220330019002013,1
220330019002014,1
220330019002015,1
220330019002016,1
220330019002017,1
220330019002018,1
220330019002019,1
220330019002020,1
220330019002021,1
220330019002022,1
220330019002023,1
220330019002024,1
220330019002031,1
220330019002032,1
220330019002033,1
220330019002034,1
220330019002035,1
220330019002036,1
220330009001000,1
220330009001001,1
220330009001002,1
220330009001003,1
220330009001004,1
220330009001005,1
220330009001006,1
220330009001007,1
220330009001008,1
220330009001009,1
220330009001010,1
220330009001011,1
220330009001012,1
220330009001013,1
220330009002040,1
220330009002041,1
220330009002042,1
220330009002043,1
220330009002044,1
220330009002047,1
220330009002048,1
220330009002049,1
220330009004001,1
220330009004002,1
220330009004003,1
220330009004004,1
220330009004007,1
220330009004008,1
220330009004009,1
220330009004010,1
220330009004011,1
220330009004012,1
220330009004013,1
220330009004014,1
220330009004016,1
220330009004017,1
220330009004018,1
220330009004019,1
220330009004020,1
220330009004024,1
220330009004025,1
220330009004026,1
220330009004027,1
220330009004028,1
220330009004029,1
220330009004030,1
220330009004031,1
220330009004032,1
220330009004033,1
220330009004034,1
220330009004035,1
220330034002006,1
220330034002007,1
220330034002008,1
220330034002010,1
220330034002011,1
220330034002012,1
220330034002013,1
220330034002014,1
220330034002015,1
220330034002016,1
220330034002017,1
220330034002018,1
220330034002019,1
220330034002020,1
220330034002021,1
220330034002022,1
220330034002023,1
220330034002024,1
220330034002025,1
220330034002026,1
220330034002027,1
220330034002028,1
220330034002029,1
220330034002030,1
220330034002031,1
220330034002032,1
220330034002033,1
220330034002034,1
220330034002035,1
220330034003000,1
220330034003001,1
220330034003009,1
220330034003010,1
220330034003011,1
220330034003018,1
220330034003019,1
220330034003020,1
220330034003021,1
220330034004000,1
220330034004001,1
220330034004002,1
220330034004003,1
220330034004004,1
220330034004005,1
220330034004006,1
220330034004007,1
220330034004008,1
220330034004009,1
220330034004010,1
220330034004011,1
220330042031000,1
220330046061007,1
220330046062000,1
220330046062001,1
220330046062002,1
220330046062003,1
220330046062004,1
220330046062005,1
220330046062006,1
220330046062007,1
220330046063000,1
220330046063001,1
220330046063002,1
220330046063003,1
220330046063004,1
220330046063005,1
220330046063006,1
220330046063007,1
220330046063008,1
220330046063009,1
220330046063010,1
220330046063011,1
220330046063012,1
220330046063013,1
220330046063014,1
220330046063015,1
220330046063016,1
220330046063017,1
220330046063018,1
220330046063019,1
220330046063020,1
220330046063021,1
220330046063022,1
220330046063023,1
220330046063024,1
220330046063025,1
220330046063026,1
220330046063027,1
220330046063028,1
220330046063029,1
220330046063030,1
220330046063031,1
220330046063032,1
220330046063033,1
220330046021024,1
220330046021025,1
220330046021032,1
220330046021033,1
220330046021034,1
220330046021035,1
220330046021036,1
220330046021037,1
220330046021038,1
220330046021039,1
220330046021040,1
220330046021041,1
220330046021042,1
220330046021043,1
220330046022000,1
220330046022001,1
220330046022002,1
220330046022003,1
220330046022004,1
220330046022005,1
220330046022006,1
220330046022007,1
220330046022008,1
220330046022009,1
220330046022010,1
220330046022011,1
220330046022012,1
220330046022013,1
220330046022014,1
220330046022015,1
220330046022016,1
220330046022017,1
220330046022018,1
220330046022019,1
220330046022020,1
220330046022021,1
220330046022022,1
220330046022023,1
220330046022024,1
220330046022025,1
220330046022026,1
220330046022027,1
220330046022028,1
220330046022029,1
220330046022030,1
220330046022031,1
220330046022032,1
220330046022033,1
220330046022034,1
220330046022035,1
220330046022036,1
220330046022037,1
220330046022038,1
220330046022039,1
220330046022040,1
220330046022041,1
220330046022042,1
220330046022043,1
220330046022044,1
220330046022045,1
220330046022046,1
220330046022047,1
220330046022048,1
220330046022049,1
220330046022050,1
220330046022051,1
220330046022052,1
220330046022053,1
220330046022054,1
220330046022055,1
220330046022056,1
220330047003021,1
220330047003022,1
220330047003023,1
220330047003024,1
220330047003025,1
220330047003034,1
220330047003035,1
220330030001043,1
220330030001047,1
220330030001048,1
220330030001049,1
220330030001050,1
220330030001063,1
220330030001064,1
220330030001065,1
220330030001066,1
220330030001067,1
220330030001068,1
220330030001069,1
220330030001070,1
220330030001071,1
220330030001072,1
220330030001073,1
220330030001074,1
220330030001075,1
220330030001076,1
220330030001077,1
220330030001079,1
220330030001080,1
220330030001081,1
220330030001082,1
220330030001083,1
220330051002000,1
220330051002001,1
220330051002002,1
220330051002003,1
220330051002004,1
220330051002005,1
220330051002006,1
220330051002007,1
220330051002008,1
220330051002009,1
220330051002010,1
220330051002011,1
220330051002012,1
220330051002013,1
220330051002014,1
220330051002015,1
220330051002016,1
220330051002017,1
220330051002018,1
220330051002019,1
220330051002020,1
220330051002021,1
220330051002022,1
220330051002023,1
220330051002024,1
220330051002025,1
220330051002026,1
220330051002027,1
220330051002028,1
220330051002029,1
220330051002030,1
220330051002031,1
220330051002032,1
220330051002033,1
220330051002034,1
220330051002035,1
220330051002036,1
220330051002037,1
220330051002038,1
220330051002039,1
220330051002040,1
220330051002041,1
220330051002042,1
220330051002043,1
220330051002044,1
220330051002045,1
220330051002046,1
220330051002047,1
220330051002048,1
220330011041000,1
220330011041001,1
220330011041002,1
220330011041003,1
220330011041004,1
220330011041005,1
220330011041006,1
220330011041007,1
220330011041008,1
220330011041011,1
220330011041012,1
220330011041013,1
220330011041014,1
220330011041015,1
220330011041016,1
220330011041017,1
220330011041018,1
220330011041019,1
220330011041023,1
220330011041024,1
220330011041025,1
220330011041026,1
220330011042000,1
220330011042001,1
220330011042002,1
220330011042003,1
220330011043000,1
220330011043001,1
220330011043002,1
220330011043003,1
220330011043004,1
220330011043005,1
220330011043006,1
220330011043007,1
220330011043008,1
220330011043009,1
220330035012000,1
220330035012001,1
220330035012002,1
220330035012003,1
220330035012004,1
220330035012005,1
220330035012006,1
220330035012007,1
220330035012008,1
220330035012009,1
220330035012010,1
220330035012011,1
220330035072000,1
220330035072001,1
220330035072002,1
220330035072003,1
220330035072004,1
220330035072005,1
220330035072006,1
220330035072007,1
220330035072008,1
220330035072009,1
220330035072010,1
220330035072011,1
220330035072012,1
220330035072013,1
220330035072014,1
220330035072015,1
220330035072016,1
220330035072017,1
220330035072018,1
220330035072019,1
220330035072020,1
220330035072021,1
220330035072022,1
220330035072023,1
220330035072024,1
220330035072025,1
220330035072026,1
220330035072027,1
220330035072028,1
220330035072029,1
220330035072030,1
220330035072031,1
220330035072032,1
220330035072033,1
220330035072034,1
220330035072035,1
220330035073007,1
220330035073008,1
220330035073009,1
220330035073010,1
220330035073011,1
220330035073012,1
220330035073013,1
220330035073014,1
220330035073015,1
220330030002000,1
220330030002002,1
220330030002006,1
220330030002007,1
220330042012021,1
220330042033003,1
220330042033004,1
220330042033005,1
220330042033006,1
220330042033007,1
220330042033008,1
220330042033009,1
220330042033010,1
220330042033011,1
220330042033012,1
220330042033013,1
220330042033014,1
220330042033015,1
220330042033016,1
220330042033017,1
220330042033018,1
220330042033019,1
220330042033020,1
220330042033021,1
220330042033025,1
220330042033026,1
220330042033027,1
220330042033028,1
220330042033029,1
220330042033030,1
220330042033032,1
220330042033033,1
220330042033034,1
220330042033035,1
220330042033036,1
220330051003000,1
220330051003001,1
220330051003002,1
220330051003003,1
220330051003004,1
220330051003005,1
220330051003006,1
220330051003007,1
220330051003008,1
220330051003009,1
220330051003010,1
220330051003011,1
220330051003012,1
220330051003013,1
220330051003014,1
220330051003015,1
220330051003016,1
220330051003017,1
220330051003018,1
220330051003019,1
220330051003020,1
220330051003021,1
220330051003022,1
220330051003023,1
220330051003024,1
220330051003025,1
220330051003026,1
220330051003027,1
220330051003028,1
220330051003029,1
220330051003030,1
220330051003031,1
220330051003032,1
220330051003033,1
220330051003034,1
220330051003035,1
220330051003036,1
220330051003037,1
220330051003038,1
220330051003039,1
220330051003040,1
220330051003041,1
220330051003042,1
220330051003043,1
220330051003044,1
220330051003045,1
220330051003046,1
220330051003047,1
220330051003048,1
220330051003049,1
220330051003050,1
220330051003051,1
220330051003052,1
220330051003053,1
220330051003054,1
220330051003055,1
220330051003056,1
220330051003057,1
220330051003058,1
220330051003059,1
220330051003060,1
220330051003061,1
220330051003062,1
220330051003063,1
220330051003064,1
220330051003065,1
220330051003066,1
220330051003067,1
220330051003068,1
220330051003069,1
220330051003070,1
220330051003071,1
220330051003072,1
220330051003073,1
220330051003074,1
220330051003075,1
220330051003076,1
220330051003077,1
220330052002000,1
220330052002001,1
220330052002002,1
220330052002003,1
220330052002004,1
220330052002005,1
220330052002006,1
220330052002007,1
220330052002008,1
220330052002009,1
220330052002010,1
220330052002011,1
220330052002012,1
220330052002015,1
220330052002016,1
220330052002017,1
220330052002018,1
220330052002019,1
220330052002020,1
220330052002021,1
220330052002022,1
220330052002023,1
220330052002024,1
220330052002025,1
220330052002026,1
220330052002027,1
220330052002028,1
220330052002029,1
220330052002030,1
220330052002031,1
220330052002032,1
220330052002033,1
220330052002034,1
220330052002035,1
220330052002036,1
220330052002037,1
220330052002038,1
220330052002039,1
220330052002046,1
220330052002047,1
220330052002048,1
220330052002049,1
220330052002050,1
220330052002051,1
220330052002052,1
220330052002053,1
220330052002054,1
220330052002055,1
220330052002056,1
220330052002057,1
220330052002065,1
220330052002066,1
220330052002067,1
220330052002068,1
220330052002069,1
220330052002070,1
220330052002071,1
220330052002072,1
220330052002073,1
220330053001007,1
220330053001021,1
220330053001022,1
220330053001023,1
220330053001037,1
220330037014014,1
220330037014015,1
220330037014016,1
220330037014017,1
220330037014018,1
220330037023020,1
220330037023021,1
220330037023022,1
220330037023023,1
220330037023024,1
220330037023025,1
220330037023026,1
220330037023027,1
220330037023028,1
220330037023029,1
220330037023030,1
220330037023031,1
220330037023032,1
220330037023033,1
220330039094000,1
220330039094001,1
220330039094002,1
220330039094003,1
220330039094004,1
220330039094005,1
220330039094006,1
220330039094007,1
220330039094008,1
220330039094009,1
220330039094010,1
220330039094011,1
220330039094012,1
220330039094013,1
220330039094014,1
220330039094015,1
220330039094016,1
220330039094017,1
220330039094018,1
220330039094019,1
220330039094020,1
220330039094021,1
220330039094022,1
220330039094023,1
220330039094024,1
220330039094025,1
