GEOID20,District
410470016062007,2
410470016062008,2
410470016012000,2
410470016012001,2
410470016012002,2
410470016012003,2
410470016012004,2
410470016012005,2
410470016012006,2
410470016012007,2
410470016012008,2
410470016012009,2
410470016012010,2
410470016012011,2
410470016012012,2
410470016012013,2
410470016011000,2
410470016011001,2
410470016011002,2
410470016011003,2
410470016011004,2
410470016011005,2
410470016011006,2
410470016011007,2
410470016011008,2
410470016011009,2
410470016011010,2
410470016011011,2
410470016011012,2
410470016011013,2
410470016011014,2
410470016011015,2
410470016011016,2
410470016011017,2
410470016011018,2
410470016011019,2
410470016011020,2
410470016011021,2
410470016011022,2
410470016011023,2
410470016011024,2
410470016011025,2
410470004003000,2
410470004003001,2
410470004003002,2
410470004003003,2
410470004003004,2
410470004003005,2
410470004003006,2
410470004003007,2
410470004003008,2
410470004003009,2
410470004003010,2
410470004003011,2
410470004003012,2
410470004003013,2
410470004003014,2
410470004003015,2
410470004003016,2
410470004003017,2
410470004003018,2
410470004003019,2
410470004003020,2
410470004003021,2
410470004003022,2
410470025023000,2
410470025023001,2
410470025023002,2
410470025023003,2
410470025023004,2
410470025023005,2
410470025023006,2
410470025023007,2
410470025023008,2
410470025023009,2
410470025023010,2
410470025023011,2
410470025023012,2
410470025023013,2
410470025023014,2
410470025023015,2
410470025023016,2
410470025023017,2
410470025023018,2
410470025023019,2
410470025023020,2
410470025023021,2
410470025023022,2
410470025023023,2
410470025023024,2
410470025023025,2
410470025023026,2
410470025023027,2
410470025023028,2
410470025023029,2
410470025023030,2
410470025023031,2
410470025023032,2
410470025023033,2
410470025023034,2
410470025023035,2
410470025023036,2
410470025023037,2
410470025023038,2
410470025023039,2
410470025023040,2
410470016014000,2
410470016014001,2
410470016014002,2
410470016014003,2
410470016014004,2
410470016014005,2
410470016014006,2
410470016014007,2
410470016014008,2
410470016014009,2
410470016014010,2
410470016014011,2
410470016014012,2
410470016014013,2
410470016015000,2
410470016015001,2
410470016015002,2
410470016015003,2
410470016015004,2
410470016015005,2
410470016015006,2
410470016015007,2
410470016015008,2
410470016015009,2
410470016015010,2
410470016015011,2
410470016015012,2
410470016015013,2
410470016015014,2
410470016015015,2
410470016015016,2
410470016015017,2
410470016015018,2
410470016015019,2
410470016015020,2
410470016015021,2
410470016015022,2
410470016015023,2
410470016015024,2
410470016015025,2
410470016015026,2
410470016013000,2
410470016013001,2
410470016013002,2
410470016013003,2
410470016013004,2
410470016013005,2
410470016013006,2
410470016013007,2
410470016031000,2
410470016031001,2
410470016031002,2
410470016031003,2
410470016031004,2
410470016031005,2
410470016031006,2
410470016031007,2
410470016031008,2
410470016031009,2
410470016031010,2
410470016031011,2
410470016031012,2
410470016031013,2
410470016031014,2
410470016031015,2
410470016031016,2
410470016031017,2
410470016031018,2
410470016031019,2
410470016031020,2
410470016031021,2
410470016031022,2
410470016031023,2
410470016031024,2
410470016031025,2
410470016031026,2
410470016031027,2
410470017011000,2
410470017011001,2
410470017011002,2
410470017011003,2
410470017011004,2
410470017011005,2
410470017011006,2
410470017011007,2
410470017012000,2
410470017012001,2
410470017012002,2
410470017012003,2
410470017012004,2
410470017012005,2
410470017012006,2
410470017012007,2
410470017012008,2
410470017012009,2
410470017012010,2
410470017012011,2
410470017012012,2
410470017012013,2
410470017012014,2
410470017012015,2
410470017012016,2
410470017012017,2
410470017012018,2
410470017012019,2
410470017012020,2
410470017012021,2
410470017012022,2
410470017012023,2
410470017012024,2
410470017012025,2
410470017012026,2
410470017012027,2
410470017023000,2
410470017023001,2
410470017023002,2
410470017023003,2
410470017023004,2
410470017023005,2
410470017023006,2
410470017023007,2
410470017023008,2
410470017023009,2
410470017023010,2
