GEOID20,District
320030005261010,3
320030005262000,3
320030005262001,3
320030005262002,3
320030005262003,3
320030005262004,3
320030005262005,3
320030005262006,3
320030005262007,3
320030005262008,3
320030051071000,2
320030051071001,2
320030051071002,2
320030051071003,2
320030051071004,2
320030051071006,2
320030051071010,2
320030051071011,2
320030051071012,2
320030051071013,2
320030051071014,2
320030051071015,2
320030051071016,2
320030051072004,2
320030051072005,2
320030051073000,2
320030051073001,2
320030051073002,2
320030051073003,2
320030051073004,2
320030051073005,2
320030051073006,2
320030051073007,2
320030051073023,2
320030053531000,2
320030053531001,2
320030053531002,2
320030053531003,2
320030053531004,2
320030053531005,2
320030053531006,2
320030053531007,2
320030053531008,2
320030053531009,2
320030053531010,2
320030053531011,2
320030053531012,2
320030053531013,2
320030053531014,2
320030053531015,2
320030053531016,2
320030053531017,2
320030053221001,2
320030053221002,2
320030053221003,2
320030053221004,2
320030053221005,2
320030053221006,2
320030053221007,2
320030053221008,2
320030053221009,2
320030053221010,2
320030053221011,2
320030053221012,2
320030053221013,2
320030053221014,2
320030053221015,2
320030053221016,2
320030053221017,2
320030053221018,2
320030053221019,2
320030053221020,2
320030053221021,2
320030053221022,2
320030053221023,2
320030053221024,2
320030053221025,2
320030053221026,2
320030053221027,2
320030053221028,2
320030053221029,2
320030053221030,2
320030053221031,2
320030053221032,2
320030053221033,2
320030053222000,2
320030053222001,2
320030053222002,2
320030053222003,2
320030053222004,2
320030053222005,2
320030053222006,2
320030053222007,2
320030053222008,2
320030053222009,2
320030053222010,2
320030053121000,2
320030053121001,2
320030053121002,2
320030053121003,2
320030053121004,2
320030053121005,2
320030053121006,2
320030053121007,2
320030053121008,2
320030053121009,2
320030055021004,2
320030055021009,2
320030055022000,2
320030055022001,2
320030055022002,2
320030055022003,2
320030055022004,2
320030055022005,2
320030055022006,2
320030055022011,2
320030055022012,2
320030055023000,2
320030055023001,2
320030055023002,2
320030055023003,2
320030055023004,2
320030055023005,2
320030055023006,2
320030055023007,2
320030055023008,2
320030055023009,2
320030055023010,2
320030055023011,2
320030055023012,2
320030055023013,2
320030055023014,2
320030055023015,2
320030055023016,2
320030015024000,3
320030016082002,3
320030016082003,3
320030016082004,3
320030016082006,3
320030016082007,3
320030018011000,3
320030018011001,3
320030018011002,3
320030018011003,3
320030018011004,3
320030018011005,3
320030018011006,3
320030018011007,3
320030018011008,3
320030018011009,3
320030018011010,3
320030018011011,3
320030018011012,3
320030018012000,3
320030018012001,3
320030018012002,3
320030018012003,3
320030018012004,3
320030018012005,3
320030018012006,3
320030018012007,3
320030018012008,3
320030018012009,3
320030018012010,3
320030018012011,3
320030018012012,3
320030018012013,3
320030018012014,3
320030018012016,3
320030018041000,3
320030018041001,3
320030018041002,3
320030018041003,3
320030018041004,3
320030018041005,3
320030018041006,3
320030053461000,2
320030053461001,2
320030053461002,2
320030053461003,2
320030053461004,2
320030053461005,2
320030053461007,2
320030053461010,2
320030053461011,2
320030053461012,2
320030053461013,2
320030053461014,2
320030053461015,2
320030053461016,2
320030053461017,2
320030053461018,2
320030053461019,2
320030053461020,2
320030053461021,2
320030053601000,2
320030053601013,2
320030053601014,2
320030053601015,2
320030053601016,2
320030053601017,2
320030053601018,2
320030053601019,2
320030053601020,2
320030053601021,2
320030053601022,2
320030053601023,2
320030053601024,2
320030053601025,2
320030053601026,2
320030053601027,2
320030053601028,2
320030053601029,2
320030053601030,2
320030053601031,2
320030053601032,2
320030053601033,2
320030053601034,2
320030053601035,2
320030053601036,2
320030053601037,2
320030053601038,2
320030053601039,2
320030053601040,2
320030053601045,2
320030057111000,2
320030057111001,2
320030057111002,2
320030057111003,2
320030057111004,2
320030057111005,2
320030057111006,2
320030057111007,2
320030057111008,2
320030057111010,2
320030057111011,2
320030057111020,2
320030053211000,2
320030053211001,2
320030053211002,2
320030053211003,2
320030053211004,2
320030053211005,2
320030053211006,2
320030053211007,2
320030053211008,2
320030053211011,2
320030053211012,2
320030053211013,2
320030050161049,2
320030054402002,2
320030054402003,2
320030054402004,2
320030054401006,2
320030054401007,2
320030054401008,2
320030054401009,2
320030054401011,2
320030054401012,2
320030054401013,2
320030054402009,2
320030054402010,2
320030054402011,2
320030054402012,2
320030054402013,2
320030054403000,2
320030054403001,2
320030054403002,2
320030054403003,2
320030054403004,2
320030054403005,2
320030054403006,2
320030054403007,2
320030054403008,2
320030054403009,2
320030054403010,2
320030054403011,2
320030054403012,2
320030024031000,3
320030024031001,3
320030024031002,3
320030024031003,3
320030024031004,3
320030024032000,3
320030024032001,3
320030024032002,3
320030024033000,3
320030024034000,3
320030024034001,3
320030053352000,2
320030053352004,2
320030053352006,2
320030053352007,2
320030053352013,2
320030053352014,2
320030053352019,2
320030053352020,2
320030053352025,2
320030053352026,2
320030053352031,2
320030053352032,2
320030053352036,2
320030053352037,2
320030053352039,2
320030053352040,2
320030053352041,2
320030053353000,2
320030053353001,2
320030053353002,2
320030053353003,2
320030053353004,2
320030053353005,2
320030053353006,2
320030053353007,2
320030053353008,2
320030053353009,2
320030053353010,2
320030053353011,2
320030053353012,2
320030053353013,2
320030053353014,2
320030053353015,2
320030053353016,2
320030053353017,2
320030053353018,2
320030053353019,2
320030053353020,2
320030053353021,2
320030053353022,2
320030053353023,2
320030053353024,2
320030053353025,2
320030053353026,2
320030053353027,2
320030053353028,2
320030053353029,2
320030053353030,2
320030053353031,2
320030053354000,2
320030053354001,2
320030053354002,2
320030053354003,2
320030053354004,2
320030053354005,2
320030053354006,2
320030053354011,2
320030053354012,2
320030053354013,2
320030053354014,2
320030053354015,2
320030053354016,2
320030053354017,2
320030053354018,2
320030053354019,2
320030053354020,2
320030053354021,2
320030053354022,2
320030053354023,2
320030053354024,2
320030049261000,3
320030049261001,3
320030049261002,3
320030049261003,3
320030049261004,3
320030049261005,3
320030049261006,3
320030049261007,3
320030049261008,3
320030049261009,3
320030049261010,3
320030049261011,3
320030049261017,3
320030049261018,3
320030049262008,3
320030049262009,3
320030050171005,3
320030050171006,3
320030050171007,3
320030050171008,3
320030050171009,3
320030050171010,3
320030050171011,3
320030050171012,3
320030050171013,3
320030050171014,3
320030050171015,3
320030050171016,3
320030050171017,3
320030050171018,3
320030050171019,3
320030050171020,3
320030050171021,3
320030050171022,3
320030050171023,3
320030050171024,3
320030050171025,3
320030050171026,3
320030050171027,3
320030050171042,3
320030050171043,3
320030050171044,3
320030050171045,3
320030050171046,3
320030050131007,3
320030050131008,3
320030050131009,3
320030050131010,3
320030050131011,3
320030050132002,3
320030050132003,3
320030050132004,3
320030050132005,3
320030050132006,3
320030050132007,3
320030050132008,3
320030050132009,3
320030050132010,3
320030050132011,3
320030050132012,3
320030050132013,3
320030050152006,3
320030050152007,3
320030050152008,3
320030053491000,2
320030053492004,2
320030053492005,2
320030053492006,2
320030053492007,2
320030053492008,2
320030053492009,2
320030053492010,2
320030053492011,2
320030053492012,2
320030053492013,2
320030053492014,2
320030053492015,2
320030053492016,2
320030053492017,2
320030053492018,2
320030053492019,2
320030053492020,2
320030053492021,2
320030053492022,2
320030053492023,2
320030053492024,2
320030053492025,2
320030053492026,2
320030053492027,2
320030053492028,2
320030050061000,3
320030050061001,3
320030050061002,3
320030050064000,3
320030050064001,3
320030050064002,3
320030050064003,3
320030050064004,3
320030050064005,3
320030050064006,3
320030050064007,3
320030050064008,3
320030050064009,3
320030050064010,3
320030028511020,2
320030028521005,2
320030028531000,2
320030028531001,2
320030028531002,2
320030028531003,2
320030028531004,2
320030028531005,2
320030028531006,2
320030028531007,2
320030028531008,2
320030028531010,2
320030028531011,2
320030028531012,2
320030028531013,2
320030062031006,3
320030062031007,3
320030062031008,3
320030062031009,3
320030062032000,3
320030062032001,3
320030062032002,3
320030062032003,3
320030062032004,3
320030062032005,3
320030062032006,3
320030062032007,3
320030062032008,3
320030062032009,3
320030062032010,3
320030062032011,3
320030062041023,3
320030062041024,3
320030062041025,3
320030062041026,3
320030062041027,3
320030062041028,3
320030062041029,3
320030062041030,3
320030062041031,3
320030057212000,2
320030057212001,2
320030057222000,2
320030057222001,2
320030057222004,2
320030057222009,2
320030057222010,2
320030057222011,2
320030057222012,2
320030057222013,2
320030057222014,2
320030057222015,2
320030057222016,2
320030057222017,2
320030057222018,2
320030057222019,2
320030057222020,2
320030057222021,2
320030057222022,2
320030057223026,2
320030057223027,2
320030057223028,2
320030057223029,2
320030012002000,3
320030012002001,3
320030012002002,3
320030012002003,3
320030012002004,3
320030012002005,3
320030012002006,3
320030012002007,3
320030012002008,3
320030012002009,3
320030012003000,3
320030012003002,3
320030012003003,3
320030012003005,3
320030012003006,3
320030012003007,3
320030012003008,3
320030012003009,3
320030012003010,3
320030012003013,3
320030012003014,3
320030012003015,3
320030012003016,3
320030012003017,3
320030012003018,3
320030013003003,3
320030013003004,3
320030013003005,3
320030013004007,3
320030013004008,3
320030013004009,3
320030013004010,3
320030057032037,2
320030057032038,2
320030057032039,2
320030057032043,2
320030057032046,2
320030057032047,2
320030057032048,2
320030057032049,2
320030057032050,2
320030057032051,2
320030057032052,2
320030057032053,2
320030057032056,2
320030057032057,2
320030057032058,2
320030057032059,2
320030057032060,2
320030057032061,2
320030057032062,2
320030057032064,2
320030057032065,2
320030057032066,2
320030057032067,2
320030057032070,2
320030057032071,2
320030057032072,2
320030057032076,2
320030057032077,2
320030057032078,2
320030057032079,2
320030057032080,2
320030057032081,2
320030057032099,2
320030057032113,2
320030057032115,2
320030057032217,2
320030057111051,2
320030057111052,2
320030057111054,2
320030057111055,2
320030057111056,2
320030005183000,3
320030005183001,3
320030005183002,3
320030005183003,3
320030005183004,3
320030005183005,3
320030005183006,3
320030005183007,3
320030005183008,3
320030005183009,3
320030005183010,3
320030005183011,3
320030005184000,3
320030005184001,3
320030005184002,3
320030005184003,3
320030005184004,3
320030005184005,3
320030054382000,2
320030054382001,2
320030054382002,2
320030054382003,2
320030054382004,2
320030054382005,2
320030054382006,2
320030054382007,2
320030054382008,2
320030054382009,2
320030054382010,2
320030054391007,2
320030054391008,2
320030054391009,2
320030054391010,2
320030054391011,2
320030054392021,2
320030054392022,2
320030054392025,2
320030054392026,2
320030054392027,2
320030054392028,2
320030054392029,2
320030054392030,2
320030054392031,2
320030054393000,2
320030054393001,2
320030054393002,2
320030054393003,2
320030054393004,2
320030054393005,2
320030054393006,2
320030054393007,2
320030054393008,2
320030054393009,2
320030054393010,2
320030054393011,2
320030054393012,2
320030054393013,2
320030054393014,2
320030049201000,3
320030049201001,3
320030049201002,3
320030049201003,3
320030049201004,3
320030049201005,3
320030049201006,3
320030049201007,3
320030049203000,3
320030049203001,3
320030049203002,3
320030049203003,3
320030049203004,3
320030049203005,3
320030049203006,3
320030049203007,3
320030049203008,3
320030049203009,3
320030072003000,3
320030072003001,3
320030072003002,3
320030072003003,3
320030072003004,3
320030072003005,3
320030072003006,3
320030072003007,3
320030072004000,3
320030072004001,3
320030072004002,3
320030072004003,3
320030072004004,3
320030072004005,3
320030072004006,3
320030072004007,3
320030072004008,3
320030072004009,3
320030072004010,3
320030016101000,3
320030016101001,3
320030016101002,3
320030016101003,3
320030016101004,3
320030016101005,3
320030016101006,3
320030016101007,3
320030016101008,3
320030016101009,3
320030016101010,3
320030016101011,3
320030016101014,3
320030016112000,3
320030016112001,3
320030016112002,3
320030016112003,3
320030016112004,3
320030016112005,3
320030016112006,3
320030016112007,3
320030016112008,3
320030016112009,3
320030016112010,3
320030016112011,3
320030016112012,3
320030016112013,3
320030016112014,3
320030016112015,3
320030016112016,3
320030016112017,3
320030016112018,3
320030016112019,3
320030016112020,3
320030016112021,3
320030016112022,3
320030016112023,3
320030016112024,3
320030016112025,3
320030016112026,3
320030016112027,3
320030016112028,3
320030016112029,3
320030016112030,3
320030016112031,3
320030016112032,3
320030016112033,3
320030016112034,3
320030016112035,3
320030016112036,3
320030016112037,3
320030016112038,3
320030016112039,3
320030016112040,3
320030016112041,3
320030016112042,3
320030016112043,3
320030068001000,3
320030068001001,3
320030068001002,3
320030068002000,3
320030068002001,3
320030068002002,3
320030068002003,3
320030068002004,3
320030068002005,3
320030068002006,3
320030068003000,3
320030068003001,3
320030068003002,3
320030068003003,3
320030068003004,3
320030068003005,3
320030068003006,3
320030068003007,3
320030068003008,3
320030068003009,3
320030068003010,3
320030068003011,3
320030068003012,3
320030068003013,3
320030068003014,3
320030068003015,3
320030068003016,3
320030068003017,3
320030068003018,3
320030068003019,3
320030068003020,3
320030068004014,3
320030068004015,3
320030068004016,3
320030068004017,3
320030068004018,3
320030068004019,3
320030068004024,3
320030020001012,3
320030020002004,3
320030020002005,3
320030020003006,3
320030020003007,3
320030020003008,3
320030020003009,3
320030050102000,3
320030050102001,3
320030050102002,3
320030050102003,3
320030050102004,3
320030050102005,3
320030050102006,3
320030050102007,3
320030050102008,3
320030050102009,3
320030050102010,3
320030050102011,3
320030050102012,3
320030050102013,3
320030050102014,3
320030050102015,3
320030050102016,3
320030050102017,3
320030050102018,3
320030050102019,3
320030050102020,3
320030050102021,3
320030050102022,3
320030005101000,3
320030005101001,3
320030005101002,3
320030005101003,3
320030005101004,3
320030005101005,3
320030005101006,3
320030005101007,3
320030005101008,3
320030005101009,3
320030005102000,3
320030005102001,3
320030005102002,3
320030005102003,3
320030005102004,3
320030005102005,3
320030005102006,3
320030005102007,3
320030005102008,3
320030005102009,3
320030005102010,3
320030005102011,3
320030005102012,3
320030005103000,3
320030005103001,3
320030005103002,3
320030005103003,3
320030005103004,3
320030005103005,3
320030005103006,3
320030005103007,3
320030005103008,3
320030005103009,3
320030005103010,3
320030005103011,3
320030005103012,3
320030005103013,3
320030005104000,3
320030005104001,3
320030005104002,3
320030005104003,3
320030005104004,3
320030005104005,3
320030005104006,3
320030005104007,3
320030005104008,3
320030053381000,2
320030053381001,2
320030053381002,2
320030053381003,2
320030053381004,2
320030053381005,2
320030053381006,2
320030053381007,2
320030053381008,2
320030053382003,2
320030053382004,2
320030053382005,2
320030053383007,2
320030053383008,2
320030054342001,2
320030054342002,2
320030054342003,2
320030054342004,2
320030054342005,2
320030054342006,2
320030054342007,2
320030054342016,2
320030054342017,2
320030054342018,2
320030054342019,2
320030054342020,2
320030054342021,2
320030054342022,2
320030054342023,2
320030054342024,2
320030054342025,2
320030054342026,2
320030054342027,2
320030054342028,2
320030054342029,2
320030054342038,2
320030054342039,2
320030054342040,2
320030054342041,2
320030054331000,2
320030054331001,2
320030054331002,2
320030054331003,2
320030054331004,2
320030054331005,2
320030054331006,2
320030054331007,2
320030054331008,2
320030054331009,2
320030054331010,2
320030054331011,2
320030054331012,2
320030054333005,2
320030054333006,2
320030054333007,2
320030054333008,2
320030054333009,2
320030054333010,2
320030054333011,2
320030054333012,2
320030054333013,2
320030054333014,2
320030054333015,2
320030054333016,2
320030054333017,2
320030054333018,2
320030005191000,3
320030005191001,3
320030005191002,3
320030005191003,3
320030005191004,3
320030005191005,3
320030005191006,3
320030005191007,3
320030005192000,3
320030005192001,3
320030005192002,3
320030005192003,3
320030005192004,3
320030005192005,3
320030005192006,3
320030005192007,3
