GEOID20,District
320310014002000,1
320310014002001,1
320310014002002,1
320310014002003,1
320310014002004,1
320310014002005,1
320310014002006,1
320310014002007,1
320310014003000,1
320310014003001,1
320310014003002,1
320310014003003,1
320310014003009,1
320310014003010,1
320310014003011,1
320310014003012,1
320310014003013,1
320310014003014,1
320310014003015,1
320310014003016,1
320310014003017,1
320310014003018,1
320310035031016,1
320310035031017,1
320310026102020,1
320310026122014,1
320310026122030,1
320310026122031,1
320310026122035,1
320310026122036,1
320310026212001,1
320310026212002,1
320310026212003,1
320310026212004,1
320310026212005,1
320310026212006,1
320310026212007,1
320310026212008,1
320310026212009,1
320310026212010,1
320310026212011,1
320310026212012,1
320310026212013,1
320310026212014,1
320310026212023,1
320310026212024,1
320319802001008,1
320310031061000,1
320310031061001,1
320310031061002,1
320310031061003,1
320310031061004,1
320310031061005,1
320310031061006,1
320310031061007,1
320310031061008,1
320310031061009,1
320310031061010,1
320310031061011,1
320310031063001,1
320310031063002,1
320310031063003,1
320310031063004,1
320310031065000,1
320310031065001,1
320310031065006,1
320310021062000,1
320310021062001,1
320310021062002,1
320310021062003,1
320310021062004,1
320310021062005,1
320310021062006,1
320310021062007,1
320310021062008,1
320310021062009,1
320310021062010,1
320310021062011,1
320310021062012,1
320310021062013,1
320310021063000,1
320310021063001,1
320310021063002,1
320310021063006,1
320310021063007,1
320310022042000,1
320310022042001,1
320310017012000,1
320310017012001,1
320310017012002,1
320310017012003,1
320310017012004,1
320310017012005,1
320310017012006,1
320310017012010,1
320310017012011,1
320310017012012,1
320310017012015,1
320310017012016,1
320310017012017,1
320310017012018,1
320310017012019,1
320310017012020,1
320310018011000,1
320310018011001,1
320310018011002,1
320310018011003,1
320310018011006,1
320310018011007,1
320310018013000,1
320310018013001,1
320310018013002,1
320310018013003,1
320310018013004,1
320310018013005,1
320310018013006,1
320310022122000,1
320310022122002,1
320310022123000,1
320310022123001,1
320310022123002,1
320310022123003,1
320310022123004,1
320310022124004,1
320310022124005,1
320319800001029,1
320310023022003,1
320310023022004,1
320310023022005,1
320310023022006,1
320310023022007,1
320310023022010,1
320310023022011,1
320310023022012,1
320310023022013,1
320310023022015,1
320310023022042,1
320310023022043,1
320310023023001,1
320310023023011,1
320310023023012,1
320310023033014,1
320310031111000,1
320310035013118,1
320310035013119,1
320310035013120,1
320310035013121,1
320310035013125,1
320310035013127,1
320310035013128,1
320310035013175,1
320310035013180,1
320310035013181,1
320310035013182,1
320310035013183,1
320310035013184,1
320310035013185,1
320310035013186,1
320310035013187,1
320310035013188,1
320310035131020,1
320310035081000,1
320310035081001,1
320310035081002,1
320310035081003,1
320310035081004,1
320310035081005,1
320310035081006,1
320310035081007,1
320310035081008,1
320310035081009,1
320310035081010,1
320310035081011,1
320310035081012,1
320310035081013,1
320310035081015,1
320310035081016,1
320310035081017,1
320310035081018,1
320310035081019,1
320310035081020,1
320310035081021,1
320310035081022,1
320310035081027,1
320310035081028,1
320310035081029,1
320310035081030,1
320310035081031,1
320310035101010,1
320310035101011,1
320310035101012,1
320310035101013,1
320310035101014,1
320310035102010,1
320310025002002,1
320310025002003,1
320310025002004,1
320310025002010,1
320310025002011,1
320310031101000,1
320310031102000,1
320310031102001,1
320310031102002,1
320310031102003,1
320310031102004,1
320310031102005,1
320310031102006,1
320310031102007,1
320310031102008,1
320310023021053,1
320310011042016,1
320310011042017,1
320310011042018,1
320310011043000,1
320310011043001,1
320310011043002,1
320310011043009,1
320310011044000,1
320310011044001,1
320310011044002,1
320310011044003,1
320310011044004,1
320310011044005,1
320310011044006,1
320310011044007,1
320310011044008,1
320310011044009,1
320310011052000,1
320310011052001,1
320310011052014,1
320310011053002,1
320310011053018,1
320310011053019,1
320310011053020,1
320310011053021,1
320310011053022,1
320310032051003,1
320310032051004,1
320310032051005,1
320310032051006,1
320310032051007,1
320310032051008,1
320310032051009,1
320310032051010,1
320310032051011,1
320310032051012,1
320310032051013,1
320310032051014,1
320310032051016,1
320310032051018,1
320310032051019,1
320310032051021,1
320310032053001,1
320310026111004,1
320310026111005,1
320310026111007,1
320310026111008,1
320310026111009,1
320310026111012,1
320310026181008,1
320310026181009,1
320310026181010,1
320310026181011,1
320310026181012,1
320310026181013,1
320310026181014,1
320310026181015,1
320310026181016,1
320310026181017,1
320310026181018,1
320310026181019,1
320310026181020,1
320310026181021,1
320310026181022,1
320310026181023,1
320310026181024,1
320310026181025,1
320310026181026,1
320310026181027,1
320310026181028,1
320310026181029,1
320310026181033,1
320310026182000,1
320310026182001,1
320310026182003,1
320310026182004,1
320310026182005,1
320310026182006,1
320310026182007,1
320310026182008,1
320310026182009,1
320310026182010,1
320310026182011,1
320310026182012,1
320310026182013,1
320310026182025,1
320310026182026,1
320310026182027,1
320310026182028,1
320310026182029,1
320310026182030,1
320310026182031,1
320310026182032,1
320310026182033,1
320310026182034,1
320310026182035,1
320310026182036,1
320310026182037,1
320310026182038,1
320310026182039,1
320310026182040,1
320310026182041,1
320310026182042,1
320310026182043,1
320310026183000,1
320310026183001,1
320310026183002,1
320310026183003,1
320310026183004,1
320310026183005,1
320310026183006,1
320310026183007,1
320310026183008,1
320310026183009,1
320310026183010,1
320310026183011,1
320310026183012,1
320310026183013,1
320310026183014,1
320310026183015,1
320310026183016,1
320310026183017,1
320310026183018,1
320310026183019,1
320310026183020,1
320310026183021,1
320310026183022,1
320310026183023,1
320310026183024,1
320310026183025,1
320310026183026,1
320310026183027,1
320310026183028,1
320310035013157,1
320310035013158,1
320310035013159,1
320310035013160,1
320310035013161,1
320310035013162,1
320310035013163,1
320310035013174,1
320310035013176,1
320310035013177,1
320310035013178,1
320310035013179,1
320310007011003,1
320310007011004,1
320310007011005,1
320310007011007,1
320310007011008,1
320310007011009,1
320310007011010,1
320310007012000,1
320310007012001,1
320310007012002,1
320310007012003,1
320310007012004,1
320310007021000,1
320310007021001,1
320310007021002,1
320310007021003,1
320310007021004,1
320310007021005,1
320310007021006,1
320310007021007,1
320310007021008,1
320310007021009,1
320310007021010,1
320310007021011,1
320310007021012,1
320310007021013,1
320310007023002,1
320310007023003,1
320310007023004,1
320310007023005,1
320310007023006,1
320310007023012,1
320310007023013,1
320310007023014,1
320310007023015,1
320310007023016,1
320310007023017,1
320310010121000,1
320310010121001,1
320310010121002,1
320310010121003,1
320310010121004,1
320310010121005,1
320310010121006,1
320310010121007,1
320310010121008,1
320310010121011,1
320310010121012,1
320310010121014,1
320310010121019,1
320310010121020,1
320310035112000,1
320310035112002,1
320310035112003,1
320310035112004,1
320310035112005,1
320310035112006,1
320310035113003,1
320310035113005,1
320310035113006,1
320310035113007,1
320310035113008,1
320310035113009,1
320310035113010,1
320310035113011,1
320310035113012,1
320310035113013,1
320310035113015,1
320310035113016,1
320310035113018,1
320310035113019,1
320310035113020,1
320310035113023,1
320310035113024,1
320310035113025,1
320310035113026,1
320310035141017,1
320310035141018,1
320310035141019,1
320310035141021,1
320310035142014,1
320310035142015,1
320310035142017,1
320310035201000,1
320310035201001,1
320310035201002,1
320310035201003,1
320310035201004,1
320310035201006,1
320310026231013,1
320310027031029,1
320310027031030,1
320310030012000,1
320310030012001,1
320310030012002,1
320310030012003,1
320310030012004,1
320310030012005,1
320310030012006,1
320310030012007,1
320310030012008,1
320310030012012,1
320310030012013,1
320310030013000,1
320310010133005,1
320310010141008,1
320310010141009,1
320310010141010,1
320310010141011,1
320310010141012,1
320310010141013,1
320310010141014,1
320310010141016,1
320310010142011,1
320310010142012,1
320310010142013,1
320310010142014,1
320310010142015,1
320310010142034,1
320310010142035,1
320310033051006,1
320310033051007,1
320310033051013,1
320310033051014,1
320310033061000,1
320310033061001,1
320310033061002,1
320310033061003,1
320310033061007,1
320310033061008,1
320310033061009,1
320310033061010,1
320310033061011,1
320310033061012,1
320310033062000,1
320310033062001,1
320310033062002,1
320310033062003,1
320310033062004,1
320310033062005,1
320310033062010,1
320310033062011,1
320310033062013,1
320310033062014,1
320310033062015,1
320310033062016,1
320310033062017,1
320310035082000,1
320310035082001,1
320310035082002,1
320310035082003,1
320310035082004,1
320310035082005,1
320310035211000,1
320310035211001,1
320310035211002,1
320310035211003,1
320310035211004,1
320310035211005,1
320310035211006,1
320310035211007,1
320310035211008,1
320310035211009,1
320310035211010,1
320310035211011,1
320310035211012,1
320310035212000,1
320310035212001,1
320310035212002,1
320310035212003,1
320310035212004,1
320310035212005,1
320310035212006,1
320310035212008,1
320310035212009,1
320310035212010,1
320310035212011,1
320310035223011,1
320310035141000,1
320310035141001,1
320310035141002,1
320310035141003,1
320310035141004,1
320310035141005,1
320310035141006,1
320310035141007,1
320310035141008,1
320310035141022,1
320310035141023,1
320310035142000,1
320310035142001,1
320310035142002,1
320310035142003,1
320310035162049,1
320310035181001,1
320310035181002,1
320310035181003,1
320310035181004,1
320310035181005,1
320310035181006,1
320310035181007,1
320310035181010,1
320310035181011,1
320310035181012,1
320310035181013,1
320310035181014,1
320310035181015,1
320310035181016,1
320310035181017,1
320310035181018,1
320310035181019,1
320310035181020,1
320310035181021,1
320310035181022,1
320310035181023,1
320310035181024,1
320310035181025,1
320310035181026,1
320310035182008,1
320310035182009,1
320310035191027,1
320310035192001,1
320310035192002,1
320310035192003,1
320310035192004,1
320310035192005,1
320310035192006,1
320310035192007,1
320310035192008,1
320310035192009,1
320310035192010,1
320310035192011,1
320310035192012,1
320310035192013,1
320310035192014,1
320310035192015,1
320310035192016,1
320310033082000,1
320310033082001,1
320310033082002,1
320310033082003,1
320310033082004,1
320319803001022,1
320319803001023,1
320319803001024,1
320319803001025,1
320319803001031,1
320319803001032,1
320310026102015,1
320310026102016,1
320310026102017,1
320310026102018,1
320310026142000,1
320310026142001,1
320310026142002,1
320310026142003,1
320310026142004,1
320310026142005,1
320310026142006,1
320310026142007,1
320310026142008,1
320310026142009,1
320310026142010,1
320310026142011,1
320310026142012,1
320310026143000,1
320310026143001,1
320310026143002,1
320310026143003,1
320310026212000,1
320310026212015,1
320310026212016,1
320310026212017,1
320310026212018,1
320310026212019,1
320310026212020,1
320310026212022,1
320310026212025,1
320310026212026,1
320310026212027,1
320310026212028,1
320319802001009,1
320310026211030,1
320310022072004,1
320310022072005,1
320310022072012,1
320310022082000,1
320310022082001,1
320310022082003,1
320310022082004,1
320310022082006,1
320310022082008,1
320310022082009,1
320310022082012,1
320310022082018,1
320310022083001,1
320310022083002,1
320310022083003,1
320310022083004,1
320310022083005,1
320310023021003,1
320310023021037,1
320310002011000,1
320310002011001,1
320310002011002,1
320310002011003,1
320310002011004,1
320310002011005,1
320310002011010,1
320310002011011,1
320310002011014,1
320310002011015,1
320310002011016,1
320310002011017,1
320310002011018,1
320310002011019,1
320310002011020,1
320310002011021,1
320310002011022,1
320310002011023,1
320310002011024,1
320310002012012,1
320310002012013,1
320310002012018,1
320310002012019,1
320310021072001,1
320310021072002,1
320310021072003,1
320310021072004,1
320310021072005,1
320310021072006,1
320310021072007,1
320310021072008,1
320310021072009,1
320310021072010,1
320310021072011,1
320310021072013,1
320310031064000,1
320310031064001,1
320310031064002,1
320310031064003,1
320310031064004,1
320310031064005,1
320310031064006,1
320310031064007,1
320310030011000,1
320310030011001,1
320310030011002,1
320310030011003,1
320310030011004,1
320310030011005,1
320310030011006,1
320310030011007,1
320310030011008,1
320310030011009,1
320310030011010,1
320310030011011,1
320310030011012,1
320310030014000,1
320310030014001,1
320310030014002,1
320310030014003,1
320310030014004,1
320310030014005,1
320310030014006,1
320310030014007,1
320310030014008,1
320310030014009,1
320310030014010,1
320310030014011,1
320310030014012,1
320310030014013,1
320310030014014,1
320310030014015,1
320310030014016,1
320310030014017,1
320310030014018,1
320310030014019,1
320310030014020,1
320310030014021,1
320310030014022,1
320310030014023,1
320310030014024,1
320310015032000,1
320310015032001,1
320310015032002,1
320310015032003,1
320310015032004,1
320310015032005,1
320310015032006,1
320310015032007,1
320310015032008,1
320310015032009,1
320310015033001,1
320310015033002,1
320310015033003,1
320310015033004,1
320310015033005,1
320310015033006,1
320310015033012,1
320310021032011,1
320319800001000,1
320319800001001,1
320319800001002,1
320319800001003,1
320319800001004,1
320319800001006,1
320319800001007,1
320319800001010,1
320319800001012,1
320319800001014,1
320319800001016,1
320319800001018,1
320319800001019,1
320319800001020,1
320319800001033,1
320319800001034,1
320319800001035,1
320319800001037,1
320319800001038,1
320319800001039,1
320319800001040,1
320319800001041,1
320319800001042,1
320319800001043,1
320319800001044,1
320319800001045,1
320310001032000,1
320310001032001,1
320310001032009,1
320310001032010,1
320310001032011,1
320310001042000,1
320310001042001,1
320310001042002,1
320310001042003,1
320310001042004,1
320310001042005,1
320310001042006,1
320310001042007,1
320310001042008,1
320310001043000,1
320310001043001,1
320310001043002,1
320310001043003,1
320310001043004,1
320310001043005,1
320310001043006,1
320310001043007,1
320310001043008,1
320310001043009,1
320310001043010,1
320310001043011,1
320310001043012,1
320310001043013,1
320310001043014,1
320310001043015,1
320310001043016,1
320310001043017,1
320310001043018,1
320310001043019,1
320310004012001,1
320310004012002,1
320310004012003,1
320310004012004,1
320310004012005,1
320310012041000,1
320310012041001,1
320310012041002,1
320310012041003,1
320310012041004,1
320310012041005,1
320310012041006,1
320310012041007,1
320310012042000,1
320310012042001,1
320310012042002,1
320310012042003,1
320310012042004,1
320310012042006,1
320310012043000,1
320310012043001,1
320310012043002,1
320310004021000,1
320310004021001,1
320310004021002,1
320310004021003,1
320310004021004,1
320310004021005,1
320310004021006,1
320310004021007,1
320310004021008,1
320310004021009,1
320310004021010,1
320310004021011,1
320310004021012,1
320310004021013,1
320310004021014,1
320310004021015,1
320310032034009,1
320310032034010,1
320310032034011,1
320310032034012,1
320310032034018,1
320310032034019,1
320310032034020,1
320310032034021,1
320310032034022,1
320310032034023,1
320310032034024,1
320310032034025,1
320310032034026,1
320310017041000,1
320310017041001,1
320310017041002,1
320310017041004,1
320310017041005,1
320310027042009,1
320310027042011,1
320310027043018,1
320310028011003,1
320310028011004,1
320310028011005,1
320310028011006,1
320310028011007,1
320310028011008,1
320310028011009,1
320310028011010,1
320310028011011,1
320310028011012,1
320310028012000,1
320310028012001,1
320310028012002,1
320310028012003,1
320310028012004,1
320310028012005,1
320310028012006,1
320310028012007,1
320310028012008,1
320310028012009,1
320310028012010,1
320310028012011,1
320310028012012,1
320310028013000,1
320310028013002,1
320310028013006,1
320310028023005,1
320310022072011,1
320310022072014,1
320310022072015,1
320310022072016,1
320310022082007,1
320310022082013,1
320310022082016,1
320310022082017,1
320310030021000,1
320310030021001,1
320310030021002,1
320310030021003,1
320310030021004,1
320310030021005,1
320310030021006,1
320310030021007,1
320310030021008,1
320310030021009,1
320310030023000,1
320310030023001,1
320310030023002,1
320310030023003,1
320310030023004,1
320310030023005,1
320310030023006,1
320310030023007,1
320310022181000,1
320310022181001,1
320310022181002,1
320310022181003,1
320310022181004,1
320310022182000,1
320310022182001,1
320310022182002,1
320310022182003,1
320310022182004,1
320310022182005,1
320310022182006,1
320310022182007,1
320310022182008,1
320310022182009,1
320310022182010,1
320310022182021,1
320310022183000,1
320310022183001,1
320310022183002,1
320310022183003,1
320310022183004,1
320310022183005,1
320310022183006,1
320310022183007,1
320310022183008,1
320310022183009,1
320310022191000,1
320310022191001,1
320310022191002,1
320310022191003,1
320310022191004,1
320310022191005,1
320310022191006,1
320310022191007,1
320310022191008,1
320310022191009,1
320310026231000,1
320310026231001,1
320310026231002,1
320310026231003,1
320310026231004,1
320310026231005,1
320310026231007,1
320310026231016,1
320310026231017,1
320310026231018,1
320310026231019,1
320310026231022,1
320310026232004,1
320310026232005,1
320310026232006,1
320310026232007,1
320310026232011,1
320310026232012,1
320310026232013,1
320310026232014,1
320310026232015,1
320310026232016,1
320310026232018,1
320310026232023,1
320310026232024,1
320310026232025,1
320310026232028,1
320310027053014,1
320310035032000,1
320310035032001,1
320310035032003,1
320310035032004,1
320310035032005,1
320310035032006,1
320310035032007,1
320310035032008,1
320310035032009,1
320310035032010,1
320310035032011,1
320310035032012,1
320310035032013,1
320310035032014,1
320310035032015,1
320310035032016,1
320310035032017,1
320310035032018,1
320310035032019,1
320310035033000,1
320310035033001,1
320310035033002,1
320310035033003,1
320310035193000,1
320310035193001,1
320310035193002,1
320310035193003,1
320310035193004,1
320310035193005,1
320310035193006,1
320310035193007,1
320310035193008,1
320310035193009,1
320310035193010,1
320310035193011,1
320310035193012,1
320310035193013,1
320310035193015,1
320310035193016,1
320310035193017,1
320310035193018,1
320310035193019,1
320310035193020,1
320310035193021,1
320310026141007,1
320310026141008,1
320310026161008,1
320310026161009,1
320310026161010,1
320310026162005,1
320310026162006,1
320310026162007,1
320310026162008,1
320310026162009,1
320310026162010,1
320310026162011,1
320310026162012,1
320310026162013,1
320310026162014,1
320310026162015,1
320310026162016,1
320310026162017,1
320310026162018,1
320310026163000,1
320310026163001,1
320310026163002,1
320310026163003,1
320310026163004,1
320310026163005,1
320310026163006,1
320310026163007,1
320310026163011,1
320310026163012,1
320310026163013,1
320310003011000,1
320310003011001,1
320310003011002,1
320310003011003,1
320310003011004,1
320310003011005,1
320310003011006,1
320310003011007,1
320310003011008,1
320310003011009,1
320310003011010,1
320310003011011,1
320310003012017,1
320310003012018,1
320310003012019,1
320310003012020,1
320310003012021,1
320310003012022,1
320310003012023,1
320310003012024,1
320310003012025,1
320310003012026,1
320310032052016,1
320310032052019,1
320310032052020,1
320310032052021,1
320310032072000,1
320310032072047,1
320310032073000,1
320310032073001,1
320310032073002,1
320310032073003,1
320310032073004,1
320310032073005,1
320310032073006,1
320310032073007,1
320310032073011,1
320310032073012,1
320310032073013,1
320310032073014,1
320310032073015,1
320310032073016,1
320310032073017,1
320310032073018,1
320310032073019,1
320310032073020,1
320310032073021,1
320310032073022,1
320310032073024,1
320310035161002,1
320310035161015,1
320310035161016,1
320310035161017,1
320310035161018,1
320310035161019,1
320310035161020,1
320310035161021,1
320310035161022,1
320310035161023,1
320310035161025,1
320310035161026,1
320310035161028,1
320310035161029,1
320310035161030,1
320310035172010,1
320310035172011,1
320310035173000,1
320310035173001,1
320310035173006,1
320310035173011,1
320310035173012,1
320310035173013,1
320310035173014,1
320310035173015,1
320310035173016,1
320310035173017,1
320310035173018,1
320310035173019,1
320310035173020,1
320310035121004,1
320310035121005,1
320310035121006,1
320310035121007,1
320310035121008,1
320310035121009,1
320310035121010,1
320310035121011,1
320310035121012,1
320310035121013,1
320310035121014,1
320310035121015,1
320310035121016,1
320310035121017,1
320310035131007,1
320310035131008,1
320310035131009,1
320310035131010,1
320310010101010,1
320310010101011,1
320310010101012,1
320310010101013,1
320310010101014,1
320310010101015,1
320310010101022,1
320310010101023,1
320310010101024,1
320310010101027,1
320310010101028,1
320310010101029,1
320310010101030,1
320310010101031,1
320310010101032,1
