GEOID20,District
190610012021022,1
190610101043011,1
190610101043013,1
190610101043041,1
190610007013001,1
190610007013002,1
190610007013003,1
190610007013004,1
190610007013005,1
190610007013006,1
190610007013007,1
190610007013008,1
190610007013010,1
190610007013011,1
190610007013013,1
190610007013014,1
190610007022013,1
190610007022014,1
190610007023000,1
190610007023001,1
190610007023002,1
190610007023003,1
190610007023004,1
190610007023005,1
190610007023006,1
190610007023007,1
190610007023008,1
190610007023009,1
190610007023010,1
190610007023011,1
190610007023012,1
190610007023013,1
190610007023014,1
190610007024001,1
190610007024002,1
190610007024003,1
190610007024004,1
190610007024005,1
190610007024006,1
190610007024007,1
190610007024008,1
190610007024009,1
190610007024010,1
190610007024013,1
190610007024014,1
190610007024016,1
190610007024017,1
190610007024018,1
190610007024019,1
190610007024020,1
190610007024021,1
190610007024022,1
190610007024023,1
190610009002000,1
190610009002001,1
190610009002002,1
190610009002004,1
190610009002005,1
190610009002006,1
190610009002007,1
190610009002008,1
190610009002009,1
190610009002010,1
190610009002011,1
190610009002012,1
190610009002013,1
190610009002014,1
190610009002015,1
190610009002016,1
190610009002017,1
190610009002018,1
190610009002019,1
190610009002020,1
190610009002021,1
190610103003031,3
190610103003032,3
190610103003033,3
190610103003034,3
190610104003052,3
190610104004000,3
190610104004001,3
190610104004002,3
190610104004003,3
190610104004004,3
190610104004005,3
190610104004006,3
190610104004007,3
190610104004008,3
190610104004011,3
190610104004012,3
190610104004013,3
190610104004014,3
190610104004015,3
190610104004016,3
190610104004017,3
190610104004018,3
190610104004019,3
190610104004020,3
190610104004021,3
190610104004022,3
190610104004028,3
190610104004030,3
190610104004031,3
190610104004034,3
190610104004035,3
190610104004049,3
190610104004050,3
190610104004051,3
190610104004052,3
190610104004053,3
190610104004054,3
190610104004055,3
190610104004056,3
190610104004057,3
190610104004058,3
190610104004059,3
190610104004060,3
190610104004061,3
190610104004062,3
190610011031002,1
190610011031003,1
190610011031005,1
190610011031006,1
190610011031011,1
190610011031029,1
190610011045000,1
190610011045001,1
190610011045002,1
190610011045003,1
190610011045004,1
190610011045005,1
190610011045006,1
190610011045007,1
190610011045008,1
190610011045014,1
190610011045015,1
190610011045016,1
190610011045024,1
190610011045025,1
190610011045026,1
190610011045027,1
190610101031010,1
190610101031011,1
190610101032000,1
190610101032001,1
190610101032003,1
190610101032004,1
190610101032025,1
190610101032026,1
190610101032027,1
190610101032028,1
190610101033006,1
190610101033007,1
190610101033008,1
190610101033009,1
190610101033010,1
190610101033011,1
190610101033012,1
190610101033013,1
190610101033014,1
190610101033015,1
190610101041000,1
190610101041001,1
190610101041002,1
190610101041003,1
190610101041004,1
190610101041005,1
190610101041006,1
190610101041007,1
190610101041008,1
190610101041009,1
190610101041010,1
190610101041011,1
190610101041030,1
190610101041037,1
190610101042000,1
190610101042001,1
190610001001000,1
190610001001001,1
190610001001002,1
190610001001003,1
190610001001004,1
190610001001005,1
190610001001006,1
190610001001007,1
190610001001008,1
190610001001009,1
190610001001016,1
190610001001017,1
190610001001018,1
190610001001019,1
190610001001020,1
190610001001021,1
190610001001022,1
190610001001023,1
190610001001024,1
190610001001027,1
190610001001034,1
190610001001035,1
190610001001044,1
190610003001000,1
190610003001001,1
190610003001002,1
190610003001003,1
190610003001004,1
190610003001005,1
190610003001006,1
190610003001007,1
190610003001008,1
190610003001009,1
190610003001010,1
190610003001011,1
190610003001012,1
190610003001013,1
190610003001014,1
190610003001015,1
190610003001016,1
190610003001017,1
190610003001018,1
190610003001019,1
190610003001020,1
190610003001021,1
190610003001022,1
190610003001023,1
190610003001024,1
190610003001025,1
190610003001026,1
190610003001027,1
190610003001028,1
190610003002000,1
190610003002001,1
190610003002002,1
190610003002003,1
190610003002004,1
190610003002005,1
190610003002006,1
190610003002007,1
190610003002008,1
190610003002009,1
190610003002010,1
190610003002012,1
190610003002013,1
190610003002014,1
190610003002015,1
190610003002016,1
190610003002017,1
190610003002018,1
190610005003005,1
190610005004027,1
190610101031004,1
190610101031005,1
190610101031006,1
190610101031007,1
190610101031008,1
190610101031013,1
190610101031014,1
190610101031015,1
190610101031016,1
190610101031017,1
190610101031018,1
190610101031019,1
190610101031020,1
190610101031021,1
190610104002064,3
190610104002065,3
190610105001004,3
190610105001009,3
190610105001010,3
190610105001011,3
190610105001015,3
190610105001016,3
190610105001017,3
190610105001020,3
190610105001021,3
190610105001022,3
190610105001025,3
190610105001026,3
190610105001027,3
190610105001028,3
190610105001029,3
190610105001030,3
190610105001031,3
190610105001032,3
190610105001033,3
190610105001034,3
190610105001035,3
190610105001036,3
190610105001037,3
190610105001038,3
190610105001039,3
190610105001040,3
190610105001041,3
190610105001042,3
190610105001043,3
190610105001044,3
190610105001045,3
190610105001046,3
190610105001047,3
190610105001048,3
190610105001049,3
190610105001050,3
190610105001051,3
190610105001052,3
190610105001053,3
190610105001054,3
190610105002002,3
190610105002003,3
190610105002004,3
190610105002006,3
190610105002007,3
190610105002008,3
190610105002009,3
190610105002010,3
190610105002011,3
190610105002012,3
190610105002013,3
190610105002014,3
190610105002015,3
190610105002016,3
190610105002017,3
190610105002018,3
190610105002019,3
190610105002020,3
190610105002021,3
190610105002022,3
190610105002023,3
190610105002024,3
190610105002025,3
190610105002026,3
190610105002027,3
190610105002028,3
190610105002029,3
190610105002030,3
190610105002031,3
190610105002032,3
190610105002033,3
190610105002034,3
190610105002035,3
190610105002036,3
190610105002037,3
190610105002038,3
190610105002039,3
190610105003000,3
190610105003001,3
190610105003002,3
190610105003003,3
190610105003004,3
190610105003005,3
190610105003006,3
190610105003007,3
190610105003008,3
190610105003009,3
190610105003010,3
190610105003011,3
190610105003012,3
190610105003013,3
190610105003014,3
190610105003015,3
190610105003016,3
190610105003017,3
190610105003018,3
190610105003020,3
190610105003021,3
190610105003022,3
190610105003023,3
190610105003024,3
190610105003025,3
190610105003026,3
190610105003027,3
190610105004001,3
190610105004002,3
190610105004004,3
190610105004005,3
190610105004006,3
190610105004007,3
190610105004008,3
190610105004009,3
190610105004010,3
190610105004011,3
190610105004012,3
190610105004013,3
190610105004014,3
190610105004017,3
190610105004018,3
190610105004020,3
190610105004023,3
190610105004025,3
190610105004028,3
190610105004029,3
190610105004032,3
190610105004034,3
190610105004035,3
190610105004036,3
190610105004037,3
190610102022007,3
190610102022008,3
190610102022009,3
190610102022013,3
190610102022014,3
190610102022015,3
190610102022016,3
190610102022017,3
190610102022018,3
190610102022019,3
190610102022020,3
190610102022021,3
190610102022022,3
190610102022023,3
190610102022024,3
190610102022025,3
190610102022026,3
190610102022027,3
190610102022028,3
190610102022029,3
190610102022030,3
190610102022031,3
190610102022032,3
190610102022033,3
190610102022034,3
190610102022035,3
190610102022036,3
190610102022037,3
190610102022038,3
190610102022039,3
190610102022040,3
190610102022041,3
190610102022042,3
190610102022043,3
190610102022044,3
190610102022045,3
190610102022046,3
190610102022047,3
190610102022048,3
190610102022049,3
190610102022050,3
190610102022051,3
190610102022052,3
190610102022053,3
190610102022054,3
190610102022055,3
190610102022056,3
190610102022057,3
190610102022058,3
190610102022059,3
190610102022060,3
190610102022061,3
190610102022062,3
190610102022063,3
190610102022064,3
190610102022065,3
190610102022066,3
190610102022067,3
190610102022068,3
190610102022069,3
190610102022070,3
190610102022071,3
190610102022072,3
190610102022073,3
190610102022074,3
190610102022075,3
190610102022076,3
190610102022077,3
190610102022078,3
190610102022079,3
190610102022082,3
190610102022083,3
190610102022084,3
190610104003003,3
190610104003009,3
190610104003010,3
190610104003011,3
190610104003015,3
190610104003016,3
190610104003059,3
190610009001002,1
190610009001004,1
190610009001005,1
190610009001006,1
190610009001007,1
190610009001012,1
190610009001013,1
190610009001015,1
190610009001016,1
190610009001017,1
190610009001018,1
190610009001019,1
190610009001020,1
190610009001021,1
190610009001022,1
190610009001023,1
190610009001024,1
190610009001025,1
190610009001026,1
190610009001027,1
190610009001028,1
190610009001029,1
190610009001030,1
190610009001031,1
190610009001032,1
190610009001033,1
190610009001034,1
190610009001035,1
190610009001036,1
190610009001037,1
190610009001038,1
190610009001039,1
190610009001040,1
190610009001041,1
190610009002003,1
190610009003000,1
190610009003001,1
190610009003002,1
190610009003003,1
190610009003004,1
190610009003005,1
190610009003006,1
190610009003007,1
190610009003008,1
190610009003009,1
190610009003010,1
190610009003011,1
190610009003012,1
190610009003013,1
190610009003014,1
190610009003015,1
190610009003016,1
190610009003018,1
190610009003019,1
190610009003020,1
190610009003021,1
190610009003022,1
190610009003023,1
190610012012000,1
190610012012001,1
190610012012002,1
190610012012003,1
190610012013000,1
190610012013001,1
190610012013002,1
190610012013003,1
190610012013004,1
190610012013005,1
190610012013012,1
190610012013019,1
190610012013020,1
190610012013021,1
190610012021017,1
190610102011000,1
190610102011001,1
190610102011002,1
190610102011005,1
190610102011008,1
190610102011009,1
190610102011022,1
190610106001002,1
190610106001003,1
190610106001004,1
190610106001005,1
190610106001006,1
190610106001017,1
190610106002000,1
190610106002001,1
190610106002002,1
190610106002003,1
190610106002004,1
190610106002005,1
190610106002006,1
190610106002009,1
190610106002010,1
190610106002011,1
190610106002012,1
190610106002013,1
190610106002016,1
190610106002017,1
190610106002018,1
190610106002019,1
190610106002020,1
190610106002021,1
190610106002022,1
190610106003000,1
190610106003001,1
190610106003002,1
190610106003003,1
190610106003004,1
190610106003005,1
190610106003006,1
190610106003007,1
190610106003008,1
190610106003009,1
190610106003010,1
190610106003011,1
190610106003017,1
190610106003018,1
190610106003019,1
190610106003020,1
190610106003021,1
190610106003022,1
190610106003023,1
190610106003024,1
190610106003025,1
190610106003026,1
190610106003033,1
190610106003047,1
190610106003048,1
190610106003058,1
190610106003059,1
190610106003060,1
190610106003061,1
190610106003062,1
190610106003063,1
190610106003064,1
190610102012006,1
190610102012007,1
190610102012010,1
190610102012011,1
190610102012012,1
190610102012013,1
190610102012014,1
190610102012015,1
190610102012016,1
190610102012021,1
190610102012023,1
190610102012024,1
190610102012025,1
190610102012026,1
190610102012027,1
190610102012028,1
190610102012029,1
190610102012030,1
190610102012031,1
190610102012032,1
190610102012033,1
190610102012034,1
190610102012035,1
190610102012036,1
190610102012037,1
190610102012038,1
190610102012039,1
190610102012040,1
190610102012041,1
190610102012042,1
190610102012043,1
190610102012044,1
190610102012045,1
190610102012046,1
190610102012047,1
190610102012048,1
190610102012049,1
190610102012050,1
190610102012051,1
190610102012052,1
190610102012053,1
190610102012054,1
190610102012055,1
190610102012056,1
190610102012057,1
190610102012058,1
190610102012059,1
190610102012060,1
190610102012061,1
190610102012062,1
190610102012063,1
190610102012064,1
190610102012065,1
190610102012066,1
190610102012067,1
190610102012068,1
190610102012069,1
190610102012070,1
190610102012071,1
190610102013009,1
190610102013010,1
190610102013011,1
190610102013022,1
190610102013023,1
190610102013026,1
190610102013034,1
190610102013035,1
190610102013036,1
190610102013037,1
190610102013038,1
190610102013039,1
190610102013040,1
190610102013041,1
190610102013042,1
190610102013043,1
190610102013044,1
190610102013045,1
190610102013046,1
190610103003000,1
190610103003001,1
190610103003002,1
190610103003003,1
190610103003004,1
190610103003005,1
190610103003006,1
190610103003007,1
190610103003008,1
190610103003009,1
190610103003010,1
190610103003011,1
190610103003012,1
190610103003013,1
190610103003014,1
190610103003015,1
190610103003016,1
190610103003017,1
190610103003085,1
190610103003086,1
190610103003123,1
190610003002011,1
190610004002000,1
190610004002001,1
190610004002002,1
190610004002003,1
190610004002004,1
190610004002005,1
190610004002006,1
190610004002007,1
190610004002008,1
190610004002010,1
190610004002011,1
190610004002012,1
190610004002013,1
190610004002014,1
190610004002015,1
190610004002016,1
190610004002017,1
190610004002018,1
190610004002019,1
190610004002020,1
190610004002021,1
190610004002022,1
190610004002023,1
190610004002024,1
190610004002025,1
190610004002026,1
190610005003000,1
190610005003001,1
190610005003002,1
190610005003003,1
190610005003004,1
190610005003006,1
190610005003007,1
190610005003008,1
190610005003009,1
190610005003010,1
190610005003011,1
190610005003012,1
190610005003013,1
190610005003014,1
190610005003015,1
190610005003016,1
190610005003017,1
190610005003018,1
190610005004000,1
190610005004001,1
190610005004002,1
190610005004003,1
190610005004004,1
190610005004005,1
190610005004006,1
190610005004007,1
190610005004008,1
190610005004009,1
190610005004010,1
190610005004011,1
190610005004012,1
190610005004013,1
190610005004014,1
190610005004015,1
190610005004016,1
190610005004017,1
190610005004018,1
190610005004019,1
190610005004020,1
190610005004021,1
190610001003001,1
190610001003002,1
190610001003003,1
190610001003004,1
190610001003005,1
190610001003006,1
190610001003007,1
190610001003008,1
190610001003009,1
190610001003010,1
190610006001000,1
190610006001001,1
190610006001002,1
190610006001003,1
190610006001008,1
190610006001009,1
190610006001010,1
190610006001013,1
190610006002000,1
190610006002001,1
190610006002003,1
190610006002004,1
190610006002005,1
190610006002006,1
190610006002007,1
190610006002008,1
190610006002009,1
190610007011000,1
190610007011001,1
190610007011002,1
190610007011003,1
190610007011004,1
190610007011009,1
190610007011010,1
190610008022010,1
190610008023015,1
190610008023019,1
190610012041000,1
190610012041001,1
190610012041002,1
190610012041003,1
190610012041004,1
190610012041005,1
190610012041006,1
190610012041017,1
190610012041018,1
190610012042000,1
190610012042001,1
190610012042002,1
190610012042003,1
190610012042004,1
190610012042005,1
190610012042006,1
190610012042007,1
190610012042008,1
190610012042009,1
190610012042010,1
190610012042011,1
190610012042012,1
190610012052000,1
190610012052001,1
190610012052002,1
190610012052003,1
190610012052004,1
190610012052005,1
190610012052006,1
190610012052007,1
190610012052008,1
190610012052009,1
190610012052010,1
190610012052011,1
190610012052012,1
190610012052013,1
190610012052014,1
190610012052015,1
190610012052016,1
190610012052017,1
190610012052018,1
190610101012025,1
190610101012026,1
190610101041019,1
190610101041020,1
190610101041022,1
190610101041027,1
190610101043000,1
190610101043001,1
190610101043002,1
190610101043003,1
190610101043004,1
190610101043005,1
190610101043006,1
190610101043008,1
190610101043009,1
190610101043010,1
190610101043012,1
190610101043014,1
190610101043015,1
190610101043016,1
190610101043017,1
190610101043018,1
190610101043019,1
190610101043020,1
190610101043021,1
190610101043022,1
190610101043023,1
190610101043024,1
190610101043025,1
190610101043026,1
190610101043027,1
190610101043028,1
190610101043030,1
190610101043031,1
190610101043032,1
190610101043033,1
190610101043034,1
190610101043035,1
190610101043036,1
190610101043037,1
190610101043040,1
190610101043042,1
190610101043043,1
190610101043044,1
190610101043045,1
190610101043046,1
190610101043047,1
190610101043048,1
190610101043049,1
190610101043050,1
190610101043051,1
190610101043052,1
190610101043055,1
190610101043066,1
190610102012002,1
190610102012017,1
190610102012018,1
190610102012019,1
190610102012020,1
190610102012022,1
190610102013031,1
190610102013032,1
190610102014005,1
190610102014034,1
190610102014035,1
190610102014036,1
190610102014038,1
190610102014039,1
190610102014040,1
190610102014041,1
190610102014042,1
190610102014047,1
190610102014048,1
190610102014050,1
190610102014053,1
190610001002029,1
190610001002030,1
190610001002031,1
190610001003028,1
190610007012000,1
190610007012001,1
190610007012002,1
190610007012003,1
190610007012004,1
190610007012005,1
190610007012006,1
190610007012007,1
190610007012008,1
190610007012009,1
190610007012010,1
190610007012011,1
