GEOID20,District
470590905014030,1
470590905014031,1
470590905014039,1
470590906001000,1
470590906001001,1
470590906001002,1
470590906001003,1
470590906001004,1
470590906001005,1
470590906001006,1
470590906001007,1
470590906001008,1
470590906001009,1
470590906001010,1
470590906001011,1
470590906001012,1
470590906001013,1
470590906001014,1
470590906001015,1
470590906001016,1
470590906001017,1
470590906001018,1
470590906001019,1
470590906001020,1
470590906001021,1
470590906001022,1
470590906001023,1
470590906001024,1
470590906001025,1
470590906001026,1
470590906001027,1
470590906001028,1
470590906001029,1
470590906001030,1
470590906001031,1
470590906001032,1
470590906001033,1
470590906001034,1
470590906001035,1
470590906001036,1
470590906001037,1
470590906001038,1
470590906001039,1
470590906001042,1
470590906001043,1
470590906001044,1
470590906001045,1
470590906001046,1
470590906001047,1
470590906001048,1
470590906001049,1
470590906001050,1
470590906001051,1
470590906001052,1
470590906001053,1
470590906001054,1
470590906001055,1
470590906001056,1
470590906001057,1
470590906002000,1
470590906002001,1
470590906002002,1
470590906002003,1
470590906002004,1
470590906002005,1
470590906002006,1
470590906002007,1
470590906002008,1
470590906002009,1
470590906002010,1
470590906002011,1
470590906002012,1
470590906002013,1
470590906002014,1
470590906002015,1
470590906002016,1
470590906002017,1
470590906002018,1
470590906002019,1
470590906002020,1
470590906002021,1
470590906002022,1
470590906002023,1
470590906002024,1
470590906002025,1
470590906002026,1
470590906002027,1
470590906002028,1
470590906002029,1
470590906002030,1
470590906002031,1
470590906002032,1
470590906002033,1
470590906002034,1
470590906002035,1
470590906002036,1
470590906002037,1
470590906002038,1
470590906002039,1
470590906002040,1
470590906002041,1
470590906002042,1
470590906002043,1
470590906002044,1
470590906002045,1
470590906002046,1
470590906002047,1
470590906002048,1
470590906002049,1
470590906002050,1
470590906002051,1
470590906002052,1
470590906002053,1
470590906002054,1
470590906002055,1
470590906002056,1
470590906003008,1
470590906003014,1
470590907002004,1
470590907002005,1
470590907002006,1
470590907002008,1
470590907002009,1
470590907002010,1
470590907002018,1
470590907002019,1
470590907002042,1
470590907002055,1
470590907002057,1
470590907002058,1
470590907002059,1
470590907002060,1
470590907002061,1
470590907002063,1
470590907002068,1
470590907002069,1
470590907002071,1
470590907002072,1
470590907002073,1
470590907002075,1
470590907002077,1
470590907002078,1
470590907002079,1
470590907002082,1
470590907002083,1
470590907002084,1
470590907002086,1
470590907002088,1
470590907002089,1
470590907002090,1
470590907002091,1
470590907002092,1
470590907002093,1
470590907002094,1
470590907002095,1
470590907002096,1
470590907002097,1
470590907002098,1
470590907002099,1
470590911001009,1
470590911001024,1
470590911001030,1
470590912002070,1
470590912002075,1
470590912002076,1
470590913003056,1
470590913003084,1
470590913003085,1
470590913003086,1
470890703002025,1
470890703002026,1
470890703002027,1
470890703002028,1
470890703002029,1
470890703002030,1
470890703002031,1
470890703002032,1
470890703002033,1
470890703002034,1
470890703002035,1
470890703004000,1
470890703004001,1
470890703004002,1
470890703004003,1
470890703004004,1
470890703004005,1
470890703004006,1
470890703004007,1
470890703004008,1
470890703004009,1
470890703004010,1
470890703004011,1
470890703004012,1
470890703004013,1
470890703004014,1
470890703004015,1
470890703004016,1
470890703004017,1
470890703004018,1
470890703004019,1
470890703004020,1
470890703004021,1
470890703004022,1
470890703004023,1
470890703004024,1
470890703004025,1
470890703004026,1
470890703004027,1
470890703004028,1
470890703004029,1
470890703004030,1
470890703004031,1
470890703004032,1
470890703004033,1
470890703004034,1
470890703004035,1
470890703004036,1
470890703005000,1
470890703005001,1
470890703005002,1
470890703005003,1
470890703005004,1
470890703005005,1
470890703005006,1
470890703005007,1
470890703005008,1
470890703005009,1
470890703005010,1
470890703005011,1
470890703005012,1
470890703005013,1
470890703005014,1
470890703005015,1
470890703005016,1
470890703005017,1
470890703005018,1
470890703005019,1
470890703005020,1
470890703005021,1
470890703005022,1
470890703005023,1
470890703005024,1
470890703005025,1
470890703005026,1
470890703005027,1
470890703005028,1
470890703005029,1
470890703005030,1
470890703005031,1
470890703005032,1
470890703005033,1
470890703005034,1
470890703005035,1
470890703005036,1
470890703005037,1
470890703005038,1
470890703005039,1
470890703005040,1
470890703005041,1
470890703005042,1
470890703005043,1
470890703005044,1
470890703005045,1
470890703005046,1
470890704001000,1
470890704001004,1
470890704001005,1
470890704001010,1
470890704001011,1
470890704001012,1
470890704001013,1
470890704001022,1
470890704001023,1
470890704001024,1
470890704001025,1
470890704001026,1
470890704001027,1
470890704001028,1
470890704001033,1
470890704001034,1
470890704001035,1
470890704001036,1
470890704001037,1
470890704001038,1
470890704001039,1
470890704001040,1
470890706001000,1
470890706001017,1
470890706001022,1
470890706001023,1
470890706001024,1
470890706001025,1
470890706001026,1
470890706001036,1
470890706001037,1
470890706001038,1
470890706001039,1
470890706001040,1
470890706001041,1
470890706001042,1
470890706001043,1
470890706002000,1
470890706002006,1
470890706002007,1
470890706002008,1
470890706002009,1
470890706002013,1
470890706002014,1
470890706002015,1
470890706002016,1
470890706002017,1
470890706002059,1
470890706002060,1
470890706003000,1
470890706003001,1
470890706003002,1
470890706003003,1
470890706003004,1
470890706003005,1
470890706003006,1
470890706003007,1
470890706003008,1
470890706003009,1
470890706003010,1
470890706003011,1
470890706003013,1
470890706003014,1
470890706003015,1
470890706003016,1
470890706003017,1
470890706003023,1
470890706003026,1
470890706003059,1
470590906001040,1
470590906001041,1
470590911001031,1
470590911001032,1
470590911001033,1
470590911001038,1
470590911001039,1
470590911001040,1
470590911001041,1
470590912001000,1
470590912001001,1
470590912001002,1
470590912001003,1
470590912001004,1
470590912001005,1
470590912001006,1
470590912001007,1
470590912001008,1
470590912001009,1
470590912001010,1
470590912001011,1
470590912001012,1
470590912001013,1
470590912001014,1
470590912001015,1
470590912001016,1
470590912001017,1
470590912001018,1
470590912001019,1
470590912001020,1
470590912001021,1
470590912001022,1
470590912001023,1
470590912001024,1
470590912001025,1
470590912001026,1
470590912001027,1
470590912001028,1
470590912001029,1
470590912001030,1
470590912001031,1
470590912001032,1
470590912001033,1
470590912001034,1
470590912001035,1
470590912001036,1
470590912001037,1
470590912001038,1
470590912001039,1
470590912001040,1
470590912001041,1
470590912001042,1
470590912001043,1
470590912001044,1
470590912001045,1
470590912001046,1
470590912001047,1
470590912001048,1
470590912001049,1
470590912001050,1
470590912001051,1
470590912001052,1
470590912001053,1
470590912001054,1
470590912001055,1
470590912001056,1
470590912001057,1
470590912001058,1
470590912001059,1
470590912001060,1
470590912001061,1
470590912001062,1
470590912001063,1
470590912001064,1
470590912001065,1
470590912001066,1
470590912001067,1
470590912001068,1
470590912001069,1
470590912001070,1
470590912001071,1
470590912001072,1
470590912001073,1
470590912001074,1
470590912001075,1
470590912001076,1
470590912001077,1
470590912001078,1
470590912001079,1
470590912001080,1
470590912001081,1
470590912001082,1
470590912001083,1
470590912001084,1
470590912001085,1
470590912001086,1
470590912001087,1
470590912001088,1
470590912001089,1
470590912001090,1
470590912001091,1
470590912001092,1
470590912001093,1
470590912001094,1
470590912001095,1
470590912001096,1
470590912001097,1
470590912001098,1
470590912001099,1
470590912001100,1
470590912001101,1
470590912001102,1
470590912001105,1
470590912001106,1
470590912001107,1
470590912001108,1
470590912001109,1
470590912001110,1
470590912001111,1
470590912001112,1
470590912001113,1
470590912001114,1
470590912001115,1
470590912001117,1
470590912001118,1
470590912001121,1
470590912001125,1
470590912001128,1
470590912001129,1
470590912001130,1
470590912001131,1
470590912001132,1
470590912001133,1
470590912001134,1
470590912001135,1
470590912001136,1
470590912001137,1
470590912001138,1
470590912001139,1
470590912001140,1
470590912001141,1
470590912002013,1
470590912002014,1
470590912002015,1
470590912002016,1
470590912002017,1
470590912002020,1
470590912002021,1
470590912002022,1
470590912002023,1
470590912002024,1
470590912002025,1
470590912002026,1
470590912002027,1
470590912002028,1
470590912002029,1
470590912002030,1
470590912002031,1
470590912002032,1
470590912002033,1
470590912002034,1
470590912002035,1
470590912002036,1
470590912002037,1
470590912002038,1
470590912002039,1
470590912002040,1
470590912002041,1
470590912002042,1
470590912002043,1
470590912002044,1
470590912002045,1
470590912002046,1
470590912002047,1
470590912002048,1
470590912002049,1
470590912002050,1
470590912002051,1
470590912002052,1
470590912002053,1
470590912002054,1
470590912002055,1
470590912002056,1
470590912002057,1
470590912002058,1
470590912002059,1
470590912002060,1
470590912002061,1
470590912002062,1
470590912002063,1
470590912002064,1
470590912002065,1
470590912002066,1
470590912002067,1
470590912002071,1
470590912002072,1
470590912002073,1
470590912002074,1
470590912002077,1
470590912002078,1
470590912002079,1
470590912002080,1
470590912002081,1
470590912002082,1
470590912002084,1
470590913001041,1
470590913001047,1
470590913001048,1
470590913001049,1
470590913001050,1
470590913001051,1
470590913001052,1
470590913001053,1
470590913001063,1
470590913001064,1
470590913001065,1
470590913001066,1
470590913001067,1
470590913001069,1
470590913001070,1
470590913001071,1
470590913001072,1
470590913001073,1
470590913001074,1
470590913001075,1
470590913001076,1
470590913001077,1
470590913001078,1
470590913002043,1
470590913002044,1
470590913002045,1
470590913002049,1
470590913002050,1
470590913002051,1
470590913002052,1
470590913002053,1
470590913002054,1
470590913002055,1
470590913002056,1
470590913002057,1
470590913002058,1
470590913002059,1
470590913002060,1
470590913002061,1
470590913003009,1
470590913003010,1
470590913003011,1
470590913003012,1
470590913003021,1
470590913003022,1
470590913003023,1
470590913003024,1
470890707011012,1
470890707011022,1
470890707011023,1
470890707011024,1
470890707011025,1
470890707011028,1
470890707011029,1
470890707011030,1
470890707011031,1
470890707011032,1
470890707011033,1
470890707011034,1
470890707011035,1
470890707011036,1
470890707011037,1
470890707011038,1
470890707011040,1
470890707011041,1
470890707011042,1
470890707011043,1
470890707011044,1
470890707011045,1
470890707011046,1
470890707011047,1
470890707012000,1
470890707012001,1
470890707012002,1
470890707012003,1
470890707012004,1
470890707012005,1
470890707012006,1
470890707012007,1
470890707012008,1
470890707012009,1
470890707012010,1
470890707012011,1
470890707012012,1
470890707012013,1
470890707012014,1
470890707012015,1
470890707012016,1
470890707012017,1
470890707012018,1
470890707012019,1
470890707012020,1
470890707012021,1
470890707012022,1
470890707012023,1
470890707012024,1
470890707012025,1
470890707012026,1
470890707012027,1
470890707012028,1
470890707012029,1
470890707012030,1
470890707012031,1
470890707012032,1
470890707012033,1
470890707012034,1
470890707012035,1
470890707012036,1
470890707012037,1
470890707012038,1
470890707012039,1
470890707012040,1
470890707012041,1
470890707012042,1
470890707012043,1
470890707012044,1
470890707012045,1
470890707012046,1
470890707012047,1
470890707012048,1
470890707012049,1
470890707012050,1
470890707012051,1
470890707012052,1
470890707012053,1
470890707012054,1
470890707012055,1
470890707012056,1
470890707012057,1
470890707012058,1
470890707012059,1
470890707012060,1
470890707012061,1
470890707021005,1
470890707021006,1
470890707021007,1
470890707021015,1
470890707021016,1
470890707021017,1
470890707021018,1
470890707021019,1
470890707021020,1
470890707021022,1
470890707021023,1
470890707021024,1
470890707021025,1
470890707021026,1
470890707021027,1
470890707021028,1
470890707021029,1
470890707021030,1
470890707021031,1
470890707021032,1
470890707021033,1
470890707021034,1
470890707021035,1
470890707021036,1
470890707021037,1
470890707021038,1
470890707021040,1
470890707021041,1
470890707021042,1
470890707021053,1
470890707022010,1
470890707022011,1
470890707022013,1
470890707022014,1
470890707022015,1
470890707022020,1
470890707022029,1
470890707022030,1
470890707022031,1
470890707022032,1
470890707022033,1
470890707022037,1
470890707022038,1
470890707022039,1
470890707022040,1
470890707022041,1
470890707022042,1
470890707022043,1
470890707022052,1
470890707022053,1
470890707022054,1
470730503022002,1
470730503022003,1
470730503022004,1
470730503022005,1
470730503022007,1
470730503022008,1
470730503022009,1
470730503022010,1
470730503022011,1
470730503022023,1
470730503022024,1
470730503022025,1
470730503022026,1
470730503022027,1
470730503022028,1
470730503022029,1
470730503022030,1
470730503022031,1
470730503022032,1
470730503022033,1
470730503022034,1
470730503022035,1
470730503022036,1
470730503022037,1
470730503022038,1
470730503022039,1
470730503022040,1
470730503023018,1
470730503023019,1
470730503023020,1
470730503023021,1
470730503023022,1
470730503023023,1
470730503023026,1
470730503023027,1
470730503023028,1
470730503023029,1
470730503023030,1
470730503023031,1
470730503023032,1
470730508001020,1
470730508001021,1
470730508001022,1
470730508001023,1
470730508001029,1
470730508001038,1
470730508001039,1
470730508001040,1
470730508001041,1
470730508001042,1
470730508001043,1
470730508001044,1
470730508001045,1
470730508001046,1
470730508001047,1
470730508001048,1
470730508001049,1
470730508001050,1
470730508001051,1
470730508001052,1
470730508001053,1
470730508001054,1
470730508001055,1
470730508001056,1
470730508001057,1
470730508001058,1
470730508001059,1
470730508001060,1
470730508001061,1
470730508001062,1
470730508001063,1
470730508001064,1
470730508001065,1
470730508001066,1
470730508001067,1
470730508001069,1
470730508001070,1
470730508001071,1
470730508001072,1
470730508001073,1
470730508001074,1
470730508001077,1
470730508001078,1
470730508001079,1
470730508001080,1
470730508001081,1
470730508001082,1
470730508001083,1
470730508001084,1
470730508001090,1
470730508001096,1
470730508003000,1
470730508003001,1
470730508003002,1
470730508003003,1
470730508003004,1
470730508003005,1
470730508003006,1
470730508003007,1
470730508003008,1
470730508003009,1
470730508003010,1
470730508003011,1
470730508003012,1
470730508003013,1
470730508003014,1
470730508003015,1
470730508003016,1
470730508003017,1
470730508003018,1
470730508003019,1
470730508003020,1
470730508003021,1
470730508003022,1
470730508003023,1
470730508003024,1
470730508003025,1
470730508003026,1
470730508003027,1
470730508003028,1
470730508003029,1
470730508003030,1
470730508003031,1
470730508003032,1
470730508003033,1
470730508003034,1
470730508003035,1
470730508003036,1
470730508003037,1
470730508003038,1
470730508003039,1
470730508003040,1
470730508003041,1
470730508003042,1
470730508003043,1
470730508003044,1
470730508003045,1
470730508003046,1
470730508003047,1
470730508003048,1
470730508003049,1
470730508003050,1
470730508003051,1
470730508003052,1
470730508003053,1
470730508003054,1
470730508003055,1
470730508003056,1
470730508003057,1
470730508003058,1
470730508003059,1
470730508003060,1
470730508003061,1
470730508003062,1
470730509001000,1
470730509001043,1
470730509001044,1
470730509002000,1
470730509002001,1
470730509002002,1
470730509002003,1
470730502004053,1
470730502004054,1
470730502004055,1
470730508002000,1
470730508002001,1
470730508002002,1
470730508002003,1
470730508002004,1
470730508002005,1
470730508002006,1
470730508002007,1
470730508002008,1
470730508002009,1
470730508002010,1
470730508002011,1
470730508002012,1
470730508002013,1
470730508002014,1
470730508002015,1
470730508002016,1
470730508002017,1
470730508002018,1
470730508002019,1
470730508002020,1
470730508002021,1
470730508002022,1
470730508002023,1
470730508002024,1
470730508002025,1
470730508002026,1
470730508002027,1
470730508002028,1
470730508002029,1
470730508002030,1
470730508002031,1
470730508002032,1
470730508002033,1
470730508002034,1
470730508002035,1
470730508002036,1
470730508002037,1
470730508002038,1
470730508002039,1
470730508002040,1
470730508002041,1
470730508002042,1
470730508002043,1
470730508002044,1
470730508002045,1
470730508002046,1
470730508002047,1
470730508002048,1
470730508002049,1
470730508002050,1
470730508002051,1
470730508002052,1
470730508002053,1
470730508002054,1
470730508002055,1
470730508002056,1
470730508002057,1
470730508002058,1
470730508002059,1
470730508002060,1
470730508002061,1
470730508002062,1
470730508002063,1
470730508002064,1
470730508002065,1
470730508002066,1
470730508002067,1
470730509001005,1
470730509001007,1
470730509001009,1
470730509001010,1
470730509001011,1
470730509001012,1
470730509001013,1
470730509001014,1
470730509001015,1
470730509001016,1
470730509001017,1
470730509001018,1
470730509001019,1
470730509001020,1
470730509001021,1
470730509001022,1
470730509001023,1
470730509001024,1
470730509001025,1
470730509001026,1
470730509001027,1
470730509001028,1
470730509001029,1
470730509001030,1
470730509001031,1
470730509001032,1
470730509001033,1
470730509001034,1
470730509001035,1
470730509001036,1
470730509001037,1
470730509001038,1
470730509001039,1
470730509001040,1
470730509001041,1
470730509001042,1
470730509002059,1
470730509002060,1
470730509002061,1
470730509002084,1
470190716001000,1
470190716001001,1
470190716001002,1
470190716001003,1
470190716001004,1
470190716001005,1
470190716001006,1
470190716001007,1
470190716001008,1
470190716001009,1
470190716001010,1
470190716001011,1
470190716001012,1
470190716001013,1
470190716001014,1
470190716001015,1
470190716001016,1
470190716001017,1
470190716001018,1
470190716001019,1
470190716001020,1
470190716001033,1
470190716001034,1
470190716001035,1
470190716001036,1
470190716001038,1
470190716001039,1
470190716001040,1
470190716001041,1
470190716001042,1
470190716001043,1
470190716001044,1
470190716001045,1
470190716001046,1
470190716001047,1
470190716001048,1
470190716001049,1
470190716001050,1
470190716001051,1
470190716001052,1
470190716001053,1
470190716001059,1
470190716001069,1
470190716001081,1
470190716001082,1
470190716001132,1
470190716001133,1
470190716001136,1
470890709001054,1
470890709001059,1
470890709001060,1
470890709002000,1
470890709002001,1
470890709002002,1
470890709002003,1
470890709002004,1
470890709002005,1
470890709002006,1
470890709002007,1
470890709002008,1
470890709002009,1
470890709002010,1
470890709002011,1
470890709002012,1
470890709002013,1
470890709002014,1
470890709002015,1
470890709002016,1
470890709002017,1
470890709002018,1
470890709002019,1
470890709002020,1
470890709002021,1
470890709002022,1
470890709002023,1
470890709002024,1
470890709002025,1
470890709002026,1
470890709002027,1
470890709002028,1
470890709002029,1
470890709002030,1
470890709002031,1
470890709002032,1
470890709003000,1
470890709003001,1
470890709003002,1
470890709003003,1
470890709003004,1
470890709003005,1
470890709003006,1
470890709003007,1
470890709003008,1
470890709003009,1
470890709003010,1
470890709003011,1
470890709003012,1
470890709003013,1
470890709003014,1
470890709003015,1
470890709003016,1
470890709003017,1
470890709003018,1
470890709003019,1
470890709003020,1
470890709003021,1
470890709003022,1
470890709003023,1
470890709004000,1
470890709004001,1
470890709004002,1
470890709004003,1
470890709004004,1
470890709004005,1
470890709004006,1
