GEOID20,District
080310046011004,7
080310046011005,7
080310046011006,7
080310046011007,7
080310046011008,7
080310046011009,7
080310046011010,7
080310046011011,7
080310046011012,7
080310046011013,7
080310046011014,7
080310046011015,7
080310046011016,7
080310046011017,7
080310046011018,7
080310046011019,7
080310046011020,7
080310046011021,7
080310046011022,7
080310046012000,7
080310046012001,7
080310046012002,7
080310046012003,7
080310046012004,7
080310046012005,7
080310046012006,7
080310046012007,7
080310046012008,7
080310046012009,7
080310046012010,7
080310046012011,7
080310046012012,7
080310046012013,7
080310046012014,7
080310046012015,7
080310046012016,7
080310046012017,7
080310046012018,7
080310046012019,7
080310046012020,7
080310046012021,7
080310046012022,7
080310046012023,7
080310046012024,7
080310046012025,7
080310046012026,7
080310046012027,7
080310046012028,7
080310046012029,7
080310046012030,7
080310046012031,7
080310046012032,7
080310046012033,7
080310046024001,7
080310046024008,7
080310046024009,7
080310014014000,7
080310014014001,7
080310014014002,7
080310014014003,7
080310014014004,7
080310014014005,7
080310014014006,7
080310014014007,7
080310014014008,7
080310014014009,7
080310014014010,7
080310014014011,7
080310014015000,7
080310014015001,7
080310014015002,7
080310014015003,7
080310014015004,7
080310014015005,7
080310014015006,7
080310014015007,7
080310014015008,7
080310014015009,7
080310014015010,7
080310014015011,7
080310014015012,7
080310014015013,7
080310014015014,7
080310014015015,7
080310014015016,7
080310014015017,7
080310014015018,7
080310014015019,7
080310007042020,7
080310009041000,7
080310009041001,7
080310009041002,7
080310009041003,7
080310009041004,7
080310009041005,7
080310009041006,7
080310009041007,7
080310009041009,7
080310009043000,7
080310009043001,7
080310009043002,7
080310009051011,7
080310009051012,7
080310009052008,7
080310009052009,7
080310009052010,7
080310009052011,7
080310009052012,7
080310009053008,7
080310009053009,7
080310009053010,7
080310009053011,7
080310009053012,7
080310009054008,7
080310009054010,7
080310009054011,7
080310009054012,7
080310009054013,7
080310009054014,7
080310009054015,7
080310007042011,7
080310007042012,7
080310007042019,7
080310007051003,7
080310007051004,7
080310007051005,7
080310007051006,7
080310007051007,7
080310007051008,7
080310007052002,7
080310007052003,7
080310007052004,7
080310007052005,7
080310007052006,7
080310007052007,7
080310007052008,7
080310007052009,7
080310007052010,7
080310007053001,7
080310007053002,7
080310007053003,7
080310007053004,7
080310007053005,7
080310007053006,7
080310007053007,7
080310007031000,7
080310007031013,7
080310007032000,7
080310007032001,7
080310007032002,7
080310007032003,7
080310007032004,7
080310007032005,7
080310007032006,7
080310007032007,7
080310007032008,7
080310007032009,7
080310007032010,7
080310007032011,7
080310007041000,7
080310007042000,7
080310007042001,7
080310007042002,7
080310007042003,7
080310007042004,7
080310007042005,7
080310007042006,7
080310007042007,7
080310007042008,7
080310007042009,7
080310007042010,7
080310007042013,7
080310007051000,7
080310007051001,7
080310007051002,7
080310007051009,7
080310007051010,7
080310007051011,7
080310007051012,7
080310007051013,7
080310007052000,7
080310007052001,7
080310007052011,7
080310007053000,7
080310007053008,7
080310007061000,7
080310007061001,7
080310007061002,7
080310007061003,7
080310007061004,7
080310007061005,7
080310007061006,7
