GEOID,DISTRICT
3708700WS-2,22
370870000WC,22
3708700WS-1,22
370870000HA,22
370870000WW,22
370870000IH,22
3717300WHCH,22
37099000QUA,22
370870000BC,22
3708700FC-1,22
37115SPRING,22
371150SANDY,22
371150SOUTH,22
370870000JC,22
37173000BC1,22
37173000BC2,22
37173ALARKA,22
37099000BCK,22
37099000SDC,22
37099000SCC,22
37099000CUL,22
37099000WEB,22
37099000SAV,22
37099000GCK,22
37113000006,22
37173ALMOND,22
3707500STEC,22
37113000014,22
37113000015,22
37035000038,23
37035000029,23
37035000033,23
37035000007,23
37035000006,23
37035000022,23
37035000010,23
37035000025,23
37035000035,23
37035000040,23
37035000032,23
37035000008,23
37035000027,23
3700300000W,23
370030000B2,23
37035000030,23
37035000028,23
37035000039,23
37035000036,23
370030000B1,23
37081000G53,24
37081000G54,24
3708100FEN1,24
37081000PG1,24
3708100JEF3,24
3708100JEF4,24
37081NCLAY1,24
3708100FEN2,24
3708100JEF2,24
37081000RC2,24
370810000GR,24
37081NCLAY2,24
37001000002,24
3700100003S,24
37001000064,24
37001000129,24
3700100006W,24
3700100012E,24
3700100006N,24
37081000G75,24
3700100008N,25
37001000001,25
37001000007,25
3700100009N,25
37001000103,25
3700100010S,25
37001000013,25
3700100006S,25
37001000063,25
3700100012N,25
3700100006E,25
371350000CX,25
3700100010N,25
3700100009S,25
37037000003,25
3700100008S,25
37037000021,25
37129000M04,26
37129000W16,26
37129000W17,26
37129000M07,26
371290000WB,26
37129000H08,26
37129000H11,26
3714100SH12,26
37129000H10,26
37129000H06,26
37129000H05,26
3712900CF05,26
3712900CF06,26
37129000H01,26
37129000W15,26
37129000H02,26
37129000M06,26
37057000066,27
37057000074,27
37057000020,27
37057000022,27
37057000038,27
37057000030,27
37057000032,27
37057000036,27
37057000034,27
37057000026,27
37057000024,27
37057000010,27
37057000058,27
37159000015,27
37159000018,27
37159000028,27
37159000031,27
37057000006,27
37057000052,27
37057000028,27
37057000078,27
37059000007,27
37159000032,27
37059000004,27
37057000040,27
37057000008,27
37191000017,28
37191000028,28
37191000027,28
37191001920,28
37191000018,28
37191000021,28
37191000023,28
37191000022,28
37191000015,28
3706100ALBE,28
371070000T1,28
3710700000N,28
3710700000W,28
371070000SW,28
371070000K7,28
371070000K8,28
371070000K2,28
37103000P02,28
371070000SH,28
37107000PH1,28
3706100WOLF,28
3707900SHIN,28
3707900BEAR,28
371070000MH,28
371070000FC,28
3710700000I,28
371070000K4,28
371070000T2,28
37191000014,28
37191000013,28
371510000TR,29
371510000TT,29
37057000042,29
371510000TB,29
37057000054,29
371510000SW,29
37081000H04,29
37081000H07,29
37081000H05,29
37081000H06,29
37081000H10,29
3708100JAM5,29
371510000AR,29
37081000H08,29
37081000H09,29
37057000076,29
371510000NM,29
371510000BC,29
3701900010B,30
37019000008,30
37019000021,30
37019000006,30
37019000011,30
37019000013,30
37019000018,30
37019000012,30
37019000023,30
3701900010A,30
37019000022,30
37019000017,30
37019000019,30
37019000016,30
37019000015,30
37019000014,30
37019000020,30
3705100G11B,31
37051SL78-3,31
3708500PR01,31
3708500PR31,31
3708500PR32,31
3708500PR20,31
3708500PR26,31
3708500PR25,31
37051000G7A,31
3705100LI65,31
37099000CFK,32
37099000RIV,32
37099000GLV,32
37113000009,32
37113000011,32
37113000010,32
37113000005,32
37113000002,32
37113000003,32
37113000004,32
37113000001,32
37113000007,32
37113000008,32
3704300SHCR,32
37113000013,32
3707500EAST,32
3707500TAPO,32
3707500WEST,32
3703900HANG,32
3703900MARB,32
3703900PCHT,32
3703900MURS,32
3704300BRAS,32
3704300WARN,32
3704300SWEE,32
