GEOID20,District
050310009001012,1
050310009001013,1
050310009001014,1
050310009001015,1
050310009001016,1
050310009001017,1
050310009001023,1
050310009001024,1
050310009001037,1
050310009001038,1
050310009001039,1
050310009001040,1
050310009001041,1
050310009001042,1
050310009001043,1
050310009001044,1
050310009001045,1
050310009001046,1
050310009001047,1
050310009001048,1
050310009001049,1
050310009001056,1
050310009001059,1
050310009001060,1
050310009001061,1
050310009001062,1
050310009001063,1
050310009001064,1
050310009001065,1
050310009001066,1
050310009001067,1
050310009001068,1
050310009001069,1
050310009001070,1
050310009002063,1
050310009002064,1
050310009002065,1
050310009001004,1
050310009001005,1
050310009001018,1
050310009001019,1
050310009001020,1
050310009001021,1
050310009001022,1
050310009001025,1
050310009001026,1
050310009001027,1
050310009001028,1
050310009001029,1
050310009001030,1
050310009001031,1
050310009001032,1
050310009001033,1
050310009001035,1
050310009001050,1
050310009001051,1
050310009001052,1
050310009001053,1
050310009001054,1
050310009001055,1
050310009001057,1
050310009001058,1
050310009001074,1
050310009001075,1
050310009001076,1
050310009002006,1
050310009002007,1
050310009002008,1
050310009002009,1
050310009002010,1
050310009002011,1
050310009002012,1
050310009002013,1
050310009002014,1
050310009002015,1
050310009002016,1
050310009002017,1
050310009002018,1
050310009002019,1
050310009002020,1
050310009002021,1
050310009002022,1
050310009002023,1
050310009002024,1
050310009002025,1
050310009002026,1
050310009002027,1
050310009002028,1
050310009002029,1
050310009002030,1
050310009002031,1
050310009002032,1
050310009002033,1
050310009002034,1
050310009002035,1
050310009002036,1
050310009002037,1
050310009002038,1
050310009002039,1
050310009002040,1
050310009002041,1
050310009002042,1
050310009002043,1
050310009002044,1
050310009002045,1
050310009002046,1
050310009002047,1
050310009002048,1
050310009002049,1
050310009002050,1
050310009002051,1
050310009002052,1
050310009002053,1
050310009002054,1
050310009002055,1
050310009002056,1
050310009002057,1
050310009002058,1
050310009002059,1
050310009002060,1
050310009002061,1
050310009002062,1
050310009002066,1
050310009002067,1
050850206001015,1
050850206001034,1
050850206001035,1
050850206001036,1
050850206001037,1
050850206001038,1
050850206001039,1
050850206001040,1
050850206001041,1
050850206001042,1
050850206001043,1
050850206001044,1
050850206001045,1
050850206001046,1
050850206001047,1
050850206001048,1
050850206001049,1
050850206001053,1
050850206001056,1
050850206001058,1
050850206001059,1
050850206001066,1
050850206001067,1
