GEOID20,District
051430101103012,1
051430101103013,1
051430101103014,1
051430101103015,1
051430101103016,1
051430101111004,1
051430101111005,1
051430101111006,1
051430101111007,1
051430101111008,1
051430101111009,1
051430101111010,1
051430101111011,1
051430101111012,1
051430101111013,1
051430101111014,1
051430101111015,1
051430101111016,1
051430101111017,1
051430101112033,1
051430101112034,1
051430101112035,1
051430101112036,1
051430111043024,1
051430113023013,1
051430113023015,1
051430113023016,1
051430113023017,1
051430113023018,1
051430113023019,1
051430113023020,1
051430113023021,1
051430113023022,1
051430113023023,1
051430113023024,1
051430113023029,1
051430110032003,1
051430110032004,1
051430110032006,1
051430110032007,1
051430110032008,1
051430110032010,1
051430110032011,1
051430110032013,1
051430110032014,1
051430110032015,1
051430110032016,1
051430110032017,1
051430110032026,1
051430110032028,1
051430110032032,1
051430110033009,1
051430110033010,1
051430110033011,1
051430110033013,1
051430110033017,1
051430110033018,1
051430110033019,1
051430110033022,1
051430110033023,1
051430110033025,1
051430110033026,1
051430110033027,1
051430110033028,1
051430110051107,1
051430110051108,1
051430110064003,1
051430110064004,1
051430110064011,1
051430110064012,1
051430110064013,1
051430110064026,1
051430110064027,1
051430110064028,1
051430110064031,1
051430110064035,1
051430110064036,1
051430110064037,1
051430110064038,1
051430110064039,1
051430111033000,1
051430111052006,1
051430111052020,1
051430111052021,1
051430111052024,1
051430111052028,1
051430111052031,1
051430111052032,1
051430111052033,1
051430111052034,1
051430111052035,1
051430111052042,1
051430111052043,1
051430111052044,1
051430111073022,1
051430111073023,1
051430111073029,1
051430111073033,1
051430111073034,1
051430111073035,1
051430111073036,1
051430111073037,1
051430111073038,1
051430111073040,1
051430111073045,1
051430111073048,1
051430111073052,1
051430111073053,1
051430111073054,1
051430111073055,1
051430111073056,1
051430111073057,1
051430111073058,1
051430111073059,1
051430111073068,1
051430111073069,1
051430105201000,1
051430105201001,1
051430105201002,1
051430105201003,1
051430105201004,1
051430105201005,1
051430105201006,1
051430105201007,1
051430105201008,1
051430105201009,1
051430105201010,1
051430105201011,1
051430105201012,1
051430105201014,1
051430105201030,1
051430105201031,1
051430105202036,1
051430105212011,1
051430105212012,1
051430105212013,1
051430105212014,1
051430105212015,1
051430105212016,1
051430105212017,1
051430105212018,1
051430105212019,1
051430105212020,1
051430105212021,1
051430105212022,1
051430105212023,1
051430105212024,1
051430105212025,1
051430105212027,1
051430105212028,1
051430110063000,1
051430110063002,1
051430110063003,1
051430110063004,1
051430110063006,1
051430110063009,1
051430110063011,1
051430110063012,1
051430110063013,1
051430110063027,1
051430110063030,1
051430110063031,1
051430110063032,1
051430110063033,1
051430110063035,1
051430110063041,1
051430110064015,1
051430110064017,1
051430110064019,1
051430111053023,1
051430111053035,1
051430110064000,1
051430110064001,1
051430110064002,1
051430110064005,1
051430110064006,1
051430110064007,1
051430110064008,1
051430110064014,1
051430110064051,1
051430110064056,1
051430111052005,1
051430111052007,1
051430111052022,1
051430111052023,1
051430111052025,1
051430111052026,1
051430111052027,1
051430111052029,1
051430111052030,1
051430111052039,1
051430111073049,1
051430111073050,1
051430111073051,1
051430106012000,1
051430106012001,1
051430106012002,1
051430106012007,1
051430106012008,1
051430106012009,1
051430106012010,1
051430106012011,1
051430106012012,1
051430106012013,1
051430106012014,1
051430106012015,1
051430106012016,1
051430106012017,1
051430106012018,1
051430106013004,1
051430106013005,1
051430106013006,1
051430106013008,1
051430106013009,1
051430106013012,1
051430106013013,1
051430106013014,1
051430113012000,1
051430113012001,1
051430113012002,1
051430113012009,1
051430110063034,1
051430110063036,1
051430110063037,1
051430110063039,1
051430110063040,1
051430111041004,1
051430111042000,1
051430111042001,1
051430111042002,1
051430111042003,1
051430111042004,1
051430111042005,1
051430111042012,1
051430111051018,1
051430111051019,1
051430111053000,1
051430111053001,1
051430111053002,1
051430111053003,1
051430111053004,1
051430111053005,1
051430111053006,1
051430111053007,1
051430111053008,1
051430111053009,1
051430111053010,1
051430111053011,1
051430111053012,1
051430111053013,1
051430111053014,1
051430111053015,1
051430111053016,1
051430111053017,1
051430111053018,1
051430111053019,1
051430111053020,1
051430111053021,1
051430111053022,1
051430111053024,1
051430111053025,1
051430111053026,1
051430111053027,1
051430111053028,1
051430111053029,1
051430111053030,1
051430111053031,1
051430111053032,1
051430111053033,1
051430111053034,1
051430111053036,1
051430111053037,1
051430111053038,1
051430111053039,1
051430111053040,1
051430111053041,1
051430111053042,1
051430111053043,1
051430111052017,1
051430111052018,1
051430111052019,1
051430111071001,1
051430111071002,1
051430111071004,1
051430111071011,1
051430111071020,1
051430111071022,1
051430111071023,1
051430111071024,1
051430111071032,1
051430111071033,1
051430111071035,1
051430111072022,1
