GEOID20,District
3708900HV-3,117
3708900HV-2,117
370890000MG,117
370890000SW,117
3708900HV-1,117
370210055.1,115
370210025.1,114
370210060.2,114
37161000030,113
37161000027,113
37161000013,113
37161000034,113
37115HOT-SP,118
37115GRAPEV,118
37115REVERE,118
37011000005,85
37011000006,85
3719907-BRU,85
37121000001,85
37121000008,85
37121000002,85
37011000009,85
37011000012,85
3719901-BUR,85
3719906-JAC,85
37189000020,93
37121000005,85
37011000008,85
37011000014,85
3719911-PRI,85
3719904-RAM,85
37121000007,85
3719905-GRE,85
37011000003,85
37115MARS-H,118
370210040.2,116
3719903-EGY,85
37121000009,85
37121000003,85
37011000001,85
37011000010,85
37011000018,85
37011000007,85
37179000033,55
3717900020B,68
37179000019,68
3717900020A,68
37119000137,103
3717900028A,68
37179000041,68
37119000201,112
37119000236,112
37025001-02,83
37119000104,99
37119000205,99
37119000149,99
37119000105,99
37179000018,68
37119000227,103
37159000017,83
37159000016,83
37025004-11,82
37025003-00,82
37025004-09,82
37025002-08,82
37025004-08,82
37119000232,105
37119000121,103
37119000112,103
37119000090,103
37119000096,103
37119000085,103
37119000099,100
37119000117,100
37119000106,100
37119000066,100
37119000004,112
37119000124,100
37119000123,112
37119000116,112
37119000141,99
37025002-07,82
37119000083,112
37119000095,112
37119000115,112
37119000003,99
37119000062,100
37119000108,100
37119000084,100
37119000094,112
37119000235,112
37119000234,112
37119000220,112
37025002-09,73
37119000063,100
37119000064,100
37119000130,100
37119000017,100
37119000046,102
37119000109,102
37119000015,102
37119000217,103
37119000102,100
37119000216,103
37119000113,103
37119000091,103
37119000118,103
37025009-00,83
37025011-02,83
37025008-00,83
3717900028D,68
37119000212,106
3700700PEAC,55
3700700POLK,55
37119000237,99
37119000145,106
37119000215,103
37119000233,103
37119000136,103
371190204.1,99
37025001-11,73
37119000148,105
37119000103,103
37071000019,109
37071000004,110
37071000022,110
37119000241,106
37119000045,100
37119000061,102
37119000006,100
37071000042,108
3710900LW31,97
37119000239,106
37119000005,102
37119000043,102
37179000015,69
3717900029C,69
37179000040,68
37179000024,55
37179000026,55
37119000126,106
37119000135,107
3717900017B,68
37119000060,99
37119000132,99
370970DV2-B,95
370970DV2-A,95
37179000007,55
37179000031,68
37179000042,68
37119000202,98
37119000127,98
37119000041,101
37119000025,107
37119000016,107
37025002-03,73
37119000125,100
37119000101,105
37119000093,105
37119000092,105
37119000075,104
37119000073,104
37119000086,104
37119000110,104
37119000069,104
37119000138,92
37119000147,92
37119000077,92
37119000230,92
371190078.1,88
37119000039,88
37119000052,88
37119000098,88
37071000021,110
37119000226,105
37119000144,105
37119000088,105
37119000122,92
37119000228,92
37119000200,88
37119000120,104
37119000076,104
37119000114,105
37071000018,109
37071000014,109
37071000020,110
37071000005,110
37071000006,110
37071000040,108
37071000033,110
37071000034,110
37071000038,110
3704500KM-N,111
3704500KM-S,111
37045OAKGRV,111
3710900ST36,97
3710900IS23,97
3710900OB21,97
37119000100,104
37119000119,104
3710900LI14,97
3710900BC13,97
3710900LN11,97
37119000065,104
37119000007,100
37119000034,100
37119000068,104
37119000070,104
37119000067,104
37119000048,104
37119000036,104
37119000047,104
37119000072,104
37119000071,104
37119000027,102
37119000014,102
37119000030,102
37119000131,104
3717900028C,68
3717900028B,68
3710900LS12,97
3710900LB34,97
3710900SL24,97
37119000225,92
37119000097,105
37119000129,105
37071000045,108
37071000043,108
37119000087,105
37119000231,105
37119000209,107
37119000058,104
37119000059,88
37119000050,88
37119000057,104
37071000035,110
37045FALSTN,110
37119000019,104
37119000049,88
37119000051,88
37119000020,88
37119000021,88
37119000008,88
37119000111,104
37119000074,104
3710900HC33,97
37071000027,109
37071000029,109
3704500WACO,110
37045000S-C,111
37045000S-S,111
37045000S-5,110
3704500LATT,110
37045KINGST,110
37045SHANGI,111
37071000037,110
37045BETHWR,111
371190139.1,105
37119000140,105
3710900WP32,97
37119000224,101
37071000044,108
37071000026,108
37071000046,108
371190223.1,101
37119000150,101
37119000089,101
3710900TA37,97
3710900CF19,97
37119000207,106
37071000025,108
37071000030,108
37119000142,98
37119000081,101
37119000222,101
37119000211,107
37119000210,107
37119000206,98
37071000024,108
37071000012,108
37071000023,109
3710900PC22,97
3710900LW18,97
37071000041,108
37119000151,106
37119000128,106
37119000024,101
37119000040,101
37119000012,101
37119000214,106
3710900IS20,97
37071000003,109
37071000001,109
37071000007,110
3710900DN29,97
37119000042,99
37119000026,107
37119000143,98
37119000079,101
37119000208,98
37071000032,108
37071000013,108
