GEOID20,District
060730058021,39
060730058011,39
060730216001,39
060730218001,39
060730218002,39
060730109002,39
060730108001,39
060730111002,39
060730111001,39
060730108002,39
060730111003,39
060730110002,39
060730109001,39
060730216002,39
060730134012,18
060730134011,18
060730068011,39
060730068023,39
060730068022,39
060730215021,38
060730215022,38
060730083672,40
060730214021,39
060730214012,39
060730214011,39
060730170362,40
060730170372,40
060730170363,40
060730170331,40
060730083472,40
060730083492,40
060730083491,40
060730083473,40
060730083471,40
060730083461,40
060730083721,40
060730083652,40
060730083661,38
060730074013,39
060730074012,39
060730074011,39
060730075014,39
060730075011,39
060730068012,39
060730069002,39
060730101091,18
060730102012,18
060730103002,18
060730083273,38
060730083463,40
060730083462,40
060730083502,40
060730083722,40
060730083742,40
060730215023,38
060730215011,38
060730083483,40
060730083504,40
060730083481,40
060730083475,40
060730083482,40
060730083501,40
060730083503,40
060730029042,39
060730029045,39
060730029044,39
060730097062,39
060730097053,39
060730021001,39
060730020012,39
060730020011,39
060730022022,39
060730022021,39
060730028041,39
060730028012,39
060730029041,39
060730095071,39
060730095061,39
060730095051,39
060730028011,39
060730096034,39
060730096044,39
060730096043,39
060730095093,39
060730020021,39
060730028033,39
060730028034,39
060730097052,39
060730147021,39
060730147013,39
060730147022,39
060730146011,39
060730094001,40
060730083121,38
060730083244,38
060730172011,38
060730172012,38
060730027072,39
060730023011,39
060730020022,39
060730146012,39
060730146023,39
060730147011,39
060730147012,39
060730140014,39
060730028032,39
060730031011,39
060730031112,39
060730031111,39
060730030013,39
060730031123,39
060730085053,39
060730085051,39
060730083451,40
060730083452,40
060730083442,40
060730083441,40
060730083762,40
060730083761,40
060730083753,40
060730096031,39
060730095092,39
060730096032,39
060730093064,39
060730096033,39
060730146022,39
060730144001,39
060730146021,39
060730083602,40
060730083601,40
060730170225,40
060730149013,39
060730149012,39
060730149011,39
060730031082,39
060730032142,39
060730139031,39
060730031081,39
060730139082,39
060730140021,39
060730085063,39
060730085062,39
060730085044,39
060730085121,39
060730085094,39
060730085074,39
060730085061,39
060730085075,39
060730083101,38
060730083063,40
060730085012,38
060730085011,38
060730083062,40
060730085122,39
060730085131,39
060730085045,39
060730029023,39
060730029022,39
060730028043,39
060730028042,39
060730027021,39
060730029043,39
060730027111,39
060730027034,39
060730085042,39
060730085041,39
060730085043,39
060730091021,39
060730085123,39
060730085132,39
060730085112,39
060730085111,39
060730091032,38
060730091031,38
060730091023,38
060730086001,39
060730091014,38
060730091011,38
060730085033,38
060730029021,39
060730029032,39
060730145003,39
060730100093,18
060730100094,18
060730100131,18
060730100132,18
060730091033,38
060730091042,38
060730091074,39
060730091091,38
060730090002,39
060730090001,39
060730091013,38
060730091012,38
060730091041,38
060730085014,38
060730085032,39
060730085025,39
060730076013,38
060730166211,40
060730153022,39
060730160001,39
060730159021,39
060730093061,39
060730095112,39
060730085113,39
060730095102,39
060730095022,39
060730095021,39
060730085076,39
060730019001,39
060730093072,39
060730019002,39
060730092041,39
060730092042,39
060730093012,39
060730093053,39
060730093051,39
060730077023,38
060730079083,38
060730079082,38
060730078003,38
060730078001,38
060730093081,39
060730092031,39
060730085071,39
060730085072,39
060730085091,39
060730085104,39
060730085101,39
060730083122,38
060730083132,38
060730083123,38
060730077012,38
060730077021,38
060730138011,39
060730137012,39
060730137023,39
060730137021,39
060730135031,39
060730135033,39
060730135032,39
060730136014,39
060730133233,18
060730134183,18
060730134184,18
060730134182,18
060730133164,18
060730085102,39
060730085073,39
060730087021,39
060730087012,39
060730092032,39
060730092013,39
060730085093,39
060730085095,39
060730085096,39
060730087011,39
060730093083,39
060730087022,39
060730093082,39
060730089013,39
060730089012,39
060730089011,39
060730086003,39
060730016003,39
060730016002,39
060730017003,39
060730017004,39
060730018022,39
060730018024,39
060730159022,39
060730159011,39
060730158022,39
060730162022,39
060730158012,39
060730154031,39
060730153023,39
060730159024,39
060730153012,39
060730159023,39
060730160002,39
060730159012,39
060730072001,39
060730072002,39
060730071002,39
060730074023,39
060730074022,39
060730075021,39
060730074021,39
060730075012,39
060730075013,39
060730071003,39
060730214022,39
060730072003,39
060730070022,39
060730073022,39
060730070021,39
060730071001,39
060730073031,39
060730073023,39
060730073041,39
060730073021,39
060730073042,39
060730075023,39
060730075022,39
060730075015,39
060730073032,39
060730069001,39
060730069003,39
060730066002,39
060730083712,40
060730083711,40
060730083731,40
060730083782,40
060730083792,40
060730083781,40
060730083793,40
060730083752,40
060730083052,40
060730085024,39
060730085023,39
060730083741,40
060730083301,38
060730083303,38
060730083302,38
060730083272,38
060730083642,40
060730083771,40
060730083634,40
060730083633,40
060730083772,40
060730083791,40
060730083751,40
060730083763,40
060730085021,39
060730083073,40
060730085022,39
060730085055,39
060730085054,39
060730083453,40
060730079101,38
060730079071,38
060730079102,38
060730079052,38
060730079121,38
060730081021,38
060730080061,38
060730081023,38
060730081013,38
060730081014,38
060730081015,38
060730085052,39
060730083061,40
060730083071,40
060730083641,40
060730083131,38
060730083621,38
060730083622,38
060730083623,38
060730083644,40
060730083612,38
060730083643,40
060730085013,38
060730085031,38
060730085034,38
060730083011,38
060730083013,38
060730083102,38
060730083012,38
060730078004,38
060730079113,38
060730079122,38
060730080021,38
060730080022,38
060730079112,38
060730080023,38
060730079111,38
060730079072,38
060730077013,38
060730077024,38
060730077022,38
060730079081,38
060730077011,38
060730077014,38
060730083032,38
060730083124,38
060730083033,38
060730082012,38
060730082021,38
060730083031,38
060730081011,38
060730082011,38
060730082022,38
060730081012,38
060730083103,38
060730083111,38
060730080065,38
060730083112,38
060730080033,38
060730080031,38
060730076014,38
060730081022,38
060730080064,38
060730080032,38
060730079051,38
060730080063,38
060730080062,38
060730091034,38
060730091022,38
060730078005,38
060730078002,38
060730083072,40
