GEOID20,District
25027002122,2
25027001722,2
25027001983,2
25017000954,3
25017001156,3
25017001154,3
25017001150,3
25017000796,5
25027001683,2
25027001430,2
25027002101,2
25027002105,2
25027001679,2
25021001199,2
25017000079,2
25027001684,2
25027001424,2
25027001687,2
25027001425,2
25027001680,2
25027002110,2
25027001681,2
25027001682,2
25027002111,2
25027002121,2
25027002114,2
25027002116,2
25027002096,2
25027001685,2
25027002108,2
25027002097,2
25027002131,2
25027002109,2
25027002104,2
25021000131,4
25021000808,4
25021000806,4
25021000807,4
25021000801,4
25021000802,4
25021000135,4
25021000134,4
25017000789,5
25017000788,5
25017000787,5
25017000786,5
25017000798,5
25017000799,5
25017000081,2
25017000800,5
25017000797,5
25017000793,5
25017000794,5
25017001175,5
25017001174,5
25017001828,5
25017001825,5
25017001826,5
25017001282,5
25017001285,5
25017001949,5
25017001289,5
25017001148,3
25017001146,3
25017001159,3
25017001158,3
25017000785,5
25017000795,5
25017001827,5
25017000784,5
25017000791,5
25017001280,5
25017001287,5
25017001283,5
25017001490,3
25017000859,3
25017000861,3
25017000105,3
25017000106,3
25017001876,3
25027001080,3
25027000772,3
25027000774,3
25027000776,3
25027001081,3
25027001006,2
25027001019,2
25027001007,2
25027000765,3
25027001010,2
25017000574,3
25017000571,3
25017002000,3
25017000573,3
25017001064,3
25017001879,3
25017001878,3
25017002004,3
25017001881,3
25017002001,3
25017001062,3
25017000668,3
25017000572,3
25017002003,3
25017000569,3
25017000671,3
25017001068,3
25017001063,3
25017001065,3
25017000675,3
25017001053,3
25017000568,3
25017001059,3
25017001067,3
25017001066,3
25009001614,6
25009001615,6
25009001616,6
25001001530,9
25017001027,5
25017001029,5
25017001021,5
25017001025,5
25017002090,5
25017002089,5
25017000065,5
25017002066,5
25017002067,5
25017002077,5
25021002020,8
25023001439,9
25023001440,9
25023001660,9
25023001661,9
25021000443,8
25023001484,9
25023000873,9
25023001488,9
25023001163,9
25023000872,9
25017001026,5
25017000517,6
25017000514,6
25017000513,6
25017000516,6
25017002082,5
25023001487,9
25023000876,9
25023002043,8
25023001613,9
25023000874,9
25023001485,9
25023000878,9
25017001204,5
25017001207,5
25017001211,5
25017001203,5
25017001125,5
25017001205,5
25017001201,5
25017001202,5
25017001206,5
25017001809,5
25017000721,7
25017001194,5
25017000722,7
25017001028,5
25017001357,4
25017001362,4
25017001366,4
25017001121,5
25017001209,5
