GEOID20,District
060730214012,50
060730214011,50
060730170362,50
060730170372,51
060730170363,50
060730170331,50
060730083472,51
060730083492,51
060730083491,51
060730083473,51
060730083471,51
060730083461,51
060730083721,50
060730083652,51
060730083661,51
060730074013,50
060730074012,50
060730074011,50
060730075014,50
060730075011,50
060730068012,50
060730069002,50
060730101091,52
060730102012,52
060730103002,52
060730083273,50
060730083463,51
060730083462,51
060730083502,51
060730083722,50
060730083742,50
060730215023,50
060730215011,50
060730083483,51
060730083504,51
060730083481,51
060730083475,51
060730083482,51
060730083501,51
060730083503,51
060730029042,51
060730029045,51
060730029044,51
060730097062,51
060730097053,51
060730021001,51
060730020012,51
060730020011,51
060730022022,52
060730022021,52
060730028041,51
060730028012,51
060730029041,51
060730095071,51
060730095061,51
060730095051,51
060730028011,51
060730096034,51
060730096044,51
060730096043,51
060730095093,51
060730020021,51
060730028033,51
060730028034,51
060730097052,51
060730147021,51
060730147013,51
060730147022,51
060730146011,51
060730094001,51
060730083121,50
060730083244,50
060730172011,49
060730172012,49
060730027072,52
060730023011,51
060730020022,51
060730146012,51
060730146023,51
060730147011,51
060730147012,51
060730140014,51
060730028032,51
060730031011,52
060730031112,52
060730031111,52
060730030013,52
060730031123,52
060730085053,51
060730085051,51
060730083451,51
060730083452,51
060730083442,50
060730083441,50
060730083762,50
060730083761,50
060730083753,50
060730096031,51
060730095092,51
060730096032,51
060730093064,51
060730096033,51
060730146022,51
060730144001,51
060730146021,51
060730083602,51
060730083601,51
060730170225,51
060730149013,51
060730149012,51
060730149011,51
060730031082,51
060730032142,51
060730139031,51
060730031081,51
060730139082,51
060730140021,51
060730085063,51
060730085062,51
060730085044,51
060730085121,51
060730085094,51
060730085074,51
060730085061,51
060730085075,51
060730083101,50
060730083063,50
060730085012,51
060730085011,51
060730083062,50
060730085122,51
060730085131,51
060730085045,51
060730029023,51
060730029022,51
060730028043,51
060730028042,51
060730029043,51
060730027111,52
060730085042,51
060730085041,51
060730085043,51
060730091021,51
060730085123,51
060730085132,51
060730085112,51
060730085111,51
060730091032,51
060730091031,51
060730091023,51
060730086001,51
060730091014,51
060730091011,51
060730085033,51
060730029021,51
060730029032,51
060730145003,51
060730100093,52
060730100094,52
060730100131,52
060730100132,52
060730091033,51
060730091042,51
060730091074,51
060730091091,51
060730090002,51
060730090001,51
060730091013,51
060730091012,51
060730091041,51
060730085014,51
060730085032,51
060730085025,51
060730076013,50
060730166211,48
060730153022,51
060730160001,51
060730159021,51
060730093061,51
060730095112,51
060730085113,51
060730095102,51
060730095022,51
060730095021,51
060730085076,51
060730019001,51
060730093072,51
060730019002,51
060730092041,51
060730092042,51
060730093012,51
060730093053,51
060730093051,51
060730077023,50
060730079083,50
060730079082,50
060730078003,50
060730078001,50
060730093081,51
060730092031,51
060730085071,51
060730085072,51
060730085091,51
060730085104,51
060730085101,51
060730083122,50
060730083132,50
060730083123,50
060730077012,50
060730077021,50
060730137012,48
060730137023,51
060730137021,51
060730135031,51
060730135033,51
060730136014,48
060730133233,52
060730134183,52
060730134184,52
060730134182,52
060730133164,52
060730085102,51
060730085073,51
060730087021,51
060730087012,51
060730092032,51
060730092013,51
060730085093,51
060730085095,51
060730085096,51
060730087011,51
060730093083,51
060730087022,51
060730093082,51
060730089013,51
060730089012,51
060730089011,51
060730086003,51
060730016003,52
060730016002,52
060730017003,51
060730017004,51
060730018022,51
060730018024,51
060730159022,51
060730159011,51
060730158022,51
060730162022,51
060730158012,51
060730153023,51
060730159024,51
060730153012,51
060730159023,51
060730160002,51
060730159012,51
060730072001,50
060730072002,50
060730071002,50
060730074023,50
060730074022,50
060730075021,50
060730074021,50
060730075012,50
060730075013,50
060730071003,50
060730214022,50
060730072003,50
060730070022,50
060730073022,50
060730070021,50
060730071001,50
060730073031,50
060730073023,50
060730073041,50
060730073021,50
060730073042,50
060730075023,50
060730075022,50
060730075015,50
060730073032,50
060730069001,50
060730069003,50
060730066002,50
060730083712,50
060730083732,50
060730083711,50
060730083731,50
060730083782,50
060730083792,50
060730083781,50
060730083793,50
060730083752,50
060730083052,50
060730083051,50
060730085024,51
060730085023,51
060730083741,50
060730083301,50
060730083303,50
060730083302,50
060730083272,50
060730083642,50
060730083771,50
060730083634,50
060730083633,50
060730083772,50
060730083791,50
060730083751,50
060730083763,50
060730085021,51
060730083073,51
060730085022,51
060730085055,51
060730085054,51
060730079101,50
060730079071,50
060730079102,50
060730079052,50
060730079121,50
060730081021,50
060730080061,50
060730081023,50
060730081013,50
060730081014,50
060730081015,50
060730085052,51
060730083061,51
060730083071,51
060730083641,50
060730083131,50
060730083621,50
060730083622,50
060730083623,50
060730083644,50
060730083612,50
060730083643,50
060730085013,51
060730085031,51
060730085034,51
060730083011,50
060730083013,50
060730083102,50
060730083012,50
060730078004,50
060730079113,50
060730079122,50
060730080021,50
060730080022,50
060730079112,50
060730080023,50
060730079111,50
060730079072,50
060730077013,50
060730077024,50
060730077022,50
060730079081,50
060730077011,50
060730077014,50
060730083032,50
060730083124,50
060730083033,50
060730082012,50
060730082021,50
060730083031,50
060730081011,50
060730082011,50
060730082022,50
060730081012,50
060730083103,50
060730083111,50
060730080065,50
060730083112,50
060730080033,50
060730080031,50
060730076014,50
060730081022,50
060730080064,50
060730080032,50
060730079051,50
060730080063,50
060730080062,50
060730091034,51
060730091022,51
060730078005,50
060730083764,50
060730083431,50
060730083432,50
060730083433,50
060730083611,50
060730083632,50
060730083631,50
060730172021,49
060730173071,49
060730173072,49
060730173082,49
060730083242,50
060730083243,50
060730172022,49
060730083245,50
060730083692,50
060730083701,50
060730083702,50
060730215013,50
060730215012,50
060730083271,50
060730083311,50
060730083691,50
060730133151,52
060730134242,52
060730134171,52
060730134181,52
060730134231,52
060730032042,52
060730032022,52
060730032122,52
060730032121,52
060730032041,52
060730032071,52
060730121021,52
060730144002,51
060730145001,51
060730134241,52
060730133152,52
060730134243,52
060730133191,52
060730213061,52
060730143001,51
060730145002,51
060730031032,52
060730031121,52
060730030042,52
060730030032,52
060730031033,52
060730030031,52
060730122002,52
060730123042,52
060730123031,52
060730140022,51
060730140013,51
060730030033,52
060730142001,51
060730030041,52
060730133271,52
060730134142,52
060730134141,52
060730134143,52
060730133221,52
060730133251,52
060730133252,52
060730133222,52
060730133232,52
060730133241,52
060730133092,52
060730133273,52
060730134093,52
060730134144,52
060730134202,52
060730100182,52
060730100192,52
060730031092,52
060730031131,52
060730031093,52
060730032012,52
060730031091,52
060730032081,52
060730031154,52
060730031142,52
060730035011,52
060730032111,52
060730032112,52
060730032013,52
060730032014,52
060730133012,52
060730133091,52
060730134091,52
060730133093,52
060730105024,52
060730101031,52
060730106011,50
060730133062,52
060730133094,52
060730133121,52
060730133033,52
060730133095,52
060730133011,52
060730133032,52
060730133021,52
060730100183,52
060730100191,52
060730100181,52
060730133122,52
060730133173,52
060730101111,52
060730101063,52
060730101112,52
060730101061,52
060730100092,52
060730100091,52
060730100134,52
060730100122,52
060730100121,52
060730100123,52
060730100054,52
060730100042,52
060730100053,52
060730100133,52
060730100052,52
060730100051,52
060730104021,52
060730103003,52
060730100031,52
060730100012,52
060730100172,52
060730100171,52
060730133081,52
060730133082,52
060730133072,52
060730133061,52
060730100041,52
060730100033,52
060730100032,52
060730100151,52
060730133183,52
060730133182,52
060730133231,52
060730133184,52
060730133161,52
060730133211,52
060730029031,51
060730029033,51
060730027032,51
060730027031,51
060730031051,52
060730141012,51
060730031031,52
060730031141,52
060730018012,51
060730021005,51
