GEOID20,District
29189CLA022,4
291890AP002,14
291890AP001,14
29189FLO015,13
29189FLO200,13
291890AP004,14
29189HAD035,14
29095000501,8
29095000503,8
29095000511,8
29095000510,8
29095000506,8
29095000520,8
29095000508,8
29095000509,8
29095000512,8
29095000567,8
29095000514,8
29095PR1610,8
29095PR1625,8
29095000515,8
29095000516,8
29095000517,8
29095000518,8
29095000052,11
29095000539,8
29095000524,8
29095PR1601,11
29095000525,8
29095000527,8
29095000529,8
29095000554,8
29095000064,11
29095000531,8
29095000532,8
29095000534,8
29095000537,8
29095000536,8
29095000538,8
29095000561,8
29095000054,11
29095000060,11
29095000540,8
29095000542,8
29095000543,8
29095000544,8
29095000548,8
29095000568,8
29095000547,8
29095000546,8
29095000551,8
29095PR1663,8
29095000550,8
29095000055,11
29095PR1661,8
29095000552,8
29095000555,8
29095000556,8
2909516-100,8
29095VB1603,8
29095000557,8
29095000558,8
29095PR1654,8
29095PR1658,8
29095VB1604,8
29095000056,11
29095000562,8
29095000563,8
29095000564,8
29095000566,8
29095000057,11
29095000570,8
29095000572,8
29095000573,8
29095000587,8
29095000608,11
29095SB1683,8
29095000629,8
29095000578,8
29095000579,8
29095000623,8
29095000580,8
29095000593,11
29095000584,8
29095000586,8
29095000590,8
29095000591,8
29095000592,8
29095000076,11
29095000595,8
29095000596,8
29095000599,8
29095000006,11
29095000603,8
29095000601,8
29095000604,8
29095000605,8
29095SB1634,8
29095SB1635,8
29095000607,11
29095000099,11
29095000632,11
29095000633,11
29095000637,11
29095000612,11
29095000613,8
29095000614,11
29095000619,11
29095000616,11
29095000617,11
29095SB1649,11
29095000062,11
29095000630,8
29095000625,8
29095000631,11
2909516-101,11
29095000639,8
29095VB1601,8
29095000642,8
29095VB1613,8
29095000640,8
29095VB1608,8
29095VB1611,8
29095000641,8
29095000643,8
29095VB1609,8
29095PR1655,8
29095VB1606,8
29095PR1657,8
29095000644,8
29095VB1617,8
29095000645,8
29095VB1610,8
29095VB1607,8
29095000648,7
29095000664,7
29095000650,7
29095000651,7
29095000654,7
29095000661,7
29095000655,7
29095000656,7
29095000658,7
29095000660,7
29095000066,11
29095000662,7
29095000663,7
29095000072,11
29095000069,11
29095000071,11
29095000079,11
29095000008,11
29095000087,11
29095000090,11
29095000081,11
29095000082,11
29095000084,11
29095000086,11
29095000088,11
29095000091,11
29095000092,11
29095000095,11
29097000010,32
29097000011,32
29097000007,32
29097000012,32
29097000013,32
29097000014,32
29097000009,32
29097000008,32
29097000046,32
29097000015,32
29097000016,32
29097000029,32
29097000017,32
29097000018,32
29097000019,32
29097000002,32
29097000020,32
29097000022,32
29097000023,32
29097000021,32
2909716-026,32
2914516-021,32
29097000024,32
29097000040,32
29097000026,32
29097000027,32
29097000003,32
29097000030,32
29097000031,32
29097000032,32
29097000033,32
29097000034,32
29097000035,32
29097000036,32
29097000037,32
29097000038,32
29097000041,32
29097000004,32
29097000042,32
29097000043,32
29097000044,32
2909716-004,32
29097000045,32
29097000047,32
29097000005,32
29097000006,32
29099000010,3
29099000062,3
29099000068,3
29099000087,22
29099000011,22
29099000040,22
29099000004,22
29099000013,22
29099000014,22
29099000015,22
29099000039,22
29099000016,22
29099000074,22
29099000057,22
29099000018,22
2909916-107,22
2909916-106,22
2909913-107,22
2909916-103,22
2909916-094,3
29099000021,3
2909916-095,3
2909916-115,3
29099000083,3
29099000085,3
29099000081,3
2909916-105,22
29099000069,22
29099000022,22
29099000023,22
2909916-108,22
29099000024,22
29099000086,3
29099000029,3
2909916-104,22
2909916-109,22
29099000031,22
2909916-089,22
29099000034,22
2909916-091,22
2909916-092,22
2909916-090,22
29099000064,22
29099000061,22
2909916-100,3
29099000036,3
29099000038,3
2909916-099,3
29099000037,3
29099000044,22
2909916-097,22
29099000052,22
29099000065,22
2909916-093,22
29099000078,22
29099000043,22
29099000071,22
29099000045,22
29099000047,22
2909916-096,22
29099000050,22
29099000051,22
2909916-098,22
29099000054,22
29099000007,22
29099000009,22
29099000056,22
2909916-088,22
29099000058,22
29099000006,22
29099000063,3
2909916-111,22
2909916-110,22
2909916-112,22
29099000070,22
29099000075,22
29099000077,22
29099000079,22
29099000008,22
29099000080,3
29101000010,31
29101000011,31
29101000012,31
29101000013,31
29101000014,31
29101000015,31
29101000016,31
29101000017,31
29101000018,31
29101000019,31
29101000002,31
29101000020,31
29101000021,31
29101000003,31
29101000004,31
29101000005,31
29101000006,31
29101000007,31
29101000008,31
29101000009,31
29103000002,18
29103000003,18
29103000004,18
29103000005,18
29103000006,18
29103000007,18
29105000010,16
29105000011,16
29105000014,16
29105000012,16
2910516-027,16
29105000013,16
29105000015,16
29105000018,16
29105000016,16
29105000020,16
29105000008,16
29105000017,16
2910516-026,16
29105000023,16
29105000019,16
29105000009,16
29105000022,16
29105000002,16
29105000004,16
2910516-024,16
29105000005,16
2910516-025,16
29105000006,16
29105000007,16
29107000017,21
29107000010,21
29107000011,21
29107000012,21
29107000013,21
29107000014,21
29107000015,21
29107000016,21
29107000018,21
29107000019,21
29107000002,21
29107000005,21
29107000020,21
29107000021,21
29107000003,21
29107000004,21
29107000006,21
29107000007,21
29107000008,21
29107000009,21
29109000010,29
29109000011,29
29109000012,29
29109000013,29
29109000014,29
29109000015,29
29109000016,29
29109000017,29
29109000018,29
29109000019,29
29109000002,29
29109000020,29
29109000003,29
29109000004,29
29109000005,29
29109000006,29
29109000007,29
29109000008,29
29109000009,29
29111000007,18
29111000011,18
29111000002,18
29111000003,18
29111000008,18
29111000006,18
29113000023,10
29113000011,10
29113000012,10
29113000013,10
29113000021,10
29113000018,10
29113000014,10
29113000015,10
29113000017,10
29113000019,10
29113000002,10
29113000020,10
29113000009,10
29113000024,10
29113000008,10
29113000025,10
29113000003,10
29113000004,10
29113000005,10
29115000010,12
29115000011,12
29115000012,12
29115000013,12
29115000014,12
29115000015,12
29115000016,12
29115000017,12
29115000018,12
29115000019,12
29115000002,12
29115000020,12
29115000021,12
29115000022,12
29115000023,12
29115000024,12
29115000003,12
29115000004,12
29115000005,12
29115000006,12
29115000007,12
29115000008,12
29115000009,12
29117000010,12
29117000013,12
29117000011,12
29117000012,12
29117000006,12
29117000014,12
29117000015,12
29117000008,12
29117000009,12
29117000005,12
29117000007,12
29119000010,29
29119000011,29
29119000012,29
29119000013,29
29119000014,29
29119000015,29
29119000016,29
29119000017,29
29119000018,29
29119000019,29
29119000002,29
29119000020,29
29119000003,29
29119000004,29
29119000006,29
29119000007,29
29119000008,29
29119000009,29
29121000010,18
29121000011,18
29121000012,18
29121000013,18
29121000002,18
29121000003,18
29121000004,18
29121000005,18
2912112-014,18
29121000007,18
29121000008,18
29123000002,27
29123000003,27
29123000008,27
29123000004,27
29123000005,27
29123000006,27
29123000007,27
29125000010,16
29125000002,16
29125000003,16
29125000004,16
29125000005,16
29125000006,16
29125000007,16
29125000008,16
29125000009,16
2912716-032,18
2912716-034,18
2912716-031,18
2912716-033,18
29127000013,18
29127000014,18
2912716-020,18
