GEOID,DISTRICT
19057057008,4
19057057009,4
19051051006,3
19131131005,3
19167167006,1
19167167022,1
19167167024,1
19061061007,4
19061061030,4
19051051011,2
19131131011,3
19151151015,1
19151151011,1
19151151008,1
19061061012,4
19061061015,4
19073073015,1
19073073012,1
19073073011,1
19083083014,3
19051051013,3
19051051014,3
19131131001,3
19131131002,3
19131131014,3
19083083009,3
19083083006,3
19083083004,3
19165165014,1
19165165002,1
19173173006,1
19047047015,1
19047047003,1
19047047026,1
19165165013,1
19165165020,1
19131131009,3
19091091006,1
19165165015,1
19165165006,1
19165165011,1
19095095017,3
19095095007,3
19095095016,3
19023023002,3
19125125005,2
19125125014,2
19123123014,3
19123123015,3
19123123012,3
19123123011,3
19091091007,1
19183183010,4
19183183009,4
19013013066,3
19013013005,3
19013013063,3
19013013059,3
19013013026,3
19013013027,3
19031031013,4
19183183004,4
19013013023,3
19013013022,3
19013013028,3
19013013011,3
19013013049,3
19013013006,3
19013013007,3
19013013035,3
19013013038,3
19013013009,3
19013013062,3
19013013020,3
19013013008,3
19013013042,3
19031031017,4
19031031010,4
19023023016,3
19023023001,3
19023023019,3
19085085009,1
19085085002,1
19085085021,1
19155155001,1
19047047016,1
19165165005,1
19013013056,3
19031031003,4
19183183007,4
19183183008,4
19183183018,4
19183183013,4
19183183012,4
19013013054,3
19013013058,3
19031031004,4
19019019003,3
19019019013,3
19019019012,3
19063063010,1
19133133002,1
19093093008,1
19035035012,1
19093093005,1
19035035015,1
19041041018,1
19041041009,1
19041041003,1
19067067012,3
19041041017,1
19067067010,3
19019019019,3
19019019022,3
19035035010,1
19035035003,1
19035035002,1
19035035007,1
19165165012,1
19165165019,1
19017017012,3
19067067006,3
19041041008,1
19041041014,1
19041041016,1
19067067008,3
19067067007,3
19161161010,1
19161161020,1
19161161008,1
19123123005,3
19077077004,1
19077077018,1
19077077003,1
19077077001,1
19077077022,1
19123123008,3
19193193042,1
19193193031,1
19077077019,1
19077077014,1
19077077008,1
19125125002,2
19073073002,1
19047047022,1
19047047007,1
19041041001,1
19067067004,3
19093093009,1
19035035017,1
19005005011,3
19027027021,1
19001001012,1
19083083002,3
19083083019,2
19073073007,1
19085085007,1
19047047024,1
19017017005,3
19017017006,3
19041041010,1
19139139013,4
19103103014,4
19103103057,4
19103103059,4
19103103017,4
19103103060,4
19103103056,4
19103103055,4
19103103058,4
19103103009,4
19103103037,4
19113113160,4
19113113156,4
19113113158,4
19113113015,4
19045045022,4
19045045023,4
19133133010,1
19133133023,1
19133133017,1
19133133016,1
19113113019,4
19045045003,4
19113113138,3
19113113139,3
19113113142,3
19113113025,3
19113113140,3
19113113118,3
19113113121,3
19113113113,3
19113113137,3
19113113135,3
19113113005,4
19113113006,3
19113113007,3
19113113009,3
19113113163,3
19113113161,4
19113113164,3
19113113155,4
19113113013,3
19139139004,4
19013013031,3
19013013034,3
19031031021,4
19031031022,4
19183183017,4
19013013037,3
19183183005,4
19183183002,4
19055055012,3
19055055013,3
19055055019,4
19085085020,1
19085085008,1
19067067005,3
19097097010,4
19097097023,4
19097097019,4
19097097024,4
