GEOID,DISTRICT
05007000015,4
05007000051,4
05007000086,4
05007000001,4
05007000083,4
05007000068,4
05007000094,4
05007000104,4
05007000115,4
05007000036,4
05007000039,4
05007000059,4
05129000007,2
05129000002,2
05123000027,2
05123000004,2
05035000074,2
05035000021,2
05035000071,2
05035000072,2
05035000023,2
05035000052,2
05037000C01,2
05037000W01,2
05037000W04,2
05037000W05,2
05035000076,2
05035000082,2
05035000080,2
05035000064,2
05021000001,2
05123000032,2
05123000031,2
05123000065,2
05123000021,2
05123000038,2
05007000008,4
05021000016,2
05021000003,2
05021000014,2
05021000017,2
05021000013,2
05067000045,2
05067000031,2
05067000030,2
05067000037,2
05067000028,2
05067000025,2
05067000014,2
05003000014,3
05003000011,3
05003000012,3
05067000033,2
05067000034,2
05067000035,2
05067000038,2
05067000039,2
05067000049,2
05067000048,2
05067000047,2
05067000018,2
05067000043,2
05067000004,2
05063000100,2
05063000041,2
05063000022,2
05063000021,2
05017000205,3
05017000101,3
05017000104,3
05079000009,3
05079000008,3
05103000005,1
05103000006,1
05003000022,3
05003000021,3
05003000013,3
05003000002,3
05071000GRA,1
05083000117,1
050470006-A,1
05141000021,2
05141000015,2
05141000022,1
05141000026,2
05141000023,2
05141000019,2
05141000025,2
05141000020,2
05141000002,2
05125000038,1
05125000006,3
05125000013,1
05019000AW1,1
05019000AW4,1
05019000AW2,1
05019000AW3,1
0501900GDG1,1
05125000004,3
05125000036,1
05125000014,1
05125000034,3
05125000017,1
05125000011,1
05029000024,1
05125000031,1
05125000003,1
05103000013,1
05065000302,2
05145000017,2
05045000016,2
05045000021,3
05045000022,3
05045000039,3
05045000025,3
05119000085,3
05119000055,3
05085000015,3
05085000051,3
05119000053,3
05119000054,3
05119000052,3
05119000129,3
05119000134,3
05119000048,3
05119000007,3
05119000012,3
05119000006,3
05119000019,3
05119000013,3
05119000074,3
05119000071,3
05103000009,1
05103000003,1
05103000002,1
05103000012,1
05103000015,1
05103000016,1
05103000007,1
05103000011,1
05103000018,1
05095000008,2
05095000001,2
05095000002,2
05095000017,2
05095000029,2
05095000010,2
05095000011,2
05095000013,2
05095000012,2
05145000026,2
05145000041,2
05145000015,2
05145000081,2
05145000032,2
05145000075,2
05145000072,2
05145000073,2
05145000018,2
05145000069,2
05145000036,2
05145000031,2
05145000079,2
05145000022,2
05145000004,2
05145000003,2
05001000038,3
05001000081,3
05001000041,3
05001000071,2
05001000037,3
05049000006,2
05049000010,2
05049000009,2
05033000040,4
05033000024,4
05049000005,2
05065000015,2
05065000104,2
05065000202,2
05065000200,2
05065000025,2
05103000010,1
05103000008,1
05037000W03,2
05037000W06,2
05035000054,2
05049000003,2
050050003-2,2
05071000SP2,1
05071000SP1,1
05083000111,1
05071000SP4,1
05105000015,1
05105000005,1
05105000010,1
05105000012,1
05135000026,2
05149000010,1
05149000009,1
05149000007,1
051230026-2,2
05123000026,2
05123000035,2
050370000P1,2
05037000W11,2
05135000008,2
05135000017,2
05135000020,2
05135000022,2
05135000021,2
05079000014,3
05135000003,2
05135000007,2
05135000006,2
050370000P3,2
05049000004,2
05097000010,1
05097000011,1
05097000009,1
05097000005,1
05097000015,1
05097000016,1
05097000002,1
05097000014,1
05097000006,1
