GEOID,DISTRICT
49035SLC158,1
49035SAN044,1
49035SAN063,1
49035SAN039,1
49035MIL029,1
49035WJD048,3
49029MOR02-,4
49029MOR05-,4
49029MOR03-,4
49029MOR01-,4
49043WEB21W,1
49043OAK014,1
49043WEB21S,1
49043WBC21E,1
49043WEB21N,1
4905100034E,1
49043SSS011,1
49043DVS31I,1
49051WCPC1I,1
49043DVS31U,1
49051WCPC4I,1
49043RAN36E,1
49043THAY04,1
49005UNINH0,4
49005HYR5UE,4
49005PAR0EM,4
49033WOD1US,4
49005MIL025,4
49005LOG014,4
49035TAY002,3
49035SAN031,1
49003MANTUN,4
49003MANTUS,4
49003SWIL00,4
49003BC00UN,4
49003BC0006,4
49003GAR02I,4
49003PARK00,4
49035TAY014,3
49035TAY015,3
49035TAY013,3
49035MIL010,1
49035HOL016,1
49035WVC045,3
49003PER04U,4
49003PER04I,4
49003PLYMUW,4
49003PLYMUE,4
49003PLYMUC,4
49003PLYM0I,4
49003RIVER0,4
49005NLG005,4
49029MOR10I,4
49029MOR11-,4
49029MOR07-,4
49029MOR10N,4
49029MOR08N,4
49029MOR13I,4
49029MOR12-,4
49029MOR08S,4
49001MIL3US,2
49001MIL3UE,2
49001MIL1I-,2
49045TOL04-,3
49035DRP002,1
49035WVC037,3
49035CBL002,1
49035CBL001,1
49035MIL018,1
49035KRN010,3
49035KRN007,3
49035KRN012,3
49035SAN048,1
49035SLC012,3
49035SLC009,3
49035SSL003,3
49035SSL007,3
49035RIV003,3
49035RIV006,3
49035RIV001,3
49035SLC163,1
49035MUR039,1
49035COT008,1
49035WVC058,3
49035SLC029,3
49035RIV022,3
49035WJD034,3
49035MID027,1
49035MID022,1
49035SAN001,1
49035WJD055,3
49035WJD008,3
49035MIL036,1
49053SG0004,2
49053HU0057,2
49053HU0060,2
49053HU059N,2
49053HU059W,2
49053WA0071,2
49053COUN04,2
49053COH29N,2
49053SG0002,2
49053SG0038,2
49021CC0018,2
49021CC0023,2
49021CC025I,2
49021CC020I,2
49021CC020U,2
49021NEWCSS,2
49021KANARU,2
49021CC0015,2
49021MODE0N,2
49021BERYLN,2
49021MODE0S,2
49021BERYLS,2
49021MIDV00,2
49053CONCFE,2
49021NEWCSN,2
49021CC0007,2
49053COHS74,2
49053SG0048,2
49053SG0023,2
49053SC0071,2
49021BHEADS,2
49021CC005U,2
49021CC0003,2
49021CHIGH0,2
49027FLO25W,2
49027FLO25E,2
49027DO05UC,2
49027DO05UE,2
49053SG0043,2
49053SG0029,2
49049PR0041,1
49049PR0015,2
490510033UW,1
490510033US,1
490510033UN,1
49051003100,1
4905100034W,1
490510032IN,1
490510030US,1
49051HIDE00,1
4905100034N,1
490510030UA,1
490510030UD,1
490510030UN,1
490510030UB,1
49051002400,1
490510024H0,1
490510030UC,1
49051000020,1
49051000023,1
49051005430,1
49035MID011,1
49035WHT002,1
49035WHT05A,1
49035SAN088,1
49035WHT001,1
49035SLC091,3
49035SLC093,3
49021CC16I0,2
49021CC16UN,2
49021CC16US,2
49021BHEADI,2
49021BHEADE,2
49021BHEAD0,2
49021PARSUE,2
49021PARS0I,2
49027ABR14U,2
49027HIN11W,2
49027DO05UW,2
49027DEL17I,2
49027DEL17U,2
49027DEL18U,2
49053SG0033,2
49021CC025U,2
49021CC0014,2
49053SG0028,2
49003SNOWUS,4
49003PROM00,4
49003GC0000,4
49003LAKE00,4
49057WCP01A,4
49057WNO03E,4
49003WLRD0U,4
49003FLD01I,4
49003FLD2UE,4
49003TRE02A,4
49003TRE02B,4
49003TRE0US,4
49003COR01I,4
49003COR002,4
49035MID017,3
49035FUR001,1
49035TAY016,3
49035WVC074,3
49035WVC002,3
49027KAN4UW,2
49027KAN4I-,2
49027KAN4UN,2
49027GAR16S,2
49035HOL009,1
49035HOL008,1
49035HOL010,1
49035WJD025,3
49035WJD023,3
49035WJD028,3
49035TAY001,3
49035WJD018,3
49035WJD06B,3
49035WJD06A,3
49035RIV005,3
49035SJD001,3
49035WJD049,3
49035SLC099,3
49035SLC097,3
49035SLC092,3
49035SLC100,3
49035WJD031,3
49035SAN042,1
49035MIL015,1
49035MUR012,1
49035MUR020,3
49035MUR049,3
49035RIV020,3
49035RIV028,1
49035WVC059,3
49035SLC134,1
49035SLC117,1
49035SLC128,1
49035COT020,1
49035RIV016,3
49035COT027,1
49035SAN019,1
49021CC0002,2
