GEOID,DISTRICT
33007DUMM01,1
33007STAR01,1
33007ODEL01,1
33007STRT01,1
33009BATH01,1
33009HAVE01,1
33009HANO01,1
33009PIER01,1
33009HOLD01,1
33009PLYM01,1
33009FRCA01,1
33009WENT01,1
33017ROCH02,2
33005KEEN05,1
33005KEEN04,1
33005KEEN01,1
33005NELS01,1
33005WINC01,1
33005CHES01,1
33005SWAN01,1
33005RICH01,1
33005KEEN02,1
33005KEEN03,1
33005ROXB01,1
33019CHAR01,1
33009LISB01,1
33009ENFI01,1
33019CORN01,1
33009LYME01,1
33009LEBA03,1
33005SULL01,1
33005FITZ01,1
33005TROY01,1
33007KILK01,1
33019WASH01,1
33019CLAR01,1
33019CLAR02,1
33019ACWO01,1
33019NEWP01,1
33005STOD01,1
33005MRLB01,1
33009CANA01,1
33019PLFD01,1
33019GOSH01,1
33009THOR01,1
33009WOOD01,1
33009WARR01,1
33011GRNV01,1
33001TILT01,1
33001SANB01,1
33001CENT01,1
33001LACO05,1
33001GILF01,1
33013NLON01,1
33011MANC12,1
33013NFLD01,1
33013CANT01,1
33013CONC05,1
33013CONC06,1
33013CONC07,1
33013LOUD01,1
33013CONC02,1
33013CONC03,1
33013CONC01,1
33013ANDO01,1
33013SALI01,1
330130BOW01,1
33013CHIC01,1
33013PITF01,1
33013HENN01,1
33005GILS01,1
33015ATKI01,2
33005DUBL01,1
33005HARR01,1
33015BREN01,2
33015CHSR01,2
33009DORC01,1
33015NTHW01,2
33015SEAB01,2
33015ZZZZZZ,2
33009LITT01,1
33015RAYM01,2
33005RIND01,1
33005JAFF01,1
33005HINS01,1
33007WHIT01,1
33007SARG01,1
33013HOPK01,1
33007NORU01,1
33007LANC01,1
33007ERRO01,1
33007MILL01,1
33013FRAN02,1
33013HILL01,1
33013DANB01,1
33013EPSO01,1
33011LYND01,1
33017ROCH01,2
33017ROCH06,2
33017DURH01,2
33017SOME01,2
33009ALEX01,1
33009HEBR01,1
33009LAND01,1
33009LINC01,1
33009LIVE01,1
33009RUMN01,1
33009BETH01,1
33009ORAN01,1
33005WALP01,1
33019GRAN01,1
33007COLU01,1
33011HILS01,1
33011FRNT01,1
33001LACO06,1
33015PORT05,2
33015PORT01,2
33015DERR03,2
33015DERR04,2
33015CAND01,2
33015KENS01,2
33015NEWF01,2
33015SOHA01,2
33015AUBU01,2
33003BROO01,1
33015EKIN01,2
33003EATO01,1
33003TUFT01,1
33017SOME05,2
33003MADI01,1
33011NASH01,2
33011NASH07,2
33011HANC01,1
33017DOVE04,2
33017FARM01,2
33007CLAR01,1
33007SECO01,1
33007SHEL01,1
33011WNDS01,1
33007MILA01,1
33017ROLL01,2
33009GRAF01,1
33009WATE01,1
33009CAMP01,1
33005WEST01,1
33005ALST01,1
33009MONR01,1
33013CONC10,1
33009LYMA01,1
33013BOSC01,1
33007PINK01,1
33013WILM01,1
33009ORFO01,1
33009ELLS01,1
33009GROT01,1
33007SUCC01,1
33007DALT01,1
33003HART01,1
33007DIXV01,1
33011SHAR01,1
33007ERVI01,1
33011BRKL01,1
33017MADB01,2
33019LANG01,1
33005SURR01,1
33007JEFF01,1
33007ATGT01,1
33013NBRY01,1
33005MRLW01,1
33015NOHA01,2
33015NCAS01,2
33007GRGT01,1
33009SUGA01,1
33007LOWB01,1
33007CAMB01,1
33017SOME02,2
33007BPUR01,1
33007THOM01,1
33007CRAW01,1
33007WENL01,1
33007HADL01,1
33009BENT01,1
33007MART01,1
33007CHAN01,1
33003HALE01,1
33007BGRT01,1
33007CUTT01,1
