GEOID,DISTRICT
3707700SASS,45
3707700TYHO,46
37045POLKVL,29
370450RIPPY,39
37045LAWNDL,39
37181000EH1,45
37045OAKGRV,39
3704500WACO,39
370130CHOCO,30
3708700BE56,22
37115EBBS-C,22
37115SPRING,22
37131NEWTOW,21
3713100JARE,21
3707700MTEN,45
37183014-02,45
3707700OKHL,46
3707700ANTI,45
37001000004,31
37171000004,33
37171000022,33
37171000010,33
370870000WW,9
370870000JC,9
3707500WEST,9
3702700PR24,7
3716300KFRK,51
3716300SBRG,51
3716300CLSW,51
370890000CC,4
3712900FP06,26
3712900FP07,26
37129000M03,26
37129000H05,12
37129000W29,12
37073000003,2
37005000004,33
370530000CB,2
370290000SM,2
370290000SH,2
371370002SW,24
37025004-08,41
37025012-11,41
37025012-09,11
37167000022,43
37167000025,11
37081000H12,32
3708100CG3B,16
37139000PRO,2
37067000806,15
37067000507,10
3719700NKNB,33
37067000075,15
370530000PB,2
37081000G20,16
37081000G04,16
37081000G73,36
3708100SUM1,36
37081000G01,16
37129000W25,12
37183019-19,5
37183019-18,45
37183011-01,17
37183001-31,17
3719902-CAN,22
37081000G21,16
37183004-13,19
37183019-21,5
37183019-20,5
37129000H06,12
37081000H05,32
37081000G02,16
37081000G22,16
37081000G18,16
37167000020,43
3707500TAPO,9
3716300CLNE,51
37183004-01,19
3715900005A,41
37081000SF2,3
37081000SF4,32
3713900WEST,2
37159000010,41
37159000033,41
37159000031,43
37159000018,43
37159000028,43
37159000015,43
37159000038,43
37159000029,41
37159000032,41
37129000H03,12
371350000TO,42
37159000034,41
37135000UNC,42
3709700CH-B,40
37159000007,40
37159000027,40
37159000012,41
37159000030,41
3717900029A,6
3717900037A,6
37179000033,6
37179000010,6
3717900017A,6
37179000007,6
370070000WS,6
3700700LILE,44
37179000001,6
37081000FR2,32
37067000501,10
37025001-08,11
37129000W30,26
3716300CLEA,51
37025004-12,41
37025012-05,41
37025012-04,41
37119000221,35
37179000021,6
37179000031,6
37129000M02,12
37129000H04,12
37067000601,10
37067000902,10
37067000801,15
37067000062,3
37159000035,41
37159000017,41
37067000033,3
3703900GCRK,9
3703900UNKA,9
3700700GULL,44
37169000011,3
37169000010,3
3707900BULL,14
37067000083,3
37067000081,3
37067000111,3
37067000014,10
37067000067,10
37067000011,10
370890000ED,4
370210038.2,4
37067000502,10
37183001-22,48
37183006-07,18
37183016-09,48
3719904-RAM,22
37183019-11,5
37183016-02,48
37005000001,33
37183019-07,45
37183013-01,5
370890000LP,4
37041000005,2
37041000001,2
37103000P03,20
37121000005,29
37103000P02,20
371070000SH,14
370910000UN,2
37121000001,29
37025005-00,41
37063000003,13
370630053-1,13
37063000052,46
37041000002,2
370910000WN,2
37063000015,13
37063000037,46
37063000024,46
371810000NH,45
370150000C2,2
37183001-06,17
371870000SC,2
37177000016,2
37131SEABOA,21
37183004-08,19
37183004-09,19
37071000037,39
37193000127,33
37193000129,33
37193000114,33
3719300115A,33
37193000120,33
37183001-10,17
37183006-04,18
37183017-02,47
37183016-03,48
37131CREEKS,21
37179000011,6
3717900038B,6
37179000022,6
37179000005,6
37025001-07,11
37025011-02,41
37041000003,2
370150000C1,2
37189000013,7
37071000009,25
37071000043,25
37071000040,39
37071000015,25
37071000019,25
37071000031,25
37071000008,25
37071000011,25
37071000002,25
37071000041,25
37071000046,25
3714100NB01,12
3714100SH12,12
3714100MH07,20
370210004.1,22
370210028.1,22
370890000BC,29
370210014.2,22
370210065.1,22
3708500PR16,27
37153000015,44
37143WEST-H,2
370210032.1,29
3703100HAIS,24
3703100WIHA,24
37143BELVID,2
37019000012,26
371350000DA,42
37191000005,14
37035000028,37
37057000010,43
37057000026,43
37055000WAN,2
370210035.1,29
370210061.1,22
37099000CFK,9
370870000CE,9
37119000217,35
37119000017,8
37119000076,8
37119000066,35
37119000142,34
37119000143,34
37035000015,37
370830RINGW,21
37083000HOL,21
37185000008,45
371010PR12B,48
371010PR12A,48
3710100PR21,47
3710100PR32,47
37119000112,28
37153000003,44
371350000CB,42
37119000084,35
37119000116,35
3710900AS25,39
37119000235,35
3700100008N,31
37161000019,29
3710900DV08,39
3710900LW18,25
3710900LW31,34
37049000023,24
37119000077,8
370210007.1,22
371050000B2,27
37175000TC7,9
37099000CAN,9
37147000101,30
3714701511A,30
3714701510B,30
37147000901,14
37119000020,8
37119000200,25
37123000BIS,44
370210070.1,22
37119000038,8
37017000P75,23
37047000P17,23
37047000P06,23
37023000020,29
37093000014,27
3709300006B,49
37093000015,49
371070000K4,14
3714500HLWY,46
3708700BE-7,22
37011000016,7
370870000PC,22
37119000226,28
3719500PRWH,14
3719500PRWD,14
3719500PRWR,14
3719500PRWP,14
370490000N1,24
37023000064,29
37023000048,7
370870000HA,9
370870000ID,9
37171000025,33
37171000026,33
3719500PRWC,14
37023000034,7
3701700P502,23
3700100006S,31
37119000150,38
37119000126,38
371510000AN,36
3700300G1G2,33
370970000NH,33
37055000HAT,2
37119000214,34
370130WASH1,30
37009000016,7
37023000053,29
3710100PR28,51
371170000W1,21
3719500PRWK,14
37119000021,8
37119000034,35
37113000004,9
37093000001,23
37119000007,35
37119000111,8
37119000085,35
37019000009,26
37183001-28,48
37183001-30,17
37183001-09,17
37189000015,7
371230000T2,44
370550000MH,2
3705500FRCO,2
37183013-10,5
37183001-19,48
37057000042,43
37081000CG1,16
37081000G71,36
37051000G7B,50
37051000G7A,50
37125EUR-WP,27
37051000G1B,50
37051000G1A,50
37169000014,3
3708100H20B,32
37081000H18,32
3705100CC03,50
37189000018,7
3700100009N,31
37115GRAPEV,22
37093000005,44
37193000123,33
37167000016,43
37081000G46,36
37081000G26,16
37155000036,23
3719700NFAL,33
3719700EBND,15
37115HOT-SP,22
3705100CC16,50
3705100CC19,50
3710900DN29,40
3706100CHIN,20
3719910-PEN,29
370210050.1,22
37155000004,23
370870000LJ,9
37183001-07,17
37081000G56,36
37081000G69,36
3708100STOK,3
3708100JAM3,32
3708100JAM4,36
37167000028,44
37081000G10,16
37167000019,43
370130PSJW3,30
3713300HM05,20
371510000SW,43
3708900HV-3,4
37081000G27,16
3714500FLRI,46
37067000053,15
3701300BLCK,30
37045FALSTN,39
3700300000M,37
37009000017,33
37067000401,10
3714100LT18,12
3700100003S,31
3708100FEN1,36
370810NCGR2,16
370890000CB,4
370890000MG,4
37081000H02,10
37081000H13,10
37081000SF3,32
370810G40A1,32
3717900038A,6
37179000027,6
37179000004,6
37129000W24,12
370530000MY,2
37183015-04,48
37183018-08,18
37167000024,11
37081000H10,32
3708100G41A,32
3708100G41B,32
37183004-03,17
37183008-09,17
37183001-03,17
3707700WILT,45
3714100LC09,12
3719300113A,33
37183004-14,19
37183004-10,19
370530000IR,2
37183007-13,5
3705100CC04,50
37125000TLT,44
3712500PHA1,44
370890000AR,4
370890000HC,4
3700700BURN,44
37183009-01,47
37183004-19,19
37071000007,25
37081000G60,32
37183001-41,17
37123000ROC,44
37071000026,25
37063000002,13
37063000020,13
37063000012,13
37063000007,13
37063000018,13
3712500PHA2,44
370630034-2,13
370630034-1,13
37067000901,10
37189000016,7
37193000112,33
37189000010,7
3705100CC10,49
3712500PHB2,44
3705100MB62,49
37183001-37,5
37183013-06,5
37183016-05,48
37067000707,15
37067000808,15
37179000026,6
37067000203,3
37025002-01,41
3703900BRAS,9
37155000001,23
3704300HIAW,9
37059000010,15
37011000013,7
37155000017,23
37067000603,10
37119000079,38
37119000002,8
37011000018,7
37119000055,38
37119000100,28
37067000503,10
3704300SWEE,9
3704300HAY1,9
370910000CO,2
371810000CC,45
37059000013,15
37063000054,13
37063000036,13
37183001-13,17
37041000004,2
370910000M2,2
370910000A2,2
37131GALATI,21
37011000001,7
37121000003,7
37063055-11,13
37063055-49,13
37063000021,46
37121000007,22
37011000014,7
37067000032,3
37067000303,3
371350000SJ,42
37131GASTON,21
37183002-04,5
37183018-03,18
37159000042,41
37011000009,7
37011000012,7
37071000010,25
37183019-17,5
37067000607,15
37183017-10,5
37183001-05,17
37183012-07,48
3707700SALM,45
37183018-04,48
37183017-01,5
370210019.1,4
370210010.1,22
371350000OW,42
371350000CG,42
37153000012,44
37191000014,14
37067000506,10
371070000T2,14
37067000305,3
37067000131,15
370890000NB,4
370210056.2,4
370210029.2,4
37147001507,30
37175000TC1,9
37057000078,43
37119000240,34
3705500NGHD,2
370830RR1-2,21
371010PR23B,48
371010PR23A,48
370310OTBEG,24
37035000010,37
370830FAUCT,21
37153000014,44
37119000083,35
37119000215,35
37119000106,35
37119000052,8
37119000018,8
37119000118,28
37119000060,35
37119000057,8
37119000044,35
37119000003,35
37119000010,8
37119000039,8
37047000P03,23
371070000K9,14
3712700P12A,21
371070000K5,14
370330PROVI,31
37065000801,21
37023000003,7
37119000037,8
371190238.1,34
370870000WE,9
3705500CHCA,2
370490000N6,24
370210026.1,22
3700100003W,31
3711700000W,30
370130GILEA,30
37037000021,42
3708700BE-2,22
370870000SA,9
37045KINGST,39
3716300NGRV,51
37183001-43,5
3716300HERR,51
3712900FP04,26
3712900CF06,12
3712900CF05,12
37129000H01,12
371370001GB,24
3713701AL-A,24
370530000PP,2
37167000018,43
37081000G07,16
37081000H17,32
37139000NEW,2
37067000304,3
37067000903,3
3719700NLIB,33
37167000212,43
37121000008,29
37081000H06,32
37081000G05,16
3719911-PRI,22
37129000W31,12
3712900FP03,26
37183013-05,5
37183020-01,18
37183013-07,5
37081000H21,32
3708100CG3A,16
37081000FR3,32
3708100G42A,32
3708100G42B,32
37129000W16,12
37129000W17,12
37159000026,43
37159000003,41
3719700NBCK,33
37179000013,6
37179000030,6
37179000019,6
37183001-25,17
37159000008,41
37081000G14,36
37067000504,10
37129000M04,12
37129000W21,12
37159000001,41
37067000909,15
37067000064,3
37183020-04,19
37041000006,2
370150000IW,2
37183017-07,48
370910000ML,21
37025012-06,41
37063000040,13
37063000004,13
37063000001,13
37063000047,13
37183007-02,17
3704300HAYC,9
37067000803,15
37011000006,7
370150000SN,2
370210069.1,22
37035000038,37
370210017.1,22
3706100CFRK,20
37119000073,28
3712700P18A,21
371350000NC,42
371350000TH,42
3707700WOEL,45
37119000070,28
370210015.1,22
37119000082,38
37185000005,45
37185000004,45
37119000008,8
37119000064,35
3703100MHD3,24
37093000065,49
370230047-A,7
370230047-B,7
37023000038,7
37023000039,7
37023000070,7
37119000075,8
37183001-46,5
37155000025,23
37183001-48,17
371510000TT,43
37183007-05,5
37183001-17,17
37169000002,3
37169000003,3
371370005AP,24
37081000G55,36
3706100LOCK,20
3719905-GRE,29
37065001401,21
3706100CHAR,51
37081000OR2,3
37081000H16,10
37057000044,10
371170000PP,21
37081000G43,32
37081000H24,32
37081000G59,36
37155000040,23
37155000038,23
37167000003,43
37167000007,43
37065001301,21
37081000G70,36
37081000G63,32
3716300CLCE,51
37183011-02,17
37081000G16,32
37081000CG2,16
37183006-05,18
37081000G24,16
37081000G58,36
37189000012,7
37063000016,13
37071000033,39
3705100CC13,50
37065000104,21
37067000074,15
37067000907,15
37067000807,15
37177000003,2
37067000804,15
37025002-05,11
37067000207,3
37067000904,15
37067000071,15
37067000302,3
3703900BELL,9
37179000035,6
3719700SFAL,33
37025004-09,41
37069000006,45
37059000007,15
37059000008,15
37067000013,10
37147001509,30
37119000102,35
37119000061,35
37067000402,10
37183001-42,5
37063000006,13
37183005-01,19
37185000013,45
37185000006,45
37185000002,45
37067000065,10
3708300RR-7,21
3708300RR-9,21
37069000007,47
37119000036,8
37069000014,45
37119000091,28
37119000045,35
37119000032,8
37119000130,35
371070000K8,14
3714701512B,30
37009000003,7
3714500OLHI,46
370870000WC,9
37119000096,35
37055000BUX,2
3700100006W,31
37171000024,33
370950000LL,2
3708700BE-4,22
37191000017,51
3702700PR08,7
37081000G31,16
37081000H25,32
370530000CJ,2
37183017-05,5
37183001-47,5
37081000G57,36
37159000039,41
37159000041,41
37159000011,41
37179000041,28
3708100SUM4,36
37067000205,10
37025002-06,41
3716300KEEN,51
37179000024,6
37179000042,6
3703900PCHT,9
37183018-07,48
37183004-02,19
37183013-02,5
37025001-02,11
37063000041,13
37063000039,13
37183007-06,5
37011000017,7
37071000016,25
37193000108,33
37193000121,33
370210020.1,22
370210046.1,4
37035000036,37
37153000011,44
37119000086,28
3710900CF19,34
3708300RR-5,21
37119000128,34
37119000028,38
37119000048,8
3703100PKNL,24
37017000P35,23
37093000003,44
371070000FC,14
37119000068,28
3713300SF18,20
37123000WAD,44
37183004-12,18
37047000P04,23
371170000HS,21
37193000104,33
37081000H14,10
37081000G17,32
37081000G13,36
3717900029B,6
37129000W18,12
37183004-04,19
37183015-03,48
37183020-09,18
37183012-04,18
37183001-33,17
37183001-36,17
3705100CC26,49
370530000CI,2
37129000W08,12
370150000WH,2
37119000035,8
3703900TOPT,9
37155000024,23
371870000P3,2
37183004-15,19
3703300LOCU,31
3710700000I,14
3707900ARBA,14
37065000401,21
3714701510A,30
3705500DUCK,2
371350000CO,42
37119000071,8
37119000059,8
37155000007,23
37119000072,28
3710900BS26,39
370210062.1,22
3719500PRWA,14
37171000028,33
3702700PR16,7
370530000GW,2
371290000WB,12
3708100G40B,32
3708100NDRI,32
37067000066,3
37179000018,6
3717900037B,6
37025002-07,11
3719907-BRU,29
37067000031,3
37183002-03,46
370910000BR,2
370150000M1,2
3703100NRIV,24
371350000DM,42
37119000012,38
370210063.1,22
3703100PELE,24
37009000002,7
37119000029,35
37183007-12,17
37055000COL,2
37169000001,3
37067000112,3
37081000G54,36
3708100H20A,32
37129000W13,12
37129000W12,12
3705100CC34,49
370530000KI,2
37067000704,15
37063000005,13
37183008-06,17
37183004-06,18
37183007-03,17
37139000SAL,2
3714100CF11,12
37191000006,14
37035000039,37
37119000117,35
37173ALARKA,9
3708300CONC,21
37119000090,28
37119000113,28
371150SANDY,22
37081000G62,32
37183004-17,19
37135000EA1,42
37067000052,15
37177000014,2
37119000123,35
37119000108,35
37047000P05,26
371190107.1,38
370030000B2,37
37183002-01,5
37047000P21,23
37167000014,44
37183017-06,47
37115REVERE,22
37081000G45,36
37183001-32,17
37081000G28,16
37189000009,7
37067000905,3
37011000008,7
37063000048,13
37121000002,29
37067000054,15
37011000007,7
37067000706,15
37183008-07,46
3714701507B,30
37119000144,28
37119000101,28
37119000006,35
37131LASKER,21
370870000WO,9
3708100H19B,32
37081000G25,16
37183001-51,5
37081000G49,32
370810G40A2,32
37183001-39,17
37183001-04,17
3704300BRAS,9
37119000067,35
3707900SUGG,14
37159000045,43
3705100CC32,49
37119000120,8
3705100CC08,50
37067000051,15
37009000008,33
37183002-05,46
371350000CH,42
37047000P12,26
37067000101,3
37119000110,28
37119000115,35
37155000033,23
37183007-11,17
37185000011,45
3714701505A,30
371350000EH,42
37183004-16,19
37011000019,7
37119000125,35
37119000005,35
37081000G68,16
37119000095,35
37009000010,7
37119000119,28
37119000131,28
