GEOID,DISTRICT
2109500A108,5
2109500C109,5
2122700B108,4
2122700E201,4
2122700E204,4
2122700E113,4
2122700E203,4
2101900B103,5
2101900B114,5
2101900A115,5
2101900B109,5
2120500D102,5
2100500B102,6
2100500E101,6
2100500F104,6
2101900C113,5
2101900C103,5
2122700E104,4
2122700C111,4
2122700F114,4
2108700B101,3
2108700A104,3
2122500C104,4
2122500C101,4
2122500A103,4
2122500E104,4
2123300C104,4
2118300A101,4
2118300A102,4
2118300B101,4
2118300E103,4
2108500D101,3
2108500B103,3
2100500F102,1
2100500F101,1
2100500F103,1
2118300B102,4
2104500C103,1
2101900A107,5
2101900B101,5
2101900A101,5
2101900C108,5
2101900A109,5
2101900A119,5
2116500B101,5
2101100A104,5
2101100A103,5
2118300D104,4
2118300A105,4
2122100D103,4
2101900B115,5
2101900A121,5
2101900A122,5
2101900B119,5
2101900C112,5
2114700D103,1
2114700D105,1
2114700F104,1
2116500A102,5
2104700A101,4
2122700A112,3
2122700D116,3
2122700D204,3
2122700F119,3
2122700D201,3
2116100A103,5
2111900B102,5
2122700C104,4
2122700C106,4
2122700E110,4
2118500F105,2
2122700F111,3
2122700F107,3
2123100A103,1
2122700E107,4
2122700E101,4
2122700B113,4
2122700B204,4
2122700B202,4
2122700B205,4
2122700B203,4
2122700E102,3
2122700E109,3
2122700E103,3
2122700C105,4
2122700C110,4
2122700F102,3
2122700F118,3
2122700A104,3
2104700G104,4
2104700G102,4
2104700G105,4
2104700G106,4
2109500C107,5
2109500C103,5
2102900B114,3
2102900A105,3
2102900C103,3
2102900A107,3
2102900B108,3
2102900D110,3
2102900B111,3
2118500G101,2
2118500B102,2
2118500B106,2
2118500C105,2
2101900C102,5
2118500D101,2
2119700C101,5
2119700E102,5
2119700A102,5
2119700A101,5
2120900A102,6
2120900A112,6
2120900D123,6
2120900D119,6
2120900A116,6
2120900E128,6
2120900D111,6
2101900C116,5
2101900B105,5
2102900D103,3
2102900D102,3
2102900D105,3
2102900D114,3
2119300C104,5
2119300C111,5
2108300B105,4
2120900G132,6
2120900G136,6
2120900F129,6
2120900F131,6
2120900F121,6
2122700A107,3
2108300A107,4
2108300A103,4
2108300A106,4
2101900B102,5
2101900B121,5
2109900B102,3
2121100B105,6
2121100B104,6
2118900C102,5
2118900B102,5
2108300B103,4
2108300C106,4
2102900D106,3
2123700B106,5
2115300A104,5
2117500E101,5
2117500A103,5
2118500F103,2
2118500F106,2
2108300B108,4
2108300B107,4
2108300B110,4
2119500B102,5
2118900B101,5
2118900A102,5
2116100B107,6
2122700A115,4
2122700C108,4
2117300B101,5
2117300A105,5
2117300C104,5
2108300B101,4
2108300C110,4
2115300C101,5
2115300B102,5
2115300B105,5
2111100N146,2
2111100L135,2
2111100V127,2
2111100H155,2
2111100H146,2
2111100I142,2
2111100H124,2
2111100I150,3
2111100D136,2
2111100C148,2
2111100C149,2
2111100C150,2
2111100L148,2
2111100G122,2
2111100G123,2
2111100J130,2
2111100K150,2
2111100K105,2
2111100M168,2
2111100M123,2
2111100K146,3
2111100S150,2
2122700C112,4
2122700A105,4
2122700C107,4
2122700F115,4
2122700F105,4
2122700F113,4
2122700B101,3
2117500E102,5
2111100B149,2
2111100J147,2
2111100N134,2
2111100N136,2
2111100N117,2
2119900C110,1
2119900B104,1
2119900B113,1
2119900B105,1
2119900E101,1
2119900E108,1
2105700D101,3
2105700A101,3
2105700C101,3
2120300E102,1
2120300E103,5
2120300E101,1
2120300E104,1
2105300C103,3
2105300C102,3
2105300D101,3
2103100A111,4
2103100A110,4
2103100B107,4
2103100C107,4
2106300C101,5
2113300B103,5
2113300E106,5
2113300B102,5
2113300C101,5
2113300C106,5
2113300C105,5
2108300C104,4
2108300A105,4
2120300A101,1
2120300C102,1
2120300B102,1
2119900D109,1
2119900A111,1
2114900A102,4
2114900B102,4
2103100E105,4
2117500C102,5
2117500C101,5
2119900C105,1
2119900A102,1
2119900D103,1
2119900D101,1
2103700B903,6
2103700B904,6
2116700E101,1
2116700D102,1
2116700G101,1
2116700E102,1
2111100N108,2
2111100L159,2
2111100M107,2
2111100L160,2
2111100N101,2
2111100N104,2
2111100M149,2
2111100F172,2
2111100F182,2
2113300A102,5
2113300C107,5
2113300A101,5
2113300A107,5
2119700C102,5
2119700B102,5
2119700B101,5
2114500A106,4
2114500A116,4
2114500A115,4
2111700A115,6
2103700C305,6
2103700C301,6
2114500A122,4
2114500B113,4
2114500A118,4
2102900C104,3
2106900E101,5
2111100M110,2
2111100Q134,2
2111100L161,2
2111700C131,6
2111700C119,6
2123100A101,1
2108300B111,4
2108300B102,4
2100300C101,3
2100300C102,3
2100300B101,3
2114500A104,4
2114500A110,4
2113300A108,5
2113300A106,5
2119300B108,5
2113300E102,5
2113300E103,5
2114900D102,4
2114900A101,4
2114900C101,4
2120300D102,1
2120300D103,1
2104500A101,1
2104500B103,1
2104500B102,1
2114500A102,4
2114500C102,4
2108300B106,4
2108300C102,4
2119700D103,5
2119700D101,5
2119700E101,5
2114500C120,4
2111100Q136,2
2111100Q124,2
2111100H161,2
2111100J111,2
2111100C103,2
2111100C105,2
2111100M166,2
2111100K104,2
2111100K110,2
2111100K113,2
2111100L111,2
2111100M172,2
2111100L112,2
2111100I120,2
2111100J114,2
2111100G142,2
2111100G169,2
2111100M165,2
2108300A104,4
2108300B104,4
2111100L115,2
2101100B104,5
2123100B106,1
2114500C107,4
2111100L108,2
2111100M146,2
2111100K134,2
2111100M129,2
2111100J135,3
2111100J119,3
2111100O142,3
2111100O134,3
2111100A134,3
2106900B101,5
2106900B102,5
2111100J101,2
2111100J104,2
2111100J146,2
2111100K151,2
2111100K143,2
2111100J123,3
2111100J141,3
2111100A143,3
2111100A140,3
2111100N144,2
2111100L153,2
2111100E185,2
2111100N125,2
2111100H130,2
2111100J155,3
2111100A129,3
2113300D105,5
2121300A101,4
2121300C104,4
2121300B102,4
2121300A102,4
2108300C109,4
2108300A110,4
2111100O128,3
2119900A104,1
2119900C103,1
2119900D115,1
2111700B141,6
2111700B120,6
2123100G103,1
2115100D104,1
2115100D103,1
2115100A106,1
2115100A104,1
2115100D102,1
2115100A107,1
2115100D105,1
2115100D111,1
2115100D110,1
2106900D102,5
2106900A103,5
2106900E102,5
2106900A101,5
2106900C101,5
2111100E161,2
2111100E155,2
2111100B155,2
2111100C146,2
2104300E103,5
2104300D106,5
2105500E102,4
2104500B101,1
2115100C112,1
2115100C114,1
2115100A110,1
2115100A108,1
2119100B102,6
2119100B101,6
2119100D101,6
2119100C102,6
2119100D103,6
2109100A102,4
2109100B102,4
2109100C102,4
2120500C104,5
2120500C103,5
2104500C104,1
2107500B101,4
2107500B104,4
2107500C102,4
2107500B102,4
2119500A109,5
2104300A101,5
2104300D101,5
2108300C108,4
2119300A103,5
2121300C103,4
2109100B103,4
2109100D103,4
2109100D101,4
2103700C306,6
2103700B807,6
2103700B704,6
2103700B706,6
2103700B806,6
2123100B101,1
2123100B109,1
2123100D107,1
2115100B101,1
2115100B103,1
2115100D101,1
2115100B110,1
2115100B111,1
2115100B109,1
2115100B108,1
2115100C101,1
2100700D101,4
2114500C115,4
2114500B131,4
2100300A102,3
2107500C103,4
2107500D101,4
2111700C114,6
2114500B120,4
2114500B122,4
2114500A120,4
2114500C123,4
2114500B118,4
2114500A124,4
2114500C112,4
2114500C113,4
2114500C110,4
2114500B134,4
2114500B121,4
2114500B135,4
2109100C101,4
2109700A103,6
2109700B103,6
2109700E101,6
2109700F101,6
2100700A101,4
2100700E102,4
2109500D104,5
2109500A101,5
2109700D101,6
2109700C102,6
2109700A102,6
2109700D103,6
2120500C106,5
2120500A102,5
2109500D108,5
2109500A110,5
2100700C102,4
2114500C108,4
2114500C128,4
2114500C122,4
2114500C129,4
2119300A104,5
2119300A101,5
2119300C108,5
2122100F102,4
2104300C103,5
2109500C101,5
2109500D103,5
2109500E106,5
2109500C111,5
2109500C106,5
2109500D101,5
2103700B705,6
2103700A701,6
2103700B702,6
2115100D108,1
2115100D106,1
2115100A109,1
2115100A103,1
2115100C102,1
2120900B105,6
2109700H102,6
2121100C101,6
2121100A102,2
2121100C105,6
2121100G101,6
2121100G103,6
2121100E103,6
2105700B101,3
2105700A102,3
2119900E111,1
2119900D102,1
2109500B102,5
2109700H101,6
2107100A109,5
2107100C109,5
2117100E101,3
2117100A102,3
2117100A103,3
2117100B101,3
2117100D101,3
2117100B102,3
2107100D102,5
2117100C102,3
2107100D107,5
2107100B112,5
2107100A107,5
2107100A101,5
2116900C101,3
2110300F101,6
2110300D102,6
2110300A102,6
2110300F103,6
2110300E105,6
2112700C103,5
2115900E101,5
2115900E102,5
2117100A101,3
2117100D102,3
2117100C101,3
2102500C105,5
2102500A105,5
2110300E102,6
2102500C103,5
2102500A103,5
2102500D106,5
2103300D103,4
2123300B102,4
2123300B105,4
2123300A101,4
2101500C130,6
2106700C219,1
2106700C230,1
2122500F101,4
2122500F103,4
2123300B101,4
2106700A109,1
2106700A203,1
2106700A104,6
2106700A178,1
2106700A204,6
2106700A128,1
2106700A175,6
2106700A155,1
2106700C238,1
2106700C227,1
2106700C231,1
2110500C102,4
2123300B104,4
2103500C102,4
2103500C109,4
2111700B122,6
2110500C101,4
2106700C236,1
