GEOID,DISTRICT
25027000765,8
25027001724,7
25027001246,7
25027001245,7
25027001240,7
25027001241,7
25005001396,9
25005001399,9
25005001400,9
25005001587,9
25009001105,4
25009001104,4
25009001103,4
25009001106,4
25009001101,4
25009001093,4
25009001094,4
25009001630,4
25009001629,4
25027000690,8
25027001464,8
25027002126,8
25027001428,7
25027001430,8
25027001429,7
25027001953,8
25005000091,9
25027001986,7
25027001987,7
25027000767,8
25005000644,5
25005001842,9
25005002016,5
25005000087,9
25027002113,8
25027001431,8
25027000949,8
25027002125,8
25027002123,8
25027002124,8
25027000842,8
25027000839,8
25027002094,8
25027000817,8
25009001652,4
25009001654,4
25027000103,8
25027001457,8
25027000172,7
25027001000,8
25027000973,8
25027002133,8
25009000982,6
25009000997,6
25009000635,4
25009000986,6
25027000840,7
25027000841,8
25027001081,8
25027001082,8
25027000441,8
25027001985,7
25005001845,9
25005001844,9
25023001970,9
25005001586,9
25005000702,9
25015002141,1
25015001236,1
25005001314,5
25005000750,9
25005001324,5
25005001846,9
25015001716,1
25015001719,1
25005000706,9
25005000093,9
25005000734,9
25005000645,5
25005001318,5
25005001843,9
25005001136,9
25005001309,5
25015000042,1
25015000038,1
25015000035,1
25011000147,1
25011000621,1
25011001339,8
25017001870,6
25017002079,6
25017000008,7
25017001176,7
25015000700,1
25017001704,3
25017001190,3
25017001824,7
25017000071,3
25017000073,3
25017000055,3
25003001503,1
25003001504,1
25003001606,1
25003000630,1
25013001754,1
25013000931,1
25003001338,1
25003001934,1
25003001498,1
25025001805,2
25025001806,2
25025000302,2
25025000501,2
25025002204,3
25025001504,2
25025002011,3
25025001407,2
25025002213,3
25025001803,2
25025001821,2
25025000115,2
25025000581,3
25025000583,2
25025000207,3
25025001712,2
25017001577,4
25017001584,6
25017001173,7
25017001894,4
25027001001,8
25027000102,8
25017001184,3
25027002095,8
25027002007,8
25027000838,8
25027001802,8
25027001801,8
25001001169,5
25021002039,2
25021001554,2
25021001552,2
25011001274,1
25011001272,1
25021001557,2
25021001559,2
25021001380,7
25021001197,7
25021001674,9
25021001960,7
25021001565,9
25025000804,2
25025001309,2
25021002019,7
25021000919,9
25013000025,1
25013000026,1
25013001988,1
25013001989,1
25021000916,9
25021000443,2
25021000445,2
25021001813,9
25021001442,7
25021001961,7
25013001794,1
25013001799,1
25013001798,1
25013001793,1
25013001792,1
25013000606,1
25021000619,2
25013001791,1
25013000937,1
25021000918,9
25021001543,2
25025002212,3
25025002074,4
25025002014,3
25025001705,2
25025001702,2
25025002201,3
25025001408,2
25025001414,2
25025002105,3
25025001302,2
25025001008,3
25025001006,2
25021001900,9
25021001902,7
25021001901,9
25021001899,9
25025001301,2
25025001506,2
25025001002,2
25025001001,2
25025001588,4
25025001817,2
25025001703,2
25021000497,3
25027001254,7
25027001722,7
25027001619,8
25021000447,2
25027001239,7
25027001242,7
25027000879,8
25021000620,5
25017001916,3
25017001915,7
25017001911,3
