GEOID,DISTRICT
37051000G8D,75
3705100CC12,75
3705100CC14,52
3705100CC07,57
3706100ALBE,76
37019000014,43
37019000013,43
3701900010A,43
3701900010B,43
37057000088,81
37081000H15,81
37057000018,109
37057000072,93
37057000060,93
37081000H22,81
37081NCLAY2,63
3708100JEF1,85
370810NWASH,85
37081000G35,6
37167000026,115
37081000G52,63
37001000127,69
3700100012N,69
37001000013,69
3700100006E,69
37001000063,69
3719903-EGY,66
37183010-03,114
37183004-05,119
37071000021,36
37003T1T4T5,40
37183017-11,117
37183001-50,60
37183010-02,114
37183008-02,116
37183020-08,120
37183001-15,118
37183001-49,119
3705100CC33,52
3705100CC01,57
37125000PBF,19
37125000LTR,19
37125000PHC,19
37125000EAB,19
37125000PDN,19
37093000004,111
37169000017,56
37169000015,56
37169000007,56
371510000BC,88
371510000AS,88
371510000LB,121
37001000001,85
370130000HB,77
37081000H04,17
3708100JAM5,95
37169000004,56
37169000020,70
37169001819,70
37169001618,56
37095000ENG,68
37169000009,56
371370003BY,54
370510G2C-2,57
37051000G2A,57
370510G2E-2,52
37051000G2B,57
370510G2C-1,57
3705100G11B,52
37051000G2D,57
3705100CC17,52
370510G2E-1,57
370510G5A-2,82
370510G5B-1,82
370510G5A-1,82
37051000G5C,82
370510G5B-2,82
37051000G8A,82
37051000G8B,82
37051000G8C,75
3705100AH49,82
37051000G6A,57
37051000G6C,57
37051000G6B,98
37017000P70,98
3716300CLEM,57
37071000017,36
371170000R1,110
371170000HM,110
3711700000J,110
370130PINET,77
370150000MH,110
371570000HO,4
37081000FR4,70
37081000H09,17
37081000H08,17
37081000G29,6
37169000008,56
37169000013,56
37169000012,56
37081000RC2,85
37125000WAB,19
37125000WND,19
37037000003,121
37019000002,87
37189000011,9
37189000014,9
37115LAUREL,65
37001000002,85
37001000005,69
3703300ANDE,69
3703300STON,69
37001000011,69
371350000CA,27
370330000PH,99
37001000007,69
3700100008S,121
37071000025,14
37071000028,14
37071000029,14
3713704VM-A,54
3713704MSIC,54
371510000NM,95
371510000RN,88
371510000RM,121
37193000106,12
37189000005,9
37081000G61,6
