GEOID,DISTRICT
51730000501,2
51730000301,2
51730000101,2
51149000104,2
51041000412,3
51041000402,3
51041000411,3
51041000517,3
51041000319,3
51041000417,3
51041000309,3
51041000318,3
51041000315,3
51041000305,3
51041000211,3
51131000501,5
51660000104,4
51660000101,4
51660000102,4
51133000401,5
51133000501,5
51133000301,2
51133000201,2
51133000101,9
51119000401,2
51119000101,2
51003000504,4
51003000507,4
51193000101,9
51041000104,2
51041000201,3
51730000601,2
51760000306,3
51760000204,3
51760000206,3
51760000503,3
51760000410,3
51760000414,3
51760000409,3
51041000502,3
51760000413,3
51760000508,3
51033000301,9
51033000101,9
51087000517,2
51087000306,3
51087000518,2
51087000409,3
51087000505,2
51087000304,3
51087000401,3
51087000208,2
51087000417,3
51760000707,2
51760000708,2
51760000802,2
51033000102,9
51033000502,9
51145000202,3
51730000201,2
51145000201,3
51145000502,3
51003000301,4
51003000506,4
51003000106,4
51003000502,4
51037000602,1
51157000301,4
51157000401,4
51017000501,1
51017000201,1
51017000101,1
51145000101,3
51600000005,10
51670000601,2
51670000401,2
51670000301,2
51670000701,2
51153000304,9
51153000312,9
51153000201,9
51153000215,9
51153000708,9
51153000311,9
51153000710,9
51153000712,9
51153000709,9
51153000704,9
51153000706,9
51153000511,9
51153000508,9
51193000401,9
51193000302,9
51099000401,9
51013000019,11
51013000032,11
51013000009,11
51069000502,4
51790000301,4
51069000303,8
51069000202,4
51069000602,4
51840000201,4
51760000501,3
51760000607,3
51087000405,3
51087000506,2
51760000706,2
51087000413,3
51087000214,3
51087000402,3
51800000202,5
51800000601,5
51800000404,5
51800000302,5
51800000604,5
51800000605,5
51800000304,5
51183000101,2
51183000402,2
51183000601,2
51183000602,2
51183000301,2
51157000502,4
51157000101,4
51157000501,4
51047000601,4
51073000501,5
51073000401,2
51073000402,5
51045000201,6
51710000506,5
51710000210,5
51710000413,7
51710000415,7
51710000510,5
51710000511,5
51710000217,5
51003000202,4
51003000201,4
51003000304,4
51091000005,1
51069000104,4
51061000102,9
51760000703,2
51760000702,2
51760000609,2
51760000806,2
51760000911,3
51760000910,3
51025000401,2
51025000303,3
51029000601,1
51029000401,1
51029000102,4
51029000701,1
51029000502,1
51029000101,4
51111000301,1
51111000601,1
51111000302,1
51019000403,1
51680000401,1
51680000101,1
51680000102,1
51680000204,1
51680000103,1
51680000301,1
51680000202,1
51183000502,2
51183000501,2
51045000403,6
51071000303,6
51710000218,5
51710000215,5
51710000305,5
51087000418,3
51087000514,2
51087000516,2
51087000212,3
51087000411,3
51087000106,3
51087000404,3
51760000101,3
51087000415,3
51087000314,3
51087000309,3
51093000401,2
51093000504,2
51087000213,3
51087000211,3
51087000224,3
51760000606,3
51760000304,3
51087000301,3
51087000305,3
51073000302,2
51073000201,2
51073000502,2
51045000303,6
51710000304,7
51710000405,7
51001000803,5
51001000901,5
51660000103,4
51025000302,3
51025000301,3
51025000501,3
51191000401,6
51059000710,10
51059000525,10
51059000618,10
51059000411,11
51059000408,11
51059000428,11
51059000413,11
51059000713,10
51710000203,5
51710000211,5
51760000412,3
51760000404,3
51760000909,3
51760000207,3
51760000504,3
51143000204,1
51143000108,1
51143000307,1
51143000704,1
51143000405,1
51001000202,5
51001000201,5
51001000301,5
51021000301,6
51021000401,6
51021000202,6
51021000201,6
51710000409,7
51710000411,7
51710000310,5
51710000504,7
51710000507,5
51073000101,2
51021000102,6
51710000309,7
51710000214,5
51710000101,5
51710000106,5
51710000306,5
51183000302,2
51183000401,2
51087000512,2
51760000215,3
51091000001,1
51790000101,4
51087000509,2
51087000408,3
51075000402,3
51075000502,3
51159000401,2
51159000101,9
51001000502,5
51001000501,5
51001000601,5
51143000501,1
51001000403,5
51670000501,2
51670000201,2
51075000501,3
51075000301,3
51075000401,3
51075000302,3
51570000003,2
51169000504,6
51660000202,4
51660000203,4
51660000201,4
51165000202,4
51059000717,10
51059000309,10
51059000323,10
51059000106,10
51059000235,8
51059000332,8
51059000229,10
51059000616,11
51059000613,11
51059000219,10
51059000721,10
51059000723,10
51059000718,10
51059000712,10
51059000708,10
51059000614,11
51059000827,10
51169000503,6
51171000202,4
51171000103,4
51171000601,4
51171000504,4
51540000101,4
51540000202,4
51540000201,4
51059000128,10
51059000511,11
51059000502,11
51059000512,11
51059000931,8
51059000905,8
51059000927,8
51059000629,10
51059000628,10
51153000504,10
51059000208,10
51059000238,10
51059000916,10
51059000911,10
51059000920,10
51059000914,10
51059000851,10
51059000802,10
51059000848,10
51059000926,10
51059000131,10
51059000427,11
51059000929,10
51059000304,10
51059000318,11
51059000316,11
51059000521,11
51710000207,5
51171000303,4
51171000201,4
51540000402,4
51540000401,4
51015000502,1
51015000504,1
51015000501,1
51191000101,6
51191000202,6
51191000502,6
51191000501,6
51029000501,1
51029000201,1
51087000502,2
51085000403,2
51087000501,2
51087000105,3
51710000301,7
51710000313,7
51710000102,5
51710000213,5
51073000103,2
51073000301,2
51073000102,2
51021000302,6
51710000311,7
51045000301,6
51045000101,6
51530000002,1
51163000102,1
51530000001,1
51550000004,5
51550000027,5
51550000035,5
51550000001,7
51550000037,7
51550000060,7
51550000051,7
51550000036,7
51550000034,7
51550000043,7
51067000301,1
51149000202,2
51149000203,2
51179000102,9
51179000104,9
51179000503,9
51179000103,9
51650000202,5
51650000110,5
51650000112,5
51650000210,5
51063000401,6
51063000501,6
51650000101,5
51179000402,9
51121000301,6
51121000304,6
51121000103,6
51121002032,6
51121000202,6
51121000201,6
51121000101,6
51121000102,6
51121000204,6
51121000405,6
51027000103,6
51830000001,2
51830000002,2
51199000101,2
51105000404,6
51105000501,6
51179000101,9
51179000404,9
51179000401,9
51179000204,9
51550000031,7
51550000011,7
51550000046,7
51550000033,7
51111000401,1
51019000205,1
51019000701,1
51019000504,1
51135000501,3
51135000401,3
51015000303,4
51015000302,4
51027000403,6
51027000302,6
51027000202,6
51027000701,6
51027000301,6
51105000503,6
51121000302,6
51121000502,6
51027000201,6
51027000502,6
51097000401,2
51171000304,4
51760000602,2
51760000603,3
51760000213,3
51760000811,3
51181000401,2
51135000101,1
51135003012,1
51135000202,1
51135000402,3
51121004031,6
51105000302,6
51095001042,2
51095000201,2
51089000601,1
51089000103,6
51089000302,1
51089000303,1
51089000401,6
51191000301,6
51191000701,6
51171000503,4
51187000102,4
51171000401,4
51135003011,1
51135000201,1
51135000102,1
51059000602,11
51059000921,8
51059000311,11
51059000303,10
51059000301,11
51059000422,11
51036000201,2
51191000504,6
51191000302,6
51191000703,6
51191007022,6
51153000502,10
51153000512,9
51153000607,9
51051000101,6
51051000201,6
51051000203,6
51051000303,6
51153000604,9
51153000605,9
51153000610,9
51153000407,8
51153000409,8
51153000406,8
51153000413,8
51153000410,8
51153000401,8
51153000204,8
51153001061,8
51153000310,9
51540000102,4
51171000501,4
51033000302,9
51069000301,8
51191000402,6
51013000034,11
51153000707,9
51015000201,4
51015000801,4
51015000404,1
51015000601,1
51015000304,4
51015000402,4
51153000108,8
51153000102,8
51109000501,9
51061000402,4
51061000403,4
51061000404,4
51061000203,8
51047000501,4
51061000303,9
51061000301,9
51650000205,5
51650000117,5
51650000105,5
51650000104,5
51650000214,5
51127000201,2
51127000403,2
51127000401,2
51153000303,9
51153000506,9
51153000302,9
51153000601,9
51153000403,8
51153000412,8
51059000923,8
51153000402,8
51153000101,9
51191000102,6
51191000204,6
51089000501,6
51089000503,6
51089000201,6
51153000112,8
51153000110,8
51153000109,8
51153000111,8
51640000001,6
51067000201,1
51067000303,1
51149000103,2
51550000021,5
51550000038,5
51550000020,5
51067000102,1
51067000204,1
51067000602,1
51067000701,1
51013000013,11
51153000211,10
51153000212,10
51025000304,1
51143000301,1
51143000105,1
51159000201,9
51159000301,9
51001000802,5
51001000701,5
51550000029,7
51550000022,7
51550000032,7
51550000008,7
51550000026,7
51550000005,7
51061000501,8
51061000503,8
51059000803,10
51153000510,10
51059000918,10
51059000925,8
51059000132,10
51059000121,10
51059000730,10
51059000705,11
51059000420,11
51059000410,11
51710000402,7
51191007021,6
51191000601,6
51520000041,6
51191000203,6
51015000203,4
51031000502,1
51031000302,1
51031000301,1
51031000702,1
51031000303,1
51600000003,10
51099000301,9
51143000207,1
51143000308,1
51143000309,1
51143000502,1
51143000503,1
51143000402,1
51013000049,11
51013000011,11
51059000842,10
51059000833,10
51059000104,10
51127000301,2
51127000103,2
51127000302,2
51840000101,4
51059000110,11
51059000115,10
51059000910,8
51059000924,8
51059000317,10
51610000003,11
51059000327,10
51059000321,8
51059000849,10
51059000901,10
51059000415,11
51059000903,8
51059000510,11
51103000201,2
51103000101,2
51109000602,9
51019000101,1
51019000104,1
51019000602,1
51019000502,1
51019000506,1
51680000303,1
51680000203,1
51181000302,2
51059000846,10
51059000930,10
51019000503,1
51111000701,1
51111000402,1
51143000404,1
51001000801,5
51680000105,1
51680000201,1
51550000010,7
51067000402,6
51067000501,6
51051000401,6
51550000009,7
51550000014,7
51550000030,7
51109007011,9
51109007012,3
51059000720,10
51059000815,10
51059000805,10
51059000130,10
51059000627,11
51059000214,10
51059000711,10
51059000406,11
51059000726,10
51059000731,10
51800000702,5
51800000104,5
51800000501,5
51800000401,5
51800000504,5
51800000603,5
51800000204,5
51800000203,5
51710000404,7
51067000304,1
51067000603,1
51027000603,6
51027000102,6
51027000501,6
51105000502,6
51105000301,6
51105000203,6
51105000401,6
51105000103,6
51027000503,6
51027000601,6
51169000502,6
51169000302,6
51169000204,6
51169000603,6
51580000401,1
51580000301,1
51061000302,9
51800000502,2
51111000101,1
51111000502,1
51111000702,1
51019000305,1
51019000704,1
51019000604,1
51680000403,1
51031000701,1
51111000501,1
51019000302,1
51019000201,1
51680000304,1
51680000302,1
51059000845,10
51153000514,10
51750000002,6
51031000202,1
51031000102,1
51179000303,9
51111000201,1
51019000203,1
51019000202,1
51019000204,1
51019000103,1
51019000306,1
51019000301,1
51019000303,1
51031000501,1
51179000403,9
51169000501,6
51169000202,6
51169000401,6
51169000101,6
51121000501,6
51121000602,6
51121000601,6
51121000503,6
51105000101,6
51121000603,6
51149000205,2
51149000201,2
51145000102,3
51145000401,3
51145000501,3
51015000602,1
51610000001,11
51105000201,6
51550000003,7
51550000054,5
51550000006,7
51550000064,7
51081000402,2
51081000302,2
51081000401,2
51003000503,4
51003000402,4
51065000401,4
51660000105,4
51570000002,2
51099000201,9
51099000101,9
51640000002,6
51067000103,1
51067000401,6
51067000302,1
51067000403,6
51067000502,6
51067000203,1
51051000501,6
51067000503,6
51067000601,6
51570000001,2
51187000402,4
51187000301,4
51187000101,4
51187000501,4
51700000209,5
51117000101,1
51117000801,1
51113000008,4
51147000201,1
51147000101,1
51147000701,1
51147000801,1
51700000204,5
51700000202,5
51700000205,5
51700000212,5
51700000313,5
51590000001,1
51113000004,4
51117000603,1
51700000218,5
51117000602,1
51117000402,1
51700000211,5
51700000217,5
51700000105,5
51700000219,5
51700000320,5
51595000201,2
51650000216,5
51107000617,8
51107000505,8
51107000126,8
51107000108,8
51810000007,7
51810000092,7
51161000301,6
51063000101,6
51590000012,1
51700000101,5
51700000103,5
51810000049,7
51161000108,6
51095000301,2
51095000204,2
51095000203,2
51095000501,2
51005005401,1
51077000301,6
51750000003,6
51700000215,5
51810000084,7
51161000201,1
51107000215,8
51595000101,2
51810000031,7
51810000100,7
51810000058,7
51810000061,7
51700000308,5
51650000107,5
51810000077,7
51810000020,7
51810000090,7
51810000073,7
51810000098,7
51810000051,7
51009000402,1
51009000401,1
51009000302,1
51810000071,7
51810000097,7
51810000029,7
51810000087,7
51810000013,7
51113000001,4
51053000103,3
51005005302,1
51005005202,1
51161000406,1
51019000102,1
51095000103,2
51810000056,7
51810000002,7
51700000307,5
51009000103,1
51053000401,2
51197000502,6
51197000601,6
51590000015,1
51035000501,6
51035000401,6
51011000302,1
51107000214,8
51107000422,8
51107000408,8
51187000502,4
51187000401,4
51005005502,1
51009000102,1
51077000402,6
51077000103,6
51077000102,6
51161000205,1
51161000402,1
51161000203,1
51820000003,4
51161000306,6
51165000301,4
51165000305,4
51165000307,4
51077000106,6
51107000708,8
51077000105,6
51083000202,1
51077000107,6
51683000005,10
51107000302,8
51107000510,8
51155000201,6
51155000402,6
51155000203,6
51071000102,6
51810000060,7
51007000401,3
51007000501,3
51007000301,3
51007000101,1
51007000201,3
51161000504,6
51177000502,9
51177000503,9
51107000303,8
51165000306,4
51117000202,1
51177000505,9
51177000202,9
51009000202,1
51167000101,6
51167000103,6
51167000201,6
51169000301,6
51187000504,4
51187000302,4
51187000201,4
51167000304,6
51137000301,4
51137000302,4
51137000102,4
51049000301,1
51077000302,6
51077000403,6
51810000045,7
51810000036,7
51810000072,7
51740000023,5
51740000034,5
51137000502,9
51137000402,9
51137000201,4
51137000401,9
51137000202,4
51085000705,9
51085000702,9
51085000209,9
51065000501,4
51177000501,9
51740000009,5
51740000010,5
51167000601,6
51043000502,8
51107000213,8
51683000004,8
51683000002,10
51177000104,9
51810000048,7
51810000009,7
51810000096,7
51810000008,7
51810000067,7
51810000055,7
51155000103,6
51041000303,2
51041000213,3
51041000302,3
51041000415,3
51041000308,3
51041000414,3
51023000201,1
51083000403,1
51041000307,3
51041000215,3
51041000203,2
51085000304,3
51085000210,9
51047000101,4
51047000304,4
51041000107,2
51047000502,4
51109000301,4
51109000302,4
51109000201,4
51069000201,4
51069000603,8
51017000401,1
51069000102,4
51069000203,4
51069000101,4
51069000601,8
51041000103,2
51041000202,2
51101000401,2
51085000504,2
51003000406,4
51003000407,4
51003000405,4
51003000601,4
51003000606,4
51003000604,4
51760000810,3
51041000304,3
51041000314,2
51041000111,2
51183000201,2
51183000202,2
51027000404,6
51027000602,6
51121000303,6
51161000102,6
51580000101,1
51620000101,2
51620000201,2
51119000302,2
51840000402,4
51840000401,4
51840000301,4
51069000402,4
51720000001,6
51047000402,4
51580000501,1
51650000108,5
51650000103,5
51127000502,2
51650000213,5
51650000209,5
51650000215,5
51650000102,5
51031000602,1
51031000401,1
51031000703,1
51031000402,1
51019000703,1
51019000603,1
51019000505,1
51003000306,1
51059000129,10
51059000840,10
51059000610,11
51059000606,11
51059000608,11
51059000409,11
51059000403,11
51059000417,11
51059000619,11
51059000630,11
51059000732,10
51059000701,10
51015000101,4
51075000101,4
51003000401,4
51027000203,6
51121000401,6
51075000201,4
51025000102,3
51025000201,2
51025000103,1
51059000302,11
51059000108,10
51059000133,10
51059000113,10
51193000102,9
51193000301,9
51193000201,9
51193000202,9
51013000025,11
51013000005,11
51115000002,5
51103000401,2
51103000501,2
51103000301,5
51650000201,5
51650000115,5
51650000203,5
51143000604,1
51059000727,10
51059000729,10
51063000301,6
51063000201,6
51001000402,5
51143000702,1
51760000415,3
51013000046,11
51013000040,11
51153000210,9
51153000509,10
51153000609,9
51153000701,9
51001000401,5
51059000507,11
51059000523,11
51059000518,11
51059000513,11
51059000213,10
51059000526,11
51059000806,10
51059000838,10
51059000807,10
51800000405,2
51013000026,11
51013000038,11
51153000702,9
51153000711,9
51153000703,9
51153000205,10
51153000606,9
51760000812,3
51041000205,2
51760000203,3
51175000102,2
51037000302,1
51540000303,4
51540000302,4
51540000301,4
51036000301,2
51735000002,5
51171000101,4
51013000018,11
51013000044,11
51153000301,9
51153000105,8
51153000103,8
51153000513,9
51153000503,10
51153000404,8
51153000411,8
51193000501,9
51175000601,2
51175000201,2
51093000201,5
51093000202,5
51093000403,5
51093000501,2
51109000202,4
51025000202,2
51109000401,4
51175000701,2
51175000702,2
51175000502,2
51093000301,2
51093000101,2
51093000505,2
51093000503,2
51181000501,2
51143000703,1
51760000902,3
51061000502,8
51061000504,8
51061000202,8
51061000106,8
51061000201,8
51061000105,9
51061000103,9
51001000101,5
51175000401,2
51175000202,2
51840000102,4
51067000703,1
51550000042,7
51550000015,7
51550000056,7
51710000505,7
51710000509,5
51710000503,7
51710000501,5
51171000302,4
51550000062,7
51550000063,7
51051000502,6
51051000302,6
51081000202,2
51013000004,11
51013000023,11
51013000028,11
51153000505,10
51153000501,10
51081000403,2
51081000103,2
51081000102,2
51081000101,2
51087000307,3
51087000419,3
51087000406,3
51087000504,2
51087000115,3
51013000010,11
51013000002,11
51045000501,6
51710000412,7
51710000414,5
51013000033,11
51013000037,11
51153000208,9
51153000213,9
51153000207,9
51029000302,1
51019000402,1
51019000404,1
51031000101,1
51145000503,3
51145000402,3
51149000204,2
51149000102,2
51550000065,7
51550000049,7
51550000013,7
51550000018,7
51550000019,5
51191000201,6
51067000504,6
51067000702,1
51067000202,1
51089000204,6
51001000602,5
51800000102,5
51800000305,5
51089000405,1
51015000803,4
51013000021,11
51013000053,11
51015000202,4
51015000401,1
51015000802,4
51143000201,1
51143000305,1
51678000001,1
51081000201,2
51800000201,5
51800000301,5
51800000402,5
51059000134,10
51059000117,10
51013000029,11
51059000305,11
51013000016,11
51013000035,11
51800000602,5
51169000601,6
51800000403,5
51059000734,10
51059000709,10
51059000707,10
51059000843,10
51059000904,8
51059000517,11
51059000505,11
51059000126,10
51059000319,10
51059000320,8
51059000109,10
51053000101,3
51053000301,2
51147000401,1
51147000502,1
51810000035,7
51810000028,7
51810000075,7
51810000062,7
51810000088,7
51009000501,1
51810000018,7
51810000012,7
51161000502,6
51590000009,1
51005005402,1
51117000102,1
51085000401,2
51011000301,1
51107000506,8
51107000810,8
51107000818,8
51107000621,8
51810000047,7
51810000054,7
51590000007,1
51083000503,1
51141000102,6
51035000504,6
51011000201,1
51690000002,1
51035000203,6
51035000101,6
51810000053,7
51810000079,7
51810000015,7
51690000006,6
51199000202,5
51197000401,6
51197000501,6
51185000101,6
51810000043,7
51810000069,7
51810000057,7
51161000206,1
51085000502,2
51085000104,3
51141000103,6
51185000112,6
51107000310,8
51510000104,11
51510000201,11
51770000016,6
51740000038,5
51740000020,5
51141000101,6
51740000027,5
51165000105,4
51740000032,5
51510000303,11
51047000303,4
51740000013,5
51510000207,11
51059000423,11
51155000401,6
51041000510,3
51071000301,6
51087000215,2
51087000111,3
51087000114,3
51760000102,3
51059000520,11
51083000801,1
51083000201,1
51165000303,4
51173000702,6
51690000004,1
51041000206,3
51740000029,5
51177000101,9
51085000107,3
51045000402,6
51139000101,4
51041000404,3
51041000112,2
51760000402,3
51087000416,3
51087000410,3
51087000412,3
51087000510,2
51087000414,3
51600000004,10
51670000101,2
51153000305,9
51153000307,9
51760000510,3
51760000701,2
51760000104,3
51061000104,9
51760000705,2
51760000307,3
51093000402,2
51029000301,1
51087000403,3
51087000206,2
51760000908,3
51143000103,1
51021000101,6
51087000508,2
51087000207,3
51143000206,1
51143000603,1
51760000610,2
51087000202,3
51760000308,3
51760000301,3
51059000329,10
51059000203,8
51059000220,10
51059000508,11
51059000240,10
51059000421,11
51087000210,3
51550000002,7
51550000017,7
51650000111,5
51650000106,5
51650000118,5
51650000208,5
51179000304,9
