GEOID,DISTRICT
410190200004,2
410190300001,2
410190300002,2
410190300003,2
410190400001,2
410190400002,2
410190400003,2
410190500011,2
410190500012,2
410190500013,2
410190500014,2
410190500031,2
410190500032,2
410190500041,2
410190500042,2
410190500043,2
410190600001,2
410190600002,2
410190600003,2
410190700001,2
410190700002,2
410190700003,2
410190800011,2
410190800012,2
410190800021,2
410190800022,2
410190800023,2
410190800024,2
410190900011,2
410190900012,2
410190900013,2
410190900014,2
410190900021,2
410191000001,2
410191000002,2
410191000003,2
410191100001,2
410191100002,2
410191100003,2
410191200011,2
410191200012,2
410191200021,2
410191200022,2
410191200023,2
410191200024,2
410191200025,2
410191300011,2
410191300012,2
410191300021,2
410191300022,2
410191300023,2
410191400001,2
410191400002,2
410191400003,2
410191400004,2
410191400005,2
410191500011,2
410191500012,2
410191500013,2
410191500021,2
410191500022,2
410191600011,2
410191600012,2
410191600013,2
410191600021,2
410191600022,2
410191600023,2
410191700001,2
410191700002,2
410191700003,2
410191800001,2
410191800002,2
410191800003,2
410191800004,2
410191800005,2
410191900001,2
410191900002,2
410191900003,2
410191900004,2
410192000001,2
410192000002,2
410192000003,2
410192000004,2
410192100001,2
410192100002,2
410192100003,2
410192100004,2
410192100005,2
410199900000,2
410219601001,3
410219601002,3
410239601001,3
410239601002,3
410239601003,3
410239602011,3
410239602012,3
410239602021,3
410239602022,3
410239602023,3
410259601011,3
410259601012,3
410259601021,3
410259601022,3
410259601023,3
410259602001,3
410259602002,3
410279501001,3
410279501002,3
410279501003,3
410279501004,3
410279502011,3
410279502012,3
410279502013,3
410279502021,3
410279502022,3
410279503011,3
410279503012,3
410279503013,3
410279503021,3
410279503022,3
410279503023,3
410279504001,3
410279504002,3
410279504003,3
410279504004,3
410290001001,2
410290001002,2
410290002011,2
410290002012,2
410290002013,2
410290002021,2
410290002022,2
410290002023,2
410290002031,2
410290002032,2
410290002033,2
410290003001,2
410290003002,2
410290003003,2
410290003004,2
410290004031,2
410290004032,2
410290004033,2
410290004041,2
410290004042,2
410290004051,2
410290004052,2
410290004061,2
410290004062,2
410290004063,2
410290005011,2
410290005012,2
410290005021,2
410290005022,2
410290005023,2
410290005024,2
410290006031,2
410290006032,2
410290006041,2
410290006042,2
410290006051,2
410290006052,2
410290006053,2
410290006061,2
410290007011,2
410290007012,2
410290007021,2
410290007022,2
410290007023,2
410290008001,2
410290008002,2
410290008003,2
410290008004,2
410290009011,2
410290009012,2
