GEOID,DISTRICT
30109000001,2
30083000004,2
30083000001,2
30083000022,2
30083000002,2
30007000001,1
30007000011,2
30007000012,2
301110055.3,2
301110055.4,2
301110054.1,2
301110053.1,2
301110053.2,2
300670060EL,2
3006700060B,2
30097000005,2
30097000003,2
30097000004,2
30095000004,2
30087000017,2
30087000030,2
30087000007,2
30087000011,2
30087000015,2
3010100DG-1,1
30043010-75,1
3004700POL6,1
301110056.3,2
301110042.2,2
301110056.2,2
301110047.1,2
301110045.2,2
30049000026,1
30049000014,1
30097000002,2
30103000001,2
30087000032,2
30083000012,2
3003100067B,2
30083000003,2
30083000008,2
3009300008W,1
3009300019S,1
3009300019N,1
30093000017,1
30093000014,1
3009300027N,1
30093000011,1
30093000016,1
3009300012W,1
3009300012E,1
3003100064A,2
3003100062D,2
3003100063A,2
3003100062B,2
3003100062C,2
3003100065A,2
3003100061C,2
3003100061B,2
3003100066C,2
3003100062A,2
30089000009,1
30089000008,1
30089000006,1
30089000007,1
30019000003,2
30019000002,2
3003100065B,2
3003100065C,2
3003100068B,2
3003100068C,2
3004700POL1,1
3009300027S,1
3009300026W,1
30093000028,1
3009300026E,1
3009300008E,1
30029000033,1
30029000003,1
30029000002,1
30029000043,1
30029000011,1
30029000042,1
30029000029,1
30029000004,1
30029000048,1
30029000007,1
30029000020,1
3009300009W,1
30093000006,1
30029000013,1
30029000038,1
30029000017,1
30029NAHD15,1
30029000023,1
30029000008,1
30029000014,1
30029NAHD10,1
30029000018,1
30029000031,1
30029000006,1
30029000005,1
30029000034,1
30029000015,1
30019000006,2
30019000005,2
30007000007,2
30093000029,1
3009300019W,1
3009300009E,1
3009300009N,1
30009000008,2
30009000009,2
30009000010,2
30093000022,1
30009000006,2
30009000005,2
30009000011,2
30009000015,2
30009000001,2
30003000021,2
30009000007,2
30009000003,2
30009000004,2
30003000005,2
30003000026,2
30003000007,2
3000300004N,2
30003000025,2
30003000001,2
30095000011,2
30095000010,2
30095000013,2
30095000001,2
30003000010,2
30003000006,2
30093000003,1
30029000041,1
301110047.2,2
301110048.1,2
300670060DL,2
300670060CL,2
3006700060A,2
3006700059A,2
3006700059B,2
301110044.1,2
30111040-45,2
301110043.3,2
301110053.3,2
301110054.2,2
301110039.2,2
301110039.1,2
301110042.1,2
301110040.1,2
301110046.1,2
301110049.2,2
30013000023,2
30013000025,2
3001300022A,1
3001300020B,2
300130019B2,1
300130019A2,1
3001300022B,1
300130019A4,1
300130019A3,1
300130019A1,1
30013000024,2
30003000003,2
30003000019,2
30003000004,2
30003000014,2
30003000008,2
30003000015,2
30003000002,2
30003000017,2
3001300020A,1
3001300019C,2
30013000030,2
3001300019D,2
3001300019E,2
3001300026B,2
30013000027,2
300130019B1,1
3001300026A,2
3001300021A,2
3001300021B,2
30099000001,1
30099000011,1
30029000037,1
3001300022C,1
30095000009,2
30095000007,2
30095000002,2
301110055.1,2
301110055.2,2
301110040.3,2
301110043.1,2
30003000018,2
3003100067C,2
30029000035,1
30029000019,1
30029000039,1
30029000045,1
30029000049,1
30029000024,1
30029000036,1
30029000026,1
30029000050,1
3006700059C,2
3006700059D,2
301110048.2,2
30029000001,1
301110046.2,2
301110052.1,2
301110050.1,2
301110044.3,2
301110043.2,2
301110052.2,2
30029000044,1
30029000047,1
30029000016,1
30011000013,2
3003100063B,2
300670060GL,2
301110049.1,2
301110055.5,2
30017000007,2
301110050.2,2
300670060FL,2
30009000016,2
30049000008,1
30093000018,1
3004700SWA2,1
3004700FER1,1
3004700BEA1,1
3004700SWA1,1
30049000024,1
30049000018,1
30049000004,1
30049000023,1
30049000003,1
30107000002,2
30107000001,2
30107000004,2
30107000009,2
30015000005,2
30081000021,1
30049000016,1
30049000009,1
301110051.2,2
300630096SM,1
3006300094F,1
300630094SM,1
30041000010,2
30041000013,2
30049000007,1
30001000009,1
300630099RS,1
300630089UC,1
30085000015,2
30085000017,2
30085000016,2
30085000028,2
30009000002,2
30029000021,1
30029000025,1
301110051.3,2
30089000001,1
30089000002,1
301110044.2,2
30029000089,1
301110051.1,2
30003000009,2
301110040.4,2
301110040.5,2
30049000019,1
30049000027,1
30077000008,1
3006300100S,1
3006300100N,1
300630092Sw,1
30041000002,2
3004700POL2,1
3006300090R,1
30005000008,2
30081000014,1
300630099MH,1
3009300010N,1
3009300010S,1
30093000004,1
30093000021,1
3009300002W,1
3009300002E,1
30029000032,1
301110056.1,2
300630092EM,1
30097000001,2
3006300014S,1
3006300014N,1
30049000012,1
30093000001,1
