GEOID,DISTRICT
53033003691,6
53033003740,6
53011000190,1
53011000171,1
53011000543,1
53011000702,1
53011000689,1
53011000470,1
53049000030,1
53049000113,3
53049000028,3
53049000029,3
53049000115,3
53005006115,2
53011000650,1
53011000530,1
53011000225,1
53049000020,1
53049000021,3
53033001697,7
53033003008,9
53033000028,5
53033002984,6
53033001523,5
53033000510,8
53033002949,5
53033001165,5
53033000283,5
53033003499,5
53033000759,5
53033001122,6
53033000869,6
53033003083,6
53049000101,1
53049000008,1
53017000211,2
53017000312,2
53017000308,2
53017000204,2
53017000212,2
53017000202,2
53017000206,2
53005001667,2
53005006130,2
53005006215,2
53005003551,2
53005002639,2
53005002585,2
53005006280,2
53005006287,2
53005006281,2
53005006270,2
53005006260,2
53005006275,2
53005006255,2
53005006240,2
53005004102,2
53017000317,2
53011000400,1
53055000015,10
53055000032,10
53055000033,10
53055000016,10
53055000017,10
53055000101,10
53035000455,7
53035000405,7
53035000413,7
53035000122,7
53017000318,2
53017000315,2
53017000215,2
53017000214,2
53017000201,2
53033001055,5
53033000594,5
53033003094,9
53033001156,6
53033003242,6
53033001139,6
53033000967,5
53033003751,5
53033000990,5
53033000970,5
53033003650,5
53033000998,5
53033000971,5
53033000618,8
53033000616,8
53033003401,8
53035000423,7
53035000422,7
53035000280,3
53035000257,7
53035000255,7
53035000204,7
53035000001,7
53035000003,7
53035000002,7
53035000095,7
53035000201,7
53035000158,3
53035000157,3
53035000110,3
53035000419,7
53005001022,2
53005001021,2
53005001020,2
53005003511,2
53005003510,2
53049000002,3
53049000016,3
53035000461,7
53035000464,7
53035000463,7
53035000032,7
53035000278,3
53035000318,7
53035000292,7
53035000212,7
53049000012,1
53033003366,6
53033003334,6
53033000314,6
53033000645,6
53033001489,5
53033002292,7
53033001936,5
53033001916,5
53033001590,5
53033001588,5
53033001920,5
53033001919,5
53033001911,5
53033001566,5
53033001872,5
53033001587,5
53033001915,5
53033001903,5
53033001564,5
53033001555,5
53033001589,5
53033001632,5
53033001650,5
53033001557,5
53033001553,5
53033001613,5
53033001918,5
53033001917,5
53033002119,7
53033000985,5
53033000794,5
53033001007,5
53033001017,5
53033001018,5
53033000995,5
53033003186,6
53033003727,8
53033000259,8
53033000255,8
53065000049,4
53065000024,4
53043000024,4
53065000040,4
53065000026,4
53065000025,4
53033001835,7
53033001983,7
53033001365,7
53033001734,7
53033002064,7
53033003769,5
53033001215,5
